[108445, 91967, 87701, 85775, 118873, 97642, 79621, 90182, 109490, 72063, 83667, 65652, 75518, 78987, 64459, 65614, 22193, 0, 0, 0]
[119122, 101915, 99154, 97289, 131080, 107588, 89576, 99817, 117650, 80869, 91962, 74324, 83386, 84797, 71565, 73421, 26588, 0, 0, 0]
[121420, 103523, 100371, 98212, 131912, 109298, 91900, 102317, 121670, 82891, 96490, 76062, 86072, 87190, 73796, 76082, 22125, 6, 0, 0]
[118839, 102658, 99031, 96130, 130091, 107527, 90238, 100551, 120250, 83936, 94463, 75840, 85022, 86563, 73393, 75362, 27340, 0, 0, 0]
[106020, 90894, 88190, 85540, 120040, 96648, 78554, 88779, 107378, 71095, 82491, 63278, 72396, 73769, 61889, 63585, 16903, 0, 0, 0]
[112691, 96497, 93887, 90568, 125190, 102577, 84507, 94742, 113846, 76272, 88140, 67833, 78598, 80110, 67120, 69713, 23851, 0, 0, 0]
[118464, 101540, 98573, 95308, 129759, 107797, 89706, 100371, 118839, 81693, 91668, 72370, 81460, 82413, 69657, 71925, 17752, 47, 25, 0]
[114569, 98259, 95833, 93300, 128133, 104513, 85916, 96304, 115000, 79238, 91000, 71998, 82585, 85464, 70882, 72312, 18990, 10, 0, 0]
[120113, 103763, 101081, 98941, 132356, 108947, 91868, 102150, 119207, 82461, 92469, 73645, 82502, 83865, 73097, 75924, 22934, 0, 0, 0]
[112919, 97450, 95080, 91139, 128463, 103862, 85101, 95475, 115171, 76755, 88123, 69207, 78277, 79422, 67437, 69814, 18331, 0, 0, 0]
[125061, 108474, 104749, 102236, 136148, 113307, 96328, 106681, 125037, 88673, 99689, 81974, 93266, 95521, 80067, 81124, 22186, 6, 0, 0]
[118926, 103176, 100027, 97891, 132291, 109592, 91073, 101305, 120820, 83056, 94941, 76037, 84818, 85479, 72677, 74520, 23191, 0, 0, 0]
[118236, 101687, 98180, 94693, 127192, 104740, 87187, 97809, 116579, 80228, 92315, 74053, 83564, 83849, 71528, 72942, 18818, 7, 0, 0]
[120553, 103246, 99532, 97552, 132551, 110128, 92580, 102952, 121583, 84720, 97298, 76614, 86329, 88125, 74662, 77031, 19027, 0, 0, 0]
[121023, 104307, 101707, 99217, 132488, 110293, 91914, 102280, 120412, 83241, 94818, 76736, 85539, 86305, 74132, 76285, 22269, 0, 0, 0]
[119027, 102375, 99579, 96228, 131083, 107573, 89767, 99989, 117162, 80522, 91373, 73507, 82018, 83159, 68880, 70590, 23787, 0, 0, 0]
[118564, 103048, 100364, 98403, 132706, 108373, 90581, 100797, 118417, 81892, 93310, 74115, 83407, 84191, 70793, 73068, 22703, 0, 0, 0]
[113819, 97077, 93644, 92285, 124908, 102174, 84077, 94205, 112024, 76551, 88201, 68950, 76590, 78482, 66905, 68974, 19002, 7, 0, 0]
[115832, 99528, 97803, 93834, 130353, 106043, 88470, 98824, 118005, 79893, 90982, 72788, 83395, 84973, 72267, 73598, 22951, 0, 43, 0]
