[0, 1673, 7544, 6408, 14303, 7345, 4956, 5842, 9500, 5907, 10886, 8149, 29909, 25867, 25605, 35273, 21086, 50072, 144520, 105958]
[0, 1562, 6792, 5921, 12647, 5156, 3580, 3815, 4070, 3929, 7788, 6385, 28300, 22359, 20839, 31481, 19635, 52492, 146262, 108111]
[0, 1585, 8784, 7565, 13855, 8248, 5897, 6806, 9573, 6843, 12584, 9929, 29174, 22837, 23669, 31776, 19409, 47190, 131600, 92672]
[0, 1466, 7773, 6491, 14400, 7484, 5247, 6202, 9144, 6638, 10958, 8580, 28676, 24485, 24931, 33335, 19125, 48042, 133111, 94639]
[0, 1240, 8202, 8022, 15085, 7776, 5303, 6015, 9032, 5684, 10921, 7815, 28450, 21970, 24096, 36347, 23563, 54898, 135772, 97154]
[0, 1708, 7969, 7231, 15173, 8308, 5744, 6392, 9879, 6107, 11312, 9173, 31179, 23569, 24854, 35324, 21465, 49352, 134428, 95422]
[0, 1548, 8193, 6659, 12902, 6605, 4460, 5111, 7887, 6519, 11178, 8239, 28990, 23174, 24036, 34654, 21139, 53330, 133099, 94739]
[0, 1527, 7983, 8364, 14426, 8390, 6261, 6841, 9838, 6833, 11440, 8114, 29051, 24665, 25502, 35410, 21881, 45757, 130104, 91782]
[0, 1890, 7269, 7525, 13120, 6247, 4353, 5124, 6430, 4650, 8154, 8111, 28077, 22315, 22190, 35267, 22088, 47305, 133771, 95141]
[0, 1551, 5815, 5336, 10906, 4926, 3253, 3571, 5563, 3513, 7923, 6114, 26794, 21333, 21084, 31277, 18914, 54050, 144372, 106129]
[0, 1749, 7379, 6376, 12222, 6637, 4843, 5514, 7789, 5258, 11552, 7862, 30741, 27893, 27856, 37401, 23119, 50118, 140964, 102638]
[0, 1495, 8616, 8794, 17592, 8791, 6175, 7415, 10377, 6723, 10244, 8450, 28203, 23553, 23638, 34810, 22162, 43140, 135314, 96797]
[0, 1804, 8099, 7407, 15332, 8003, 5317, 5942, 8147, 5066, 9182, 6424, 29008, 24999, 25233, 35289, 20806, 45452, 134852, 96544]
[0, 1733, 8249, 7451, 14731, 7426, 5227, 5887, 7861, 6916, 11210, 8404, 31575, 26835, 28114, 37507, 23191, 44364, 131418, 93002]
[0, 1548, 8493, 8491, 17223, 9479, 6652, 7657, 10876, 6303, 9697, 6786, 28196, 23973, 24527, 32740, 19874, 43825, 135863, 97400]
[0, 1569, 7831, 7587, 14813, 6595, 4395, 5294, 7423, 4567, 9089, 6848, 29293, 23532, 24192, 33094, 20559, 43834, 134327, 95629]
[0, 1608, 8131, 7186, 14359, 7626, 5486, 6875, 9866, 6547, 11205, 8354, 31354, 27774, 26476, 36347, 22422, 46169, 138924, 100103]
[0, 1782, 8350, 7723, 15494, 7985, 5265, 6063, 7421, 6422, 11556, 8889, 29438, 23845, 25075, 34832, 19894, 48291, 138061, 99605]
[0, 1487, 7418, 7055, 14318, 7784, 5388, 6837, 9530, 5677, 10238, 7471, 29676, 24642, 25342, 34917, 20815, 38941, 133760, 95329]
[0, 1720, 8907, 8445, 15976, 8487, 6036, 7335, 9443, 5880, 9971, 7730, 29651, 25608, 26472, 36126, 21822, 45082, 136178, 97962]
[0, 1982, 8270, 8064, 14172, 7453, 5066, 6099, 9042, 5429, 10307, 7709, 28679, 23512, 24571, 35144, 20796, 46996, 137161, 98908]
[0, 1147, 7666, 7254, 13835, 6945, 4746, 5681, 7386, 6619, 10945, 8190, 29771, 24262, 24974, 36643, 23531, 52259, 135312, 96966]
[0, 1868, 7442, 6166, 13439, 6985, 4696, 5509, 8170, 4983, 9423, 6712, 30481, 29272, 28256, 36135, 21614, 45707, 132141, 93545]
[0, 1373, 7590, 6952, 14928, 7791, 5340, 5757, 7317, 5655, 9876, 7340, 26982, 20059, 20651, 32286, 19337, 41879, 134597, 96380]
[0, 1520, 7153, 5909, 10601, 5457, 4083, 4759, 7002, 4533, 8079, 6193, 31020, 27504, 27220, 35023, 21391, 42992, 136803, 98588]
[0, 1693, 9028, 7907, 15869, 8045, 5417, 6262, 8842, 6231, 12195, 9210, 31653, 27340, 27214, 35960, 20858, 45203, 131924, 93464]
[0, 1721, 8082, 7772, 15974, 8422, 6022, 6952, 10393, 6255, 10503, 7592, 28416, 23322, 23965, 34708, 21522, 49604, 132824, 94394]
[0, 1587, 8377, 8269, 17043, 9285, 6566, 7271, 9683, 6445, 11441, 8666, 29992, 25208, 25876, 33407, 19320, 49178, 136130, 97886]
[0, 1659, 7838, 7284, 15053, 7834, 5509, 6677, 8419, 6119, 9845, 7662, 30302, 25330, 24859, 35658, 21849, 45873, 126547, 88434]
[0, 1893, 7072, 7096, 14028, 6690, 4710, 5204, 7019, 5113, 9756, 6827, 28229, 22742, 22904, 35076, 22817, 49530, 140581, 102207]
[0, 1375, 8270, 7628, 15084, 7623, 5259, 6200, 7793, 5611, 10219, 7939, 30947, 27865, 27514, 36399, 20960, 50633, 144646, 106443]
[0, 1808, 8292, 7530, 14951, 7907, 5403, 5988, 7664, 5666, 11145, 9596, 33021, 29271, 29198, 37572, 22775, 46648, 134593, 96177]
[0, 1651, 7733, 7240, 15596, 7716, 4960, 5557, 7854, 5230, 10929, 7540, 28339, 22727, 23848, 35434, 21324, 48174, 142954, 104608]
[0, 1219, 8534, 8190, 15706, 8735, 6056, 7207, 11246, 6455, 8643, 7544, 28148, 23216, 25386, 34303, 19763, 48255, 142504, 104165]
[0, 1223, 8538, 7276, 14562, 7942, 5569, 6472, 9502, 6896, 11080, 8565, 31131, 27627, 26935, 39519, 24889, 48120, 136692, 98333]
[0, 1363, 6871, 7899, 14539, 7625, 5056, 5892, 8448, 5588, 10608, 8141, 30098, 28380, 29341, 40123, 25260, 50964, 136416, 97824]
[0, 1738, 6702, 6105, 11675, 5721, 3916, 4242, 5955, 5849, 12197, 8624, 30836, 25757, 23696, 32802, 19683, 39334, 131371, 93032]
[0, 1387, 6952, 7043, 13196, 6974, 5224, 6400, 8121, 5505, 10083, 7390, 29957, 26040, 26058, 33653, 20694, 49554, 139114, 100753]
[0, 1651, 9074, 8721, 15246, 9050, 6717, 7732, 10392, 8559, 12460, 9848, 33463, 27042, 26171, 34519, 20618, 45858, 131067, 92777]
[0, 1932, 7732, 6866, 12820, 6538, 4547, 5108, 7131, 5238, 9617, 7662, 28786, 22356, 22634, 36272, 23462, 47726, 134213, 95943]
[0, 1608, 6210, 5786, 13109, 5622, 3583, 4411, 6137, 4042, 8220, 6268, 27575, 23852, 23418, 33839, 19381, 44027, 144142, 105427]
[0, 1493, 7462, 5859, 12066, 5728, 3787, 4272, 6620, 4731, 10615, 7125, 28155, 22568, 23326, 34862, 20353, 53598, 135282, 96779]
[0, 1572, 9338, 8469, 15731, 8887, 6715, 8025, 11266, 6977, 10708, 7716, 28549, 22177, 22984, 31280, 19018, 43368, 135429, 97072]
[0, 1515, 6557, 7102, 13251, 6109, 4066, 4511, 5770, 4084, 8628, 6510, 29261, 24550, 21749, 31124, 19262, 47246, 129255, 90672]
[0, 1461, 9191, 8076, 15399, 8492, 6301, 7542, 9896, 6782, 12319, 8796, 30488, 25700, 26837, 34106, 20659, 47884, 137199, 98861]
[0, 1391, 8660, 7654, 14060, 7366, 5492, 6285, 7758, 6342, 11972, 8936, 29781, 25372, 25894, 33171, 19957, 45276, 138424, 100020]
[0, 1833, 7798, 7034, 12105, 6939, 5221, 6307, 8346, 6717, 11888, 8739, 30620, 26287, 26555, 37669, 23202, 49130, 136580, 98096]
[0, 1512, 7528, 7739, 14376, 6189, 4310, 4812, 6732, 4592, 9048, 7044, 27696, 22418, 21450, 32609, 19720, 45357, 141860, 103615]
[0, 1619, 8389, 7363, 15140, 7875, 5551, 6183, 8771, 6011, 9693, 7606, 28769, 24654, 24722, 32858, 19220, 50745, 143342, 104984]
[0, 1393, 8561, 8298, 14114, 7719, 5500, 6265, 8909, 6659, 10272, 7665, 30462, 25913, 25765, 35469, 20742, 45836, 137666, 99226]
[0, 1679, 7646, 7387, 15247, 7056, 4910, 5129, 6796, 4508, 9581, 6270, 27683, 23476, 23834, 32751, 18723, 43137, 138058, 99705]
[0, 1355, 9036, 8069, 16176, 8251, 5835, 6901, 9819, 6781, 12294, 9502, 29776, 25775, 25492, 35616, 20901, 41163, 132411, 93760]
[0, 1626, 6621, 7263, 14417, 6897, 4591, 5726, 8133, 4455, 8967, 6936, 28345, 25637, 26113, 36571, 22502, 41637, 133713, 95247]
[0, 1389, 6661, 6028, 11601, 5114, 3369, 3848, 4652, 3815, 9532, 6778, 26209, 20754, 22533, 32656, 18400, 45322, 129074, 90389]
[0, 1673, 7424, 5751, 10894, 5254, 3692, 4677, 6495, 4238, 9606, 7407, 29250, 24965, 24557, 35697, 21940, 41997, 129596, 90996]
[0, 1422, 7139, 6060, 11363, 5520, 3592, 4292, 6414, 4536, 7770, 5592, 27092, 22464, 23364, 31906, 19368, 40597, 131779, 93569]
[0, 1931, 7718, 7447, 14677, 6851, 4645, 5394, 6591, 4397, 9347, 6746, 30718, 26782, 26683, 37044, 22438, 42848, 130574, 92175]
[0, 1491, 7268, 5203, 11087, 5699, 3840, 4448, 6602, 4548, 9001, 7126, 29857, 25104, 23653, 31836, 18303, 43424, 144108, 105847]
[0, 1417, 8293, 8037, 14977, 7884, 5633, 6590, 9634, 6676, 10327, 7948, 29532, 26341, 26396, 35440, 21493, 46699, 135252, 97098]
[0, 1424, 8286, 8223, 15656, 8024, 5615, 7032, 10033, 7196, 12318, 8938, 31556, 27109, 26403, 33951, 20927, 45340, 136663, 98151]
[0, 2072, 8749, 7197, 12759, 6823, 5170, 5722, 7906, 5612, 11055, 7887, 30007, 26055, 25411, 35107, 20896, 47028, 137673, 99415]
[0, 1961, 7160, 6224, 13236, 6223, 4127, 4552, 6955, 4615, 9352, 6391, 28358, 23628, 24221, 32554, 18681, 44220, 141542, 102949]
[0, 2442, 8259, 7365, 14274, 7633, 5417, 6076, 8549, 6116, 10934, 7720, 27011, 21073, 22127, 34174, 21545, 49759, 142605, 104459]
[0, 1737, 8990, 7753, 14292, 8293, 6198, 7061, 8848, 6045, 10221, 8280, 29822, 25923, 26901, 35472, 20896, 40847, 130391, 91984]
[0, 1929, 6600, 6609, 12475, 6572, 4286, 4820, 6149, 4423, 9346, 6806, 27168, 23311, 23581, 32049, 19245, 49481, 136185, 97729]
[0, 1527, 8494, 7135, 14603, 7080, 4708, 5762, 7639, 5272, 9076, 6323, 29253, 24029, 25717, 34712, 20770, 41423, 131544, 92982]
[0, 1474, 8704, 8867, 17022, 8649, 5802, 6805, 9527, 5495, 9653, 7668, 30348, 24756, 24639, 35279, 22260, 46306, 130935, 92235]
[0, 1737, 8140, 7647, 16436, 9128, 6455, 7713, 12141, 7145, 13184, 9294, 30633, 24951, 24392, 35413, 21295, 51314, 140241, 101636]
[0, 1390, 8348, 7083, 14757, 8061, 5341, 6906, 10039, 6426, 10883, 7849, 29599, 25898, 25527, 34094, 20376, 43762, 129859, 90977]
[0, 1980, 7425, 6482, 12453, 6251, 4135, 5278, 6831, 3844, 7946, 5813, 27147, 20515, 21387, 30604, 18126, 47486, 136755, 98303]
[0, 1615, 8045, 7792, 14575, 8124, 5710, 6725, 9473, 6819, 11080, 8623, 30227, 24319, 25968, 33979, 20690, 38545, 134442, 95839]
[0, 1256, 8152, 8618, 15495, 7890, 5731, 6538, 8714, 6122, 10416, 8083, 31286, 26644, 27357, 35446, 20949, 55851, 139973, 101445]
[0, 1471, 8115, 6624, 13417, 7325, 5408, 6321, 8838, 5975, 11162, 8093, 28130, 22495, 23858, 34217, 20486, 52411, 146337, 107283]
[0, 1286, 6740, 5984, 10947, 4987, 3405, 4276, 5465, 3679, 8829, 5815, 27215, 23562, 23239, 32642, 18626, 45245, 134267, 95593]
[0, 1797, 8670, 7842, 14803, 7961, 5530, 6676, 9999, 7093, 10834, 8561, 31251, 26223, 26587, 35201, 21613, 41770, 132613, 94106]
[0, 1776, 8195, 8299, 15477, 8349, 5877, 6983, 10184, 5837, 10005, 7357, 28587, 24234, 23404, 33579, 20079, 40390, 128947, 90368]
[0, 2052, 7924, 7471, 14019, 6917, 4952, 5635, 6436, 4599, 9477, 7701, 27849, 21722, 24117, 32803, 19245, 47481, 136840, 98614]
[0, 1673, 8213, 7150, 13766, 7599, 5209, 6395, 9090, 5863, 9617, 6534, 28346, 25020, 24817, 34731, 20004, 43904, 137983, 99762]
[0, 1666, 7906, 6499, 11036, 5438, 3874, 4901, 5173, 4583, 9867, 8630, 30800, 26894, 26315, 35654, 22134, 43890, 135936, 97469]
[0, 1784, 8620, 7465, 15285, 7024, 4539, 4861, 7469, 4814, 10259, 7064, 26298, 21567, 22534, 33078, 20159, 42462, 134894, 96556]
[0, 1132, 7158, 7214, 15117, 7530, 4939, 5867, 8118, 5593, 10464, 7130, 28879, 26422, 27307, 35083, 20623, 47541, 129731, 91440]
[0, 1655, 6874, 6708, 11695, 5763, 4006, 4745, 5562, 3888, 9855, 7255, 29110, 24554, 23212, 32280, 18896, 49456, 142032, 103443]
