[0, 627, 5054, 6525, 3136, 1958, 13631, 16501, 16361, 7780, 12318, 7000, 25370, 20541, 18173, 19772, 10336, 57678, 140904, 102465]
[0, 637, 5494, 7690, 4525, 2748, 13271, 16282, 14560, 7041, 9846, 6611, 28075, 24457, 20874, 24683, 12258, 57417, 146617, 108323]
[0, 568, 4073, 4881, 2950, 1844, 14098, 14822, 13562, 6236, 10920, 6374, 26829, 21513, 18747, 22290, 11481, 57614, 156782, 118462]
[0, 544, 5000, 6665, 3897, 2448, 13506, 15954, 16117, 8045, 11201, 6833, 26564, 22014, 17857, 19971, 8822, 50200, 139665, 101236]
[0, 652, 4800, 7088, 3392, 2419, 13375, 17113, 15143, 7082, 10768, 6736, 25980, 21413, 18346, 22809, 11833, 54897, 137879, 99488]
[0, 558, 4635, 6892, 3377, 1939, 12858, 15237, 14387, 7818, 11951, 8120, 27950, 22461, 20131, 23648, 11537, 54432, 146015, 107795]
[0, 545, 5004, 7633, 4743, 2827, 15774, 19367, 19340, 9285, 13961, 7415, 29267, 25115, 21638, 23715, 10630, 59668, 140462, 102070]
[0, 617, 5210, 6615, 4642, 2886, 14056, 15785, 14116, 6466, 11921, 7402, 25825, 20358, 18310, 22685, 12624, 51167, 140194, 101794]
[0, 621, 3908, 5935, 3485, 2650, 13796, 16031, 14342, 7027, 10948, 6704, 26254, 19754, 16876, 19798, 10038, 57442, 149771, 111386]
[0, 518, 5221, 7338, 4161, 2002, 14143, 16269, 15387, 6816, 10195, 6212, 28110, 23511, 19461, 20717, 9611, 65673, 143320, 104878]
[0, 575, 5419, 6206, 3919, 2666, 14654, 18551, 19945, 8099, 13052, 7277, 25462, 19823, 16771, 19385, 9556, 52982, 138278, 100082]
[0, 590, 5633, 7880, 4087, 2362, 13510, 18562, 19062, 8643, 14088, 7546, 28325, 23266, 20284, 24830, 12687, 54236, 143761, 105541]
[0, 616, 5015, 5986, 3062, 1723, 12569, 16548, 15661, 8002, 11158, 7277, 27173, 22106, 19294, 20396, 9244, 53451, 142521, 104047]
[0, 462, 4711, 5350, 2932, 1822, 13013, 18196, 19529, 7118, 11398, 6198, 24863, 18935, 16016, 17659, 8721, 53182, 138862, 100325]
[0, 526, 4636, 7122, 4222, 2491, 12962, 15823, 16109, 7634, 11748, 6691, 27000, 22783, 19577, 22963, 10627, 52520, 144717, 106295]
[0, 507, 5249, 7149, 4114, 2647, 13900, 19093, 20348, 9229, 13420, 8835, 27869, 24391, 20226, 19906, 9007, 49547, 135043, 96534]
[0, 477, 4004, 6758, 3389, 1918, 13169, 17159, 17073, 7718, 12081, 7078, 26885, 21428, 18389, 22349, 11439, 60727, 146455, 108214]
[0, 517, 4018, 5563, 3922, 2648, 13208, 16979, 16767, 8291, 12868, 7882, 27314, 21430, 18742, 23096, 12109, 51251, 143652, 105159]
[0, 616, 4751, 5792, 3364, 1582, 12251, 16629, 14579, 6909, 11676, 6562, 28341, 24433, 22103, 22076, 10025, 64644, 154633, 116099]
[0, 578, 4789, 6877, 3455, 1704, 13245, 15951, 16329, 6894, 10461, 6166, 26530, 20969, 17358, 20525, 10479, 54081, 137726, 99413]
[0, 544, 4428, 5555, 3263, 2275, 13063, 14391, 13477, 6083, 8988, 5597, 24495, 19278, 15558, 19512, 9055, 52507, 141061, 102693]
[0, 529, 3854, 5414, 2739, 2128, 13434, 15121, 13351, 6885, 10456, 5992, 25077, 20044, 18291, 21692, 10022, 50838, 132325, 94123]
[0, 612, 6651, 9385, 6498, 3110, 14100, 16967, 15799, 7166, 11150, 6945, 25488, 19860, 17291, 20804, 10067, 52704, 142432, 104218]
[0, 527, 4143, 6751, 3365, 2162, 15465, 17624, 17157, 8376, 12101, 6742, 27453, 22598, 19173, 21697, 10548, 44696, 134143, 95949]
[0, 540, 5499, 7965, 4028, 2429, 14650, 18209, 17581, 8728, 13057, 7976, 28596, 23190, 19032, 20871, 10697, 49529, 134590, 96299]
[0, 676, 3828, 5455, 3022, 1256, 12983, 15788, 15065, 6979, 11047, 6354, 26316, 21646, 18183, 21433, 10924, 47167, 139214, 100971]
[0, 518, 5687, 7968, 4988, 2909, 12972, 16464, 15567, 6750, 10801, 6072, 27032, 21867, 17975, 20565, 9312, 55147, 143404, 105226]
[0, 811, 6221, 7584, 4291, 2129, 13266, 17057, 16182, 6574, 9918, 6109, 27535, 22299, 18758, 20210, 8702, 55532, 140943, 102770]
[0, 465, 4626, 7248, 4113, 1960, 14480, 15602, 15618, 7544, 11870, 6434, 25059, 19138, 17240, 21777, 11199, 57964, 149972, 111493]
[0, 550, 3815, 4852, 2060, 1570, 14507, 18455, 19438, 8446, 13023, 7483, 28766, 23359, 20490, 21741, 10767, 51980, 128619, 90224]
[0, 589, 5160, 7348, 3608, 2484, 13528, 17112, 17123, 8755, 13076, 7742, 28047, 23056, 19221, 21698, 10031, 48598, 136879, 98472]
[0, 516, 3349, 5754, 3661, 1968, 13551, 18460, 17632, 7005, 10560, 6689, 25924, 20484, 17546, 21976, 10521, 57287, 143942, 105247]
[0, 591, 3789, 5087, 3206, 2255, 13771, 16634, 17160, 7420, 13224, 7614, 27099, 22969, 20688, 23615, 11467, 56096, 148461, 109805]
[0, 454, 5282, 6636, 3866, 2140, 12091, 16166, 17962, 7402, 11025, 6790, 27562, 22800, 19621, 19754, 9075, 47180, 138731, 100258]
[0, 640, 4391, 5912, 3393, 2302, 12617, 14705, 12904, 6238, 12005, 6390, 26519, 21972, 19759, 21600, 10705, 56982, 147253, 108748]
[0, 603, 4466, 5931, 3994, 2521, 13803, 15149, 12816, 6830, 10317, 6265, 26848, 22925, 20730, 22116, 10336, 55239, 142418, 104107]
[0, 543, 4642, 7195, 3813, 2307, 13529, 17570, 17794, 7473, 13181, 7736, 28115, 23530, 19918, 21565, 10271, 56986, 147271, 109177]
[0, 541, 4527, 7929, 3863, 2289, 13615, 17209, 16598, 7420, 10019, 6557, 24813, 18671, 14950, 17467, 7716, 60257, 153466, 114779]
[0, 476, 4533, 6305, 3929, 2851, 14875, 19981, 20992, 8381, 11566, 6201, 26385, 22109, 20696, 22005, 9610, 45530, 129316, 90984]
[0, 506, 5469, 7054, 3476, 2264, 14651, 18307, 19129, 7638, 11232, 6397, 25342, 20384, 17516, 20507, 10213, 52271, 135930, 97658]
[0, 491, 4712, 5021, 3866, 2391, 13488, 17283, 16444, 7284, 11183, 6858, 23641, 17272, 13173, 15858, 7784, 52424, 147238, 108763]
[0, 526, 6162, 8062, 3696, 2245, 15203, 17614, 18160, 8356, 13256, 7435, 27326, 22058, 18369, 20844, 10762, 56145, 143763, 105663]
[0, 490, 4471, 6293, 3834, 2121, 14224, 16473, 16657, 8140, 11836, 7100, 26252, 20867, 18268, 22146, 10949, 61155, 156818, 118281]
[0, 515, 5048, 7902, 3490, 2328, 13108, 17874, 17846, 7043, 10946, 6691, 26224, 21219, 17961, 22686, 11272, 56919, 144798, 106457]
[0, 495, 5128, 7597, 4564, 2918, 13433, 16681, 16728, 8104, 11676, 7242, 25718, 20346, 17150, 19840, 9885, 60708, 148645, 110208]
[0, 608, 4355, 6622, 4079, 2412, 13838, 15120, 13724, 6733, 11494, 6868, 28061, 23295, 20409, 23207, 11371, 55564, 152736, 114536]
[0, 466, 3331, 5659, 3649, 2641, 13294, 15429, 12926, 7831, 12156, 8032, 26915, 21698, 18957, 22769, 11839, 51188, 145099, 106502]
[0, 535, 5981, 7136, 4256, 1858, 13304, 17385, 18379, 8254, 10566, 5583, 24740, 19288, 15774, 18787, 8185, 45736, 136844, 98348]
[0, 617, 3846, 5169, 2937, 2203, 13886, 18592, 19099, 7859, 12415, 7354, 27393, 23481, 20608, 23902, 12287, 52579, 142048, 103665]
[0, 593, 4149, 5569, 3263, 1325, 14005, 14794, 12813, 7320, 11661, 7709, 28106, 23235, 19969, 21975, 11567, 61049, 149219, 111082]
[0, 424, 5835, 9685, 6465, 3446, 14120, 17547, 15604, 6787, 10792, 6425, 28920, 23891, 20085, 21110, 9746, 47523, 145058, 106394]
[0, 543, 5986, 7675, 4251, 2278, 13523, 15679, 14238, 7099, 10976, 6183, 24637, 19989, 17163, 20025, 10921, 54970, 141266, 103049]
[0, 586, 6699, 8001, 3711, 2112, 14161, 17317, 17253, 8353, 13766, 7394, 26386, 21395, 17251, 19112, 9196, 47049, 138574, 100326]
[0, 629, 4463, 6058, 3793, 2521, 12994, 14076, 12728, 7104, 10737, 6202, 26422, 21670, 18374, 21755, 12326, 54705, 151552, 112637]
[0, 559, 5565, 6904, 3935, 2499, 13201, 14981, 13185, 7741, 11335, 6434, 25523, 18700, 15399, 19579, 9937, 58304, 145371, 106857]
[0, 483, 4558, 9434, 5346, 2880, 13544, 19517, 18170, 8487, 11539, 6993, 25173, 20887, 18104, 21154, 10042, 52325, 145265, 106876]
[0, 565, 4540, 5020, 2661, 1905, 14416, 16232, 16358, 7617, 10677, 6508, 26522, 22061, 19611, 21811, 10471, 65491, 158930, 120238]
[0, 565, 3543, 5256, 2450, 2393, 13206, 17914, 19016, 7471, 12569, 7161, 27282, 22401, 18478, 22341, 11448, 57637, 147679, 108984]
[0, 515, 3914, 5989, 3385, 2149, 14139, 18410, 18806, 7749, 12845, 8152, 28761, 25205, 21973, 24813, 11554, 54479, 141341, 103130]
[0, 663, 4834, 6042, 3703, 1982, 13455, 16085, 15595, 6879, 11327, 7093, 26591, 22220, 19527, 22651, 12891, 57567, 151406, 112985]
[0, 514, 6221, 8047, 3968, 2476, 16170, 18185, 17152, 8377, 13514, 8403, 29160, 25086, 22776, 24659, 12640, 52764, 139228, 101071]
[0, 671, 5693, 7974, 4686, 2153, 13758, 15629, 14570, 6691, 10268, 6198, 26652, 22327, 19167, 21470, 10724, 57119, 144297, 105923]
[0, 515, 5501, 7383, 3107, 1482, 12572, 15630, 14069, 7301, 12438, 7645, 28219, 22808, 20590, 23831, 11904, 51748, 140136, 101641]
[0, 570, 4939, 7122, 4400, 2216, 13269, 16741, 16131, 8220, 14042, 9069, 29578, 23621, 19748, 21193, 10672, 50919, 146909, 108720]
[0, 526, 4759, 5771, 3802, 1680, 13015, 15182, 13697, 6140, 10676, 6722, 26621, 21343, 18461, 20977, 10908, 54172, 145203, 106773]
[0, 575, 5146, 6394, 3239, 2981, 13449, 15315, 13015, 6214, 9494, 6874, 25686, 19913, 17097, 20592, 10401, 57115, 149334, 110839]
[0, 450, 5305, 7139, 3322, 1106, 13492, 14912, 12697, 6593, 11480, 7162, 25683, 22074, 18936, 20421, 10453, 56833, 142531, 104178]
[0, 498, 3738, 6311, 4408, 2415, 12947, 16540, 15031, 6336, 10216, 6375, 25882, 21319, 18909, 23466, 12002, 51676, 141516, 103077]
