[0, 908, 540, 0, 31, 0, 7, 0, 15, 799, 521, 2002, 0, 525, 1400, 10, 6416, 6127, 0, 124]
[0, 1492, 331, 0, 486, 0, 19, 7, 130, 1053, 875, 2085, 0, 521, 1306, 7, 3413, 5343, 0, 0]
[0, 1058, 285, 0, 230, 0, 42, 0, 407, 967, 1037, 1654, 4, 588, 1464, 0, 6412, 4766, 0, 154]
[0, 1042, 357, 0, 40, 0, 34, 0, 456, 966, 862, 1121, 0, 604, 1189, 32, 5308, 4110, 0, 0]
[0, 855, 459, 0, 0, 0, 57, 0, 290, 687, 382, 1461, 1, 285, 1608, 54, 4390, 4354, 0, 0]
[2, 806, 345, 0, 0, 0, 43, 0, 245, 893, 778, 1793, 0, 482, 1302, 97, 5225, 6886, 7, 0]
[0, 553, 231, 0, 33, 0, 40, 0, 157, 786, 737, 1433, 2, 610, 545, 0, 7070, 4827, 0, 99]
[0, 865, 1039, 0, 0, 0, 35, 0, 630, 812, 638, 1928, 1, 1079, 1602, 144, 3960, 4194, 0, 151]
[0, 702, 396, 0, 134, 0, 64, 45, 240, 1039, 914, 1865, 0, 438, 1635, 52, 4340, 4838, 0, 26]
[0, 635, 731, 0, 58, 0, 22, 0, 111, 784, 804, 1692, 0, 558, 1189, 65, 4367, 5363, 0, 8]
[0, 945, 370, 0, 244, 0, 35, 0, 475, 993, 854, 2177, 1, 358, 1927, 6, 3333, 3769, 0, 0]
[0, 788, 754, 0, 74, 0, 73, 0, 138, 915, 862, 1582, 1, 384, 1636, 0, 5022, 5454, 0, 99]
[0, 641, 320, 0, 0, 0, 53, 0, 319, 693, 611, 1180, 0, 199, 1029, 61, 7385, 5991, 0, 386]
[0, 444, 717, 0, 194, 0, 144, 32, 233, 902, 683, 1558, 0, 588, 896, 26, 9002, 6107, 0, 41]
[0, 849, 997, 0, 0, 0, 42, 0, 20, 1374, 915, 1997, 0, 519, 1554, 0, 5735, 4734, 0, 91]
[0, 801, 364, 0, 110, 0, 64, 0, 183, 1114, 403, 1388, 1, 507, 1805, 0, 4100, 4900, 0, 41]
[0, 630, 243, 0, 266, 0, 11, 4, 88, 1187, 475, 1850, 1, 152, 1065, 37, 3894, 3167, 0, 0]
[0, 1018, 588, 0, 144, 0, 104, 0, 202, 710, 347, 2373, 1, 546, 1519, 119, 4847, 6356, 0, 10]
[0, 658, 627, 0, 0, 0, 107, 0, 165, 998, 494, 1939, 0, 530, 1069, 99, 5236, 5437, 2, 12]
[0, 676, 390, 0, 8, 0, 82, 17, 347, 980, 439, 1340, 0, 649, 806, 42, 5275, 6438, 0, 12]
[0, 584, 379, 0, 112, 0, 52, 0, 314, 953, 665, 1590, 1, 636, 701, 53, 4411, 4952, 0, 8]
[0, 880, 491, 0, 75, 0, 193, 174, 272, 1196, 656, 1296, 0, 682, 1513, 63, 4355, 4421, 0, 0]
[0, 595, 459, 0, 2, 0, 32, 0, 356, 1152, 619, 1479, 1, 759, 1878, 169, 6140, 3760, 0, 27]
[0, 604, 668, 0, 211, 0, 120, 0, 211, 1000, 737, 2190, 0, 489, 1363, 38, 4278, 4842, 0, 186]
[0, 349, 465, 0, 6, 0, 105, 0, 458, 1309, 605, 1891, 0, 673, 1590, 35, 3820, 6089, 0, 82]
[0, 637, 218, 0, 111, 0, 65, 0, 250, 908, 686, 1471, 1, 341, 1337, 24, 8823, 4436, 0, 7]
[0, 1015, 445, 0, 94, 0, 93, 5, 112, 634, 715, 1821, 0, 449, 1121, 0, 4777, 4941, 0, 127]
[0, 658, 1193, 0, 70, 0, 59, 0, 246, 924, 787, 1723, 0, 719, 1307, 29, 5079, 4804, 0, 41]
[0, 745, 717, 0, 12, 0, 122, 0, 75, 832, 834, 1347, 0, 224, 1505, 0, 3163, 4172, 0, 0]
[0, 852, 727, 0, 141, 0, 86, 0, 633, 795, 446, 1755, 0, 779, 1210, 0, 6098, 5604, 0, 89]
[0, 873, 263, 0, 75, 0, 54, 0, 130, 778, 791, 2078, 1, 452, 1200, 0, 6194, 5798, 0, 8]
[0, 218, 304, 0, 244, 0, 67, 0, 146, 814, 631, 1508, 0, 581, 552, 32, 6118, 4155, 0, 7]
[0, 674, 523, 0, 31, 0, 28, 0, 158, 1229, 731, 1629, 0, 582, 1581, 96, 5195, 4492, 0, 134]
[0, 929, 190, 0, 22, 0, 181, 0, 109, 1418, 469, 1598, 0, 305, 771, 14, 7305, 4687, 0, 0]
[0, 1038, 506, 0, 157, 0, 38, 0, 421, 1103, 955, 1660, 6, 426, 1421, 75, 7681, 5532, 0, 9]
[0, 393, 643, 0, 121, 0, 191, 0, 390, 968, 781, 1768, 6, 547, 1528, 1, 5415, 3450, 0, 50]
[0, 563, 960, 0, 80, 0, 28, 0, 201, 600, 866, 1782, 0, 262, 1435, 12, 4833, 5853, 0, 86]
[0, 411, 396, 0, 66, 0, 14, 13, 99, 745, 613, 2131, 0, 344, 1096, 0, 6154, 4017, 0, 27]
[0, 708, 854, 0, 128, 0, 72, 0, 211, 529, 979, 1154, 0, 417, 1163, 78, 5848, 5656, 0, 51]
[0, 1043, 768, 0, 0, 0, 130, 43, 23, 1132, 793, 1734, 0, 288, 1453, 58, 5919, 4729, 0, 222]
[1, 1013, 585, 0, 357, 0, 29, 1, 253, 1355, 893, 1287, 1, 819, 1643, 20, 7074, 5099, 0, 277]
[3, 1055, 420, 0, 13, 0, 7, 0, 135, 820, 747, 1724, 0, 561, 1519, 92, 3484, 4466, 0, 38]
[0, 856, 284, 0, 0, 0, 117, 0, 30, 1234, 1064, 1673, 0, 668, 1159, 55, 4891, 5991, 2, 156]
[0, 573, 687, 0, 122, 0, 32, 57, 304, 697, 569, 1716, 0, 524, 1291, 142, 5743, 4907, 0, 0]
[0, 587, 736, 0, 0, 0, 58, 0, 148, 792, 749, 1447, 0, 546, 1226, 29, 3097, 6784, 0, 12]
[0, 999, 740, 0, 17, 0, 62, 0, 151, 1082, 901, 1861, 0, 362, 1434, 21, 4782, 5275, 0, 0]
[0, 1115, 444, 0, 62, 0, 191, 0, 325, 854, 346, 1355, 0, 657, 1165, 0, 7714, 3217, 0, 0]
[0, 924, 717, 0, 375, 0, 91, 7, 16, 435, 919, 1543, 0, 848, 863, 18, 4525, 3674, 0, 6]
[0, 739, 539, 0, 0, 0, 96, 0, 17, 627, 538, 2648, 0, 370, 759, 0, 5525, 5327, 0, 0]
[0, 1054, 261, 0, 179, 0, 46, 0, 118, 697, 581, 1936, 3, 413, 1477, 0, 5990, 2718, 0, 0]
[0, 680, 952, 0, 161, 0, 44, 0, 247, 1090, 731, 2100, 4, 525, 1493, 0, 4241, 6641, 0, 83]
[0, 712, 478, 0, 128, 0, 87, 32, 149, 754, 601, 1957, 0, 541, 865, 54, 4328, 3992, 0, 207]
[0, 327, 928, 0, 0, 0, 175, 0, 17, 1381, 514, 2213, 0, 371, 817, 34, 6937, 4298, 0, 119]
[0, 355, 442, 0, 122, 0, 29, 0, 105, 574, 750, 1553, 0, 321, 1792, 97, 4611, 3984, 0, 47]
[0, 976, 467, 2, 40, 0, 27, 0, 34, 752, 931, 2318, 0, 368, 1958, 83, 8120, 10308, 0, 0]
[0, 826, 886, 0, 0, 0, 56, 9, 114, 802, 517, 1627, 2, 613, 1205, 22, 7358, 3737, 0, 29]
[0, 763, 517, 0, 82, 0, 68, 7, 264, 713, 672, 1692, 0, 432, 1342, 52, 5973, 6269, 0, 71]
[0, 874, 625, 0, 0, 0, 0, 0, 281, 930, 755, 1620, 1, 1238, 1500, 110, 6996, 4713, 0, 17]
[0, 709, 262, 0, 0, 0, 54, 0, 489, 963, 895, 1694, 0, 891, 1194, 66, 5240, 3506, 0, 27]
[0, 1371, 286, 0, 193, 0, 134, 0, 434, 881, 687, 1154, 0, 624, 1132, 49, 7597, 5224, 0, 6]
[0, 1189, 577, 0, 146, 0, 145, 74, 743, 1013, 750, 1557, 0, 497, 1508, 7, 5778, 2921, 0, 69]
[0, 553, 985, 0, 152, 0, 39, 0, 40, 785, 778, 1525, 10, 421, 1744, 0, 3643, 4778, 0, 29]
[1, 261, 882, 0, 143, 0, 0, 1, 105, 676, 695, 1834, 0, 416, 1467, 51, 3316, 5571, 0, 214]
[0, 808, 226, 0, 107, 0, 177, 0, 161, 837, 756, 2211, 4, 476, 1854, 24, 4516, 4504, 0, 0]
[0, 457, 618, 0, 77, 0, 144, 0, 85, 898, 823, 1775, 0, 521, 1384, 10, 6685, 7091, 0, 42]
[0, 1103, 809, 0, 42, 0, 80, 0, 118, 784, 1007, 2062, 0, 436, 1135, 10, 4565, 6202, 0, 42]
[1, 733, 445, 0, 377, 0, 46, 1, 260, 680, 672, 1651, 6, 658, 1392, 23, 3729, 2773, 0, 51]
[0, 824, 772, 1, 0, 0, 87, 0, 159, 1059, 742, 1333, 0, 619, 1120, 26, 7019, 3674, 0, 0]
[0, 494, 623, 0, 278, 0, 98, 0, 408, 911, 1011, 2243, 0, 908, 1429, 16, 5384, 3339, 0, 19]
[0, 823, 530, 0, 79, 0, 64, 0, 284, 847, 626, 1570, 0, 776, 1366, 10, 7417, 4965, 0, 157]
[0, 590, 672, 1, 385, 0, 47, 0, 357, 877, 573, 1208, 0, 618, 1249, 0, 6457, 4658, 0, 22]
[1, 1250, 414, 0, 0, 0, 147, 0, 41, 688, 424, 1278, 6, 422, 1393, 40, 5884, 3902, 0, 42]
[0, 506, 361, 0, 0, 0, 87, 0, 388, 1186, 773, 1564, 0, 303, 1180, 1, 4252, 4252, 0, 79]
[0, 511, 708, 0, 1, 0, 64, 3, 254, 847, 603, 2158, 0, 1000, 1426, 69, 5002, 4517, 0, 36]
[0, 585, 439, 0, 0, 0, 117, 0, 190, 1121, 758, 1472, 0, 606, 1323, 17, 4281, 7728, 0, 113]
[0, 852, 705, 0, 162, 0, 107, 0, 68, 652, 764, 1881, 1, 282, 1448, 39, 5829, 3564, 0, 73]
[0, 765, 647, 0, 0, 0, 100, 0, 223, 870, 1050, 1708, 3, 500, 1440, 0, 3731, 4463, 0, 215]
[0, 377, 474, 5, 5, 0, 35, 0, 73, 722, 693, 1810, 1, 285, 906, 7, 4424, 2979, 0, 0]
[0, 743, 810, 0, 12, 0, 45, 0, 64, 963, 880, 1526, 1, 273, 1206, 101, 4635, 5352, 7, 225]
[0, 825, 412, 0, 0, 0, 8, 0, 49, 589, 641, 1644, 0, 513, 1731, 167, 4826, 2510, 0, 35]
[0, 325, 490, 0, 233, 0, 66, 41, 1, 720, 476, 1344, 1, 683, 1316, 0, 6417, 4109, 0, 114]
[0, 758, 406, 0, 0, 0, 114, 0, 266, 1073, 485, 2495, 1, 259, 1040, 29, 4048, 5035, 0, 28]
[0, 1012, 531, 0, 248, 0, 12, 0, 413, 729, 1047, 1613, 0, 733, 1352, 49, 3612, 4961, 0, 27]
[0, 563, 650, 0, 95, 0, 245, 29, 120, 1041, 949, 1929, 0, 542, 1501, 6, 7187, 3939, 0, 155]
[0, 1245, 267, 0, 27, 0, 164, 0, 69, 941, 682, 1395, 0, 374, 1338, 16, 5528, 5033, 0, 123]
[0, 707, 543, 0, 154, 0, 145, 7, 350, 1225, 480, 1597, 3, 857, 820, 10, 5158, 5287, 0, 31]
[0, 858, 652, 0, 13, 0, 114, 0, 116, 1018, 669, 1458, 0, 943, 1473, 56, 3127, 5934, 0, 3]
[0, 409, 312, 2, 485, 0, 2, 0, 144, 889, 739, 1594, 1, 319, 935, 15, 3389, 7109, 0, 157]
[0, 830, 854, 0, 111, 0, 78, 0, 130, 930, 863, 1966, 0, 308, 1102, 61, 5844, 4407, 0, 0]
[0, 1092, 342, 0, 279, 0, 98, 0, 109, 1328, 853, 1569, 0, 412, 1808, 16, 7651, 5062, 0, 51]
[0, 1015, 804, 0, 71, 0, 80, 0, 5, 954, 1144, 1444, 0, 452, 1519, 31, 5803, 7072, 0, 46]
[0, 591, 531, 0, 97, 0, 143, 30, 56, 935, 801, 1718, 0, 701, 1724, 45, 8410, 5060, 7, 130]
[0, 962, 826, 0, 0, 0, 0, 12, 217, 651, 849, 1898, 1, 570, 966, 4, 4056, 4349, 0, 133]
[0, 828, 886, 0, 476, 0, 86, 0, 82, 1012, 745, 2133, 0, 635, 1994, 59, 6193, 5369, 0, 32]
