[134886, 118650, 116970, 147575, 135441, 127098, 99381, 111213, 134324, 98992, 109418, 91477, 105737, 108138, 97454, 107861, 49110, 84, 164, 0]
[115632, 99069, 97308, 127046, 116383, 108032, 79345, 89865, 111726, 80896, 90133, 73804, 84597, 85797, 78314, 87732, 38392, 0, 31, 0]
[120448, 104912, 102813, 134150, 121503, 112597, 84389, 95643, 116844, 84762, 95979, 78311, 91106, 94212, 84005, 93897, 43673, 0, 0, 0]
[123748, 107662, 105206, 134469, 123654, 112629, 89088, 99070, 122223, 89422, 100393, 82464, 95315, 98639, 86362, 96372, 37451, 0, 0, 0]
[130683, 114612, 111719, 141037, 131042, 122566, 94818, 106926, 132139, 97299, 108301, 88620, 102035, 103679, 93109, 103333, 42403, 0, 0, 0]
[128857, 110932, 108357, 138318, 127682, 119057, 92667, 103491, 126741, 94128, 105451, 87097, 100035, 102940, 92125, 101039, 45750, 24, 150, 0]
[121226, 103657, 102135, 132016, 119822, 111317, 85948, 98625, 122338, 85920, 96771, 79612, 93991, 99208, 87484, 95574, 40608, 44, 157, 0]
[125955, 109811, 108189, 139191, 126231, 117389, 90898, 101611, 124420, 89472, 99945, 83093, 95693, 96870, 88214, 97867, 43646, 16, 144, 0]
[127048, 110942, 108621, 140045, 127973, 120848, 91529, 104420, 127741, 92470, 102493, 82902, 94644, 97872, 88893, 96665, 48812, 0, 36, 0]
[123036, 107390, 105907, 136853, 123401, 116164, 86575, 97172, 121022, 87601, 98491, 80723, 93986, 97751, 87683, 96649, 38172, 0, 0, 0]
[122715, 104831, 103785, 132688, 122294, 113280, 86388, 96697, 120591, 87147, 95386, 81081, 93633, 95770, 87709, 95329, 49748, 0, 37, 0]
[128747, 112425, 110215, 139936, 128570, 121395, 93122, 104215, 129237, 93066, 103903, 86154, 100116, 103691, 91965, 100350, 45787, 0, 0, 0]
[118736, 101996, 100165, 130389, 119264, 111485, 83637, 95149, 120028, 84505, 95251, 77783, 90565, 92317, 81229, 91098, 32662, 0, 0, 0]
[129779, 113369, 110628, 140977, 131106, 122922, 94282, 106676, 130750, 94581, 104490, 87016, 100382, 102467, 92006, 103047, 41305, 0, 93, 0]
[118048, 101731, 99998, 130354, 118699, 110611, 83075, 94983, 118064, 83402, 94310, 76883, 90864, 92858, 84480, 93139, 34280, 0, 0, 0]
[123840, 106824, 104427, 134013, 124461, 115308, 88873, 100727, 125936, 89837, 100762, 80931, 93917, 96019, 85540, 93999, 37600, 1, 0, 0]
[133964, 118908, 117865, 148722, 134612, 125626, 99071, 112398, 137613, 100573, 111262, 92680, 105284, 107700, 97174, 106641, 44614, 0, 0, 0]
[116906, 100699, 98780, 129533, 116925, 108765, 81547, 94202, 117419, 82064, 92709, 74590, 88431, 90255, 82158, 91824, 38209, 0, 0, 0]
[115006, 99161, 96710, 127946, 114639, 107365, 80102, 91360, 115469, 81487, 91610, 74302, 87225, 89880, 77949, 86631, 35685, 0, 0, 0]
[123503, 107508, 104916, 135782, 123983, 115626, 89421, 101598, 124702, 87994, 98718, 80179, 93646, 96384, 85141, 94683, 42263, 0, 253, 0]
[117689, 101813, 98623, 127594, 117257, 107009, 81896, 91558, 113529, 80194, 92152, 74945, 86518, 88250, 80422, 88869, 28198, 0, 0, 0]
[117630, 101089, 100121, 128565, 117810, 108439, 82439, 95290, 120865, 82774, 93434, 75709, 89959, 92106, 80349, 89250, 38331, 142, 260, 0]
[126889, 111159, 110177, 140985, 127009, 117716, 92400, 104218, 129748, 92492, 103418, 84774, 98842, 102549, 92680, 101890, 42324, 0, 0, 0]
[120604, 103976, 101844, 131307, 120951, 112047, 85803, 97659, 122041, 86270, 98691, 78000, 90608, 92782, 83189, 94756, 29227, 0, 69, 0]
[115617, 98633, 97950, 129158, 115357, 107213, 79397, 90357, 112957, 80024, 90960, 75218, 88273, 91837, 81620, 90870, 35110, 35, 126, 0]
[120946, 103877, 102312, 132465, 120736, 112447, 86142, 95715, 117912, 84573, 94910, 78376, 90764, 93378, 81948, 90986, 39031, 0, 0, 0]
[119765, 102811, 101687, 133023, 120344, 113839, 84202, 96644, 119384, 84923, 96157, 76626, 90724, 93828, 84539, 94128, 38808, 0, 43, 0]
[116235, 99959, 99747, 130212, 117208, 109219, 81095, 91274, 114083, 80861, 92453, 74649, 89419, 92779, 83025, 93199, 36769, 0, 99, 0]
[122040, 106029, 103439, 134081, 121661, 114343, 87307, 99471, 122746, 88157, 97909, 80039, 93149, 94747, 84717, 93914, 39877, 0, 107, 0]
[112275, 95582, 93739, 124049, 112251, 105409, 75371, 86517, 108491, 77086, 85663, 70160, 82499, 83638, 77910, 86861, 35774, 0, 1, 0]
[123940, 108099, 105111, 135980, 124206, 116837, 88601, 100032, 122545, 88140, 99755, 82114, 95121, 98103, 88337, 96418, 34660, 135, 220, 0]
[120944, 105312, 103573, 133819, 121473, 113704, 85087, 97343, 120785, 84706, 96236, 78333, 91748, 94808, 83863, 92744, 42480, 0, 97, 0]
[131831, 115939, 114508, 144174, 132635, 126944, 96249, 108528, 133839, 96482, 108073, 90115, 101685, 102991, 94912, 104911, 38478, 3, 65, 0]
[114914, 99128, 97001, 127048, 115879, 107212, 80719, 92387, 115159, 81671, 93077, 73511, 86552, 90602, 79962, 89120, 34001, 0, 30, 0]
[118425, 102642, 101272, 131896, 118998, 109964, 84244, 97413, 122125, 85821, 96971, 77501, 92017, 95132, 84490, 93496, 38436, 11, 118, 0]
[109554, 94631, 92272, 123415, 110547, 100970, 75215, 87668, 112241, 75652, 87283, 68685, 82577, 84297, 73895, 82649, 33954, 0, 0, 0]
[119579, 101717, 99581, 128845, 117640, 111823, 82998, 96044, 120872, 84995, 95640, 77113, 92283, 95389, 85961, 93683, 37946, 0, 0, 0]
[111408, 95800, 93888, 124218, 111286, 103444, 74454, 87176, 110323, 75368, 87295, 68351, 82062, 84396, 74050, 84575, 39890, 0, 44, 0]
[111824, 94783, 92862, 123261, 111627, 103248, 76107, 86894, 109805, 75410, 87697, 69422, 81376, 84494, 76290, 85678, 34906, 0, 55, 0]
[116512, 101262, 99514, 129307, 118289, 109984, 81762, 94206, 118266, 82071, 93641, 74644, 88406, 91762, 81276, 89864, 43348, 52, 179, 0]
[120853, 103810, 100848, 132097, 119708, 112185, 86475, 97735, 122020, 86128, 97993, 79383, 91915, 94477, 84957, 95109, 38221, 31, 215, 0]
[117926, 100613, 98600, 128874, 118382, 110199, 83223, 94544, 119432, 85594, 96383, 76171, 88768, 91552, 82949, 92602, 36392, 0, 33, 0]
[127220, 110734, 108496, 139888, 126617, 118137, 92426, 104971, 127922, 91867, 104061, 85882, 100237, 103831, 91302, 100113, 40729, 0, 0, 0]
[105833, 90862, 89763, 119828, 107459, 97455, 69913, 80620, 102546, 70300, 82322, 63101, 75179, 77389, 70140, 78655, 27895, 0, 0, 0]
[114204, 97905, 95756, 126208, 114084, 107401, 78317, 90451, 112863, 78851, 89535, 71267, 84321, 87252, 77680, 87374, 37011, 8, 160, 0]
[121145, 106127, 103487, 133721, 121844, 113338, 86156, 96093, 120547, 88250, 99025, 80672, 93338, 96612, 84507, 94013, 37938, 0, 0, 0]
[125720, 110574, 108250, 139558, 126445, 117232, 90659, 102486, 126044, 91423, 100869, 84099, 96738, 98578, 87327, 97048, 41683, 0, 48, 0]
[116027, 99239, 98011, 127562, 116336, 109333, 81329, 92873, 115233, 82366, 92763, 73086, 86503, 89387, 81211, 90997, 42827, 0, 0, 0]
[124553, 108412, 106451, 137942, 125196, 115915, 91085, 103264, 128632, 89478, 101314, 82905, 96192, 98262, 88283, 97700, 39571, 71, 130, 0]
[119634, 103185, 102605, 132890, 119365, 111327, 84505, 97787, 122887, 86075, 98108, 77694, 90897, 91739, 82843, 92124, 37230, 0, 0, 0]
[124585, 108383, 105648, 137742, 124411, 115689, 90134, 100372, 123388, 89192, 98437, 82527, 94583, 96802, 86831, 97799, 39488, 0, 102, 0]
[130665, 114720, 111599, 141575, 130784, 122898, 95493, 106797, 130790, 96179, 108632, 89998, 103977, 107386, 99186, 107962, 43315, 0, 0, 0]
[106602, 90586, 88565, 120180, 106089, 98334, 69797, 79935, 101853, 71644, 83394, 65588, 78268, 79206, 69626, 79393, 35111, 0, 0, 0]
[113405, 96039, 94214, 124678, 114035, 105103, 77524, 88478, 111268, 79703, 90275, 72551, 86151, 88879, 78786, 87566, 34185, 28, 247, 0]
[124520, 108632, 107228, 137637, 125385, 116691, 89153, 100556, 125080, 89764, 101182, 84168, 98918, 102440, 95272, 103524, 45754, 0, 0, 0]
[120974, 103761, 101831, 131729, 120860, 111790, 85414, 96707, 119089, 83853, 96463, 78773, 91763, 94568, 86335, 94775, 36569, 0, 0, 0]
[134126, 118710, 115928, 145205, 134854, 125076, 99323, 110917, 133589, 98954, 110282, 92447, 105901, 109065, 98139, 106689, 45438, 0, 0, 0]
[122081, 105487, 101896, 132424, 122858, 115465, 86370, 97566, 121285, 88665, 99887, 80346, 93977, 96932, 84194, 94031, 38539, 0, 62, 0]
[125908, 109214, 106756, 137257, 125612, 116348, 91865, 102495, 125015, 90925, 102175, 83946, 98247, 101179, 91434, 100763, 37117, 0, 1, 0]
[129882, 114595, 112431, 141006, 130677, 121384, 95079, 108242, 133078, 95200, 106600, 87454, 100006, 101355, 91353, 101555, 49327, 0, 0, 0]
[122536, 107916, 105256, 135531, 123049, 114457, 87538, 100437, 124879, 87079, 97921, 79913, 93684, 96892, 84942, 94411, 42013, 0, 151, 0]
[114251, 96633, 95660, 125051, 114536, 107833, 78640, 90248, 112159, 79846, 92089, 73926, 87614, 90457, 80931, 90252, 42593, 88, 175, 0]
[119269, 104490, 103400, 133768, 119711, 112361, 82688, 94035, 117125, 83479, 94649, 77371, 90059, 91440, 81140, 90340, 39059, 0, 78, 0]
[126465, 111247, 108843, 140094, 127332, 118295, 91899, 104895, 129257, 91831, 102961, 82404, 96442, 98504, 90160, 99291, 37975, 0, 1, 0]
[122354, 105560, 102123, 130856, 120492, 113129, 86513, 98109, 123744, 88012, 99325, 80299, 91466, 94161, 86603, 95981, 45701, 0, 3, 0]
[118604, 100772, 99054, 130028, 118619, 109426, 84439, 96247, 121029, 83675, 96787, 77596, 92077, 95084, 83840, 93281, 35408, 0, 116, 0]
[115847, 98089, 96140, 126916, 116250, 108154, 80066, 91866, 115077, 79366, 90910, 74911, 87597, 90816, 82195, 91628, 40722, 0, 81, 0]
[129029, 113394, 111783, 141926, 129244, 120741, 94914, 108357, 132152, 94874, 106117, 87751, 100782, 103368, 92607, 101962, 45489, 158, 330, 0]
[122624, 104935, 103876, 134686, 122054, 113557, 88467, 100744, 125309, 87565, 100517, 80608, 95175, 99111, 89696, 97546, 38526, 0, 0, 0]
[122451, 106711, 103595, 131693, 121201, 115253, 85872, 96187, 120625, 87855, 99655, 82805, 95419, 96824, 86655, 96128, 40843, 0, 0, 0]
[136123, 119863, 119423, 150746, 136881, 126942, 101786, 113180, 136466, 101424, 112779, 94889, 107746, 110067, 98366, 109151, 42877, 0, 0, 0]
[125339, 110849, 108248, 139731, 125725, 118028, 90147, 100855, 123683, 89653, 101536, 83041, 96235, 98160, 87841, 98056, 41334, 104, 507, 0]
[118621, 103541, 100630, 130467, 119437, 111117, 82331, 93446, 116553, 84061, 93479, 76450, 87905, 88722, 76457, 88570, 37532, 0, 0, 0]
[128585, 112212, 110924, 140407, 129458, 120729, 93799, 105963, 130384, 94376, 104447, 86959, 100166, 101931, 91827, 100749, 44976, 0, 8, 0]
[116453, 99191, 96999, 126181, 116798, 106275, 80283, 91578, 115513, 80149, 90960, 73532, 85395, 86264, 77829, 86550, 36745, 0, 0, 0]
[121524, 104538, 102526, 132860, 121131, 112881, 86953, 99278, 123594, 88645, 99837, 80941, 93078, 95219, 86163, 94893, 37106, 0, 113, 0]
[117461, 100686, 98809, 130020, 117849, 110287, 83308, 95070, 119595, 82154, 92682, 74182, 87287, 90122, 78571, 88329, 38297, 0, 42, 0]
[124115, 107832, 105817, 136017, 124001, 115822, 89592, 100534, 123944, 87613, 98491, 79479, 92656, 96244, 88316, 97589, 46848, 0, 0, 0]
[122528, 106266, 104163, 135699, 123175, 115441, 87945, 100702, 125354, 87770, 99267, 80768, 94015, 97261, 87088, 96349, 42400, 50, 107, 0]
[126532, 110570, 108699, 139695, 126170, 118956, 90887, 104570, 130007, 93451, 104531, 84704, 99000, 101651, 91268, 100910, 41757, 0, 21, 0]
[119843, 103091, 101320, 131475, 120897, 111731, 85666, 98228, 123743, 86014, 96183, 78587, 92201, 93891, 85955, 94057, 35656, 0, 23, 0]
[118986, 103981, 101943, 131014, 119081, 110557, 84923, 95806, 121179, 85512, 96312, 77827, 91202, 93239, 82318, 90185, 41131, 9, 231, 0]
