[118778, 102794, 98842, 124943, 115653, 108024, 93289, 106344, 128100, 85581, 96180, 76447, 87494, 90789, 74036, 75328, 19444, 87, 124, 0]
[117514, 100887, 96355, 122126, 113441, 106705, 91754, 104148, 125907, 85119, 96831, 75595, 85470, 87206, 74542, 75794, 19727, 94, 195, 0]
[115857, 99180, 94975, 121105, 113188, 105906, 90730, 103972, 127084, 84995, 95401, 75166, 86556, 88181, 72713, 74280, 22262, 204, 282, 0]
[114397, 97869, 94246, 119035, 111013, 103684, 89067, 100560, 121229, 81372, 92741, 72995, 82402, 84614, 69810, 70560, 18337, 126, 243, 0]
[112229, 96040, 92534, 118746, 109640, 102040, 87323, 98850, 120307, 79331, 90024, 70455, 80819, 83315, 71784, 73278, 23271, 321, 387, 0]
[124746, 108424, 105031, 131628, 122603, 114906, 99706, 110839, 133329, 91082, 103597, 82264, 92520, 93720, 81134, 83628, 24429, 354, 475, 0]
[109632, 92114, 86713, 112530, 104002, 97206, 82456, 94787, 115380, 73955, 86212, 66429, 77957, 79844, 65098, 64941, 22399, 158, 227, 0]
[129459, 113826, 110841, 138598, 128696, 120316, 105125, 118198, 140224, 97860, 108705, 86440, 96069, 97521, 83567, 85637, 26043, 189, 314, 0]
[116998, 100667, 96522, 121516, 112526, 105542, 91042, 102962, 122714, 81972, 93180, 73778, 83654, 86153, 72301, 73311, 20111, 303, 407, 0]
[104844, 89275, 84880, 110513, 100885, 94217, 79590, 91599, 113267, 72648, 84137, 62480, 72171, 72935, 60712, 62977, 18296, 250, 312, 0]
[119043, 101388, 95496, 120728, 113098, 106495, 91825, 103274, 124068, 86142, 96397, 76113, 86631, 87790, 72979, 74678, 18337, 116, 207, 0]
[114158, 98181, 93414, 119541, 110466, 103692, 88949, 101695, 125283, 83003, 93789, 74378, 84979, 85347, 71903, 72624, 22332, 118, 282, 0]
[117800, 101505, 97904, 123972, 114713, 107383, 92480, 104937, 126814, 85549, 95548, 75034, 85587, 87294, 74091, 75165, 19540, 137, 215, 0]
[114728, 98223, 94324, 119340, 110313, 103251, 88842, 100555, 122239, 81095, 92804, 71294, 79597, 80867, 68506, 71841, 20280, 113, 211, 0]
[107336, 91089, 87270, 112745, 103613, 96589, 81587, 94711, 114628, 74233, 85116, 64880, 75219, 75703, 63673, 64845, 17538, 157, 288, 0]
[115278, 99309, 94567, 120175, 111708, 104898, 90152, 102536, 124384, 81712, 92226, 73669, 83234, 84474, 72851, 73449, 20018, 182, 282, 0]
[121163, 105802, 102210, 128560, 118942, 111309, 96569, 109365, 130841, 88372, 99006, 77120, 86954, 88591, 75337, 76547, 23932, 248, 387, 0]
[122007, 105428, 100825, 126071, 116897, 109576, 95157, 105932, 125670, 85984, 98385, 79617, 90788, 94280, 82113, 82246, 25566, 258, 329, 0]
[114405, 95855, 92476, 116124, 106896, 100564, 86441, 98685, 118351, 77425, 90025, 70176, 79304, 79986, 68644, 70417, 19914, 106, 196, 0]
[117199, 101646, 97661, 122801, 114594, 107475, 92282, 103538, 125647, 84594, 93814, 74692, 84786, 85140, 71505, 72989, 25316, 211, 339, 0]
[118475, 101307, 96817, 122139, 114312, 107436, 92494, 103808, 125621, 84168, 96962, 77498, 87211, 89854, 76662, 77236, 21090, 209, 324, 0]
[117163, 100945, 95591, 122241, 112385, 105066, 90163, 103047, 124575, 83837, 94711, 74103, 84967, 88346, 74256, 74465, 20457, 137, 211, 0]
[111567, 96174, 91810, 118147, 109783, 101705, 86958, 98514, 120641, 78813, 88541, 70129, 79844, 80358, 66332, 68030, 23516, 92, 143, 0]
[118221, 99344, 94800, 119570, 110811, 104243, 89678, 101499, 121768, 83376, 96023, 75317, 84150, 85814, 71945, 73557, 18230, 90, 167, 0]
[110947, 94808, 89237, 114058, 106348, 99780, 85083, 96922, 119155, 78852, 89949, 70350, 80509, 83527, 68670, 69505, 26957, 258, 376, 0]
[110678, 94780, 89710, 117124, 108559, 100679, 85502, 97876, 120415, 78797, 89535, 68154, 79215, 81617, 69025, 70602, 16468, 148, 232, 0]
[112153, 95344, 90269, 115326, 106684, 99877, 85271, 96734, 118271, 76938, 89082, 69646, 80394, 83683, 71449, 72400, 22385, 283, 368, 0]
[118005, 101305, 97492, 123240, 114930, 106781, 92009, 103956, 125244, 85040, 96431, 76709, 87336, 89387, 77607, 79277, 21108, 197, 234, 0]
[114764, 97504, 94064, 119008, 109372, 102343, 87578, 99148, 116625, 78852, 90942, 71251, 82691, 84826, 72169, 73564, 17433, 221, 348, 0]
[118317, 102264, 98917, 124945, 116234, 108249, 93544, 106379, 128686, 86968, 97614, 76375, 87463, 88598, 73625, 73848, 19473, 94, 147, 0]
[116961, 100530, 97586, 121309, 112295, 105386, 90819, 103140, 123328, 82972, 95264, 74381, 84837, 89384, 78737, 79113, 27656, 262, 364, 0]
[116198, 99138, 95650, 121514, 112138, 104700, 89752, 102421, 122621, 81449, 93176, 73171, 84829, 87264, 73055, 73606, 22347, 160, 245, 0]
[113014, 96154, 93349, 118354, 109583, 102451, 87514, 100059, 121354, 79956, 91702, 71763, 81752, 83482, 71158, 72597, 22845, 211, 374, 0]
[108410, 92713, 87222, 112851, 104079, 96625, 81709, 93697, 115745, 76063, 86682, 67570, 78133, 80553, 68808, 69665, 16113, 174, 239, 0]
[117471, 101553, 97741, 125062, 115900, 107572, 92717, 104313, 126245, 84144, 94811, 74301, 84862, 86602, 73060, 74733, 19771, 109, 196, 0]
[114851, 98178, 94824, 119978, 111794, 104418, 89585, 102642, 124122, 81670, 91756, 72652, 82480, 82207, 70972, 72311, 15093, 185, 268, 0]
[122308, 106655, 103087, 130018, 120690, 113177, 98404, 112154, 134602, 91580, 102161, 80093, 90575, 91788, 78269, 79523, 29028, 228, 369, 0]
[109528, 92523, 88589, 113457, 105102, 98370, 83464, 94761, 114758, 76923, 87915, 68247, 79335, 83479, 70011, 70774, 18924, 225, 315, 0]
[120100, 102115, 96653, 122376, 113386, 106649, 91608, 104425, 125665, 85395, 96902, 76975, 87004, 89893, 73801, 74661, 16793, 227, 293, 0]
[127919, 111357, 107019, 132974, 124927, 117757, 103053, 115075, 137676, 96213, 106909, 87495, 98384, 99333, 82182, 83262, 26055, 326, 424, 0]
[109210, 93168, 87874, 113756, 106005, 98911, 84010, 96524, 118190, 76702, 86250, 67294, 78295, 79010, 65632, 67002, 14687, 88, 209, 0]
[114926, 98303, 93623, 118753, 110632, 103150, 88396, 100655, 121171, 81218, 92110, 72261, 83224, 84437, 71819, 72875, 19729, 149, 274, 0]
[117489, 100347, 96916, 122019, 113147, 106244, 90987, 103275, 124326, 83401, 95121, 74725, 85494, 88467, 75939, 76744, 19560, 317, 369, 0]
[115152, 97504, 94319, 120018, 111182, 103566, 88715, 100979, 121053, 80849, 91748, 71076, 81351, 81420, 70150, 71168, 18376, 158, 265, 0]
[118366, 101202, 96969, 121572, 112421, 105778, 91218, 103494, 124100, 84610, 96839, 75129, 86334, 88042, 74490, 75181, 26860, 150, 243, 0]
[119026, 101652, 97870, 122661, 114410, 107430, 93048, 105441, 128012, 87049, 97663, 76610, 86792, 86985, 73759, 75277, 19955, 166, 267, 0]
[115187, 98745, 94484, 120179, 111003, 103687, 88545, 100090, 123254, 81483, 93251, 72389, 81543, 83407, 70505, 71436, 18936, 202, 263, 0]
[114900, 99106, 94049, 118577, 110652, 103909, 89168, 101945, 124254, 82753, 93814, 73634, 83894, 86046, 76026, 76804, 24177, 172, 283, 0]
[117244, 99971, 95160, 118353, 111485, 105203, 89999, 102215, 123608, 83388, 95626, 77203, 88852, 91664, 76196, 76707, 18599, 189, 275, 0]
[121985, 104507, 99639, 125005, 117180, 110018, 95328, 107564, 128092, 87944, 98733, 80061, 91815, 94412, 79874, 80417, 18021, 245, 383, 0]
[132307, 115321, 110770, 136704, 127896, 120518, 105806, 118258, 138425, 97603, 107566, 88255, 98418, 101819, 89604, 90817, 28681, 228, 307, 0]
[113735, 96894, 92928, 118229, 110995, 103879, 88851, 100726, 121696, 80898, 92134, 72446, 82190, 83705, 70854, 72162, 25101, 71, 228, 0]
[119729, 102025, 98782, 124138, 114775, 107761, 93424, 105982, 125111, 84323, 95926, 75831, 87236, 87725, 75454, 77110, 20686, 191, 327, 0]
[115502, 98796, 94990, 119362, 111162, 104025, 89040, 101135, 122007, 81578, 93139, 73367, 83592, 85657, 73962, 74541, 23913, 57, 135, 0]
[118619, 101961, 97282, 122543, 114401, 107160, 92406, 105026, 126216, 84091, 94776, 75138, 84268, 85057, 73222, 74481, 15600, 222, 371, 0]
[110301, 94406, 90230, 114768, 106231, 99754, 85160, 97887, 120295, 78046, 87779, 68816, 78156, 76837, 66346, 68844, 16779, 118, 212, 0]
[109722, 93591, 89286, 116207, 106829, 99349, 84479, 95506, 116443, 75637, 87047, 68090, 77887, 78844, 66449, 67955, 15886, 256, 355, 0]
[110321, 92992, 90034, 116047, 106205, 98827, 84040, 96400, 118213, 76199, 87326, 68382, 80302, 82891, 72147, 72680, 18487, 237, 353, 0]
[115602, 97718, 93509, 119458, 110747, 103573, 88581, 99629, 120367, 81561, 91616, 73713, 83425, 84064, 69486, 70901, 19600, 203, 341, 0]
[117264, 100148, 96128, 121088, 112935, 105930, 91256, 102070, 122545, 82784, 93765, 75471, 85758, 86451, 74342, 75179, 24434, 214, 355, 0]
[118059, 99938, 96856, 121679, 113687, 106402, 91323, 103040, 123343, 83238, 95381, 76167, 86767, 89457, 73694, 75625, 16460, 199, 317, 0]
[105962, 89998, 85597, 112138, 103363, 95850, 80858, 93077, 114957, 72861, 84615, 64698, 76389, 78706, 64847, 64572, 20127, 242, 433, 0]
[112757, 96551, 92653, 117244, 109264, 101947, 86929, 97896, 119433, 78547, 89542, 69989, 79444, 80867, 68262, 70444, 15912, 145, 224, 0]
[115091, 99009, 94275, 121447, 111865, 104162, 89701, 100924, 122800, 82301, 93879, 73727, 82883, 85073, 72811, 74979, 23276, 279, 380, 0]
[119961, 103026, 98868, 123228, 114357, 107773, 93273, 104267, 125520, 87076, 95712, 77462, 87349, 90772, 79526, 79850, 25270, 282, 396, 0]
[114112, 96575, 91618, 116623, 108418, 101490, 86743, 99039, 117975, 78779, 90692, 69829, 79622, 80375, 70161, 71443, 20051, 151, 246, 0]
