[0, 1312, 2302, 2609, 1472, 1662, 3840, 5336, 6686, 3641, 4139, 3284, 5806, 5382, 4744, 5253, 3527, 6900, 15740, 12015]
[0, 2025, 2793, 2765, 2146, 2561, 5062, 6232, 7587, 4427, 5023, 3401, 4977, 4033, 3726, 5049, 3444, 7034, 13616, 9742]
[0, 1402, 1943, 2604, 1592, 1841, 4314, 5213, 5653, 3658, 3697, 2600, 4343, 3532, 3923, 4720, 3380, 5937, 14945, 11234]
[0, 1773, 2324, 2192, 1627, 1937, 4594, 5767, 6342, 3605, 3783, 2570, 5224, 4807, 4183, 5200, 3178, 6974, 19548, 15856]
[0, 1545, 1861, 2141, 1533, 1850, 3598, 5191, 6498, 3388, 4193, 3241, 5191, 4682, 4152, 4933, 3303, 8424, 16394, 12689]
[0, 2153, 2360, 2654, 1757, 2153, 4908, 6026, 6957, 4102, 5414, 3559, 5475, 4577, 3425, 4689, 3702, 7664, 14648, 10888]
[0, 2111, 2886, 3763, 2567, 2681, 5058, 6462, 8043, 5078, 5301, 3592, 6127, 5431, 5096, 6440, 4764, 7194, 17006, 13254]
[0, 1065, 1547, 1749, 970, 1317, 4255, 5422, 6424, 3106, 3480, 2424, 5293, 4645, 3892, 4126, 2491, 4595, 12828, 9122]
[0, 1686, 2313, 2949, 1609, 1906, 4686, 5542, 6354, 3480, 4514, 3143, 5834, 4885, 4196, 4951, 2933, 4736, 14140, 10384]
[0, 1322, 1921, 2413, 1386, 1648, 3983, 5417, 6788, 3475, 4185, 2799, 4576, 3596, 3491, 4256, 3178, 6033, 14694, 10678]
[0, 1448, 1630, 1926, 1298, 1663, 4082, 4987, 5464, 2920, 3504, 2664, 4776, 3590, 3053, 4062, 2944, 4036, 12029, 8280]
[0, 1607, 1878, 1850, 1418, 1803, 5020, 6000, 6401, 3362, 3563, 2758, 5064, 4103, 3757, 4664, 3077, 6375, 15937, 12220]
[0, 1999, 2181, 2100, 1822, 2395, 5314, 6514, 7355, 4541, 5273, 3424, 5290, 4196, 3485, 4704, 3616, 6929, 16489, 12784]
[0, 1631, 1854, 1914, 1444, 1935, 5211, 6297, 7751, 3982, 4748, 3380, 5658, 4838, 4225, 4952, 3412, 4271, 14507, 10743]
[0, 1213, 1486, 1542, 1002, 1464, 3411, 4912, 5685, 3086, 3672, 2669, 5250, 4710, 4287, 4403, 2511, 7295, 15649, 11941]
[0, 1041, 1383, 1846, 972, 1330, 4040, 4571, 4791, 2517, 2955, 2213, 5077, 4795, 4189, 4248, 2894, 7265, 16743, 13028]
[0, 1399, 2128, 3305, 2165, 2699, 5610, 6264, 7201, 4328, 4757, 3678, 6289, 5979, 5257, 5483, 3501, 6635, 13246, 9416]
[0, 1162, 1570, 1620, 1042, 1453, 4079, 4612, 4944, 3115, 3156, 2438, 4127, 3439, 2692, 3040, 2177, 5329, 15784, 12059]
