[2, 7979, 6584, 3, 1094, 107, 181, 43, 1319, 7318, 6470, 17066, 19, 3615, 4673, 439, 20514, 21753, 0, 208]
[0, 8424, 6458, 45, 727, 167, 147, 193, 3118, 8092, 6472, 18662, 8, 3736, 5170, 323, 22096, 20725, 1, 324]
[0, 7310, 4754, 0, 639, 33, 34, 30, 1736, 8114, 5708, 16596, 3, 3589, 4711, 355, 19170, 17643, 0, 121]
[0, 7296, 7589, 19, 1117, 99, 187, 191, 2760, 6692, 5617, 18965, 2, 3243, 4290, 258, 20708, 20924, 0, 52]
[0, 8320, 5274, 0, 554, 25, 195, 101, 2226, 8710, 6213, 17677, 5, 4558, 4286, 539, 19630, 19205, 0, 211]
[0, 7453, 5089, 8, 1382, 64, 226, 266, 3634, 8904, 6378, 17944, 3, 5188, 4491, 526, 21891, 19775, 0, 173]
[0, 7063, 4610, 14, 1250, 12, 162, 120, 2509, 7775, 6657, 16957, 3, 4439, 4924, 389, 25346, 23558, 0, 466]
[6, 7252, 6009, 0, 995, 130, 133, 221, 2785, 7917, 6388, 16528, 7, 3919, 4192, 340, 20218, 21436, 0, 161]
[3, 6624, 6546, 0, 1284, 54, 206, 300, 1884, 7743, 6362, 17217, 12, 4167, 3435, 434, 18766, 24744, 1, 58]
[1, 7427, 6500, 10, 1271, 202, 202, 163, 2078, 7770, 6702, 16193, 8, 4928, 4788, 360, 19497, 21119, 0, 289]
[0, 6614, 6426, 0, 1221, 31, 111, 73, 2354, 8620, 6651, 16302, 8, 4506, 3786, 480, 20201, 17506, 1, 189]
[0, 8626, 5736, 13, 1349, 25, 94, 18, 2268, 7642, 6263, 19049, 6, 5100, 4593, 484, 22217, 20113, 4, 87]
[3, 6123, 5908, 0, 1064, 17, 193, 39, 3764, 7130, 6162, 17405, 8, 4454, 3957, 446, 20951, 18215, 5, 324]
[0, 7517, 6125, 9, 811, 137, 274, 110, 2463, 7712, 6311, 17079, 7, 3611, 3886, 258, 23336, 21914, 0, 93]
[0, 6747, 4003, 9, 860, 129, 186, 0, 2353, 8269, 6874, 17507, 6, 4545, 4441, 225, 18805, 19009, 0, 238]
[2, 8688, 6172, 0, 1061, 92, 57, 72, 2577, 6911, 6639, 15402, 10, 4035, 4551, 596, 18081, 21778, 0, 178]
[1, 7103, 6514, 11, 759, 172, 56, 65, 3288, 7788, 6631, 16563, 10, 4508, 4950, 345, 19317, 20527, 0, 261]
[1, 7696, 7100, 2, 895, 192, 192, 60, 1458, 8083, 5978, 17051, 23, 4017, 3720, 193, 22570, 16075, 39, 170]
[0, 6806, 6395, 10, 1078, 81, 227, 80, 2663, 7763, 5857, 17125, 14, 3485, 5411, 431, 18699, 19862, 0, 142]
[19, 6158, 5909, 10, 1091, 110, 176, 148, 2224, 8288, 6330, 17947, 6, 4397, 5241, 391, 19158, 20585, 7, 118]
[0, 7841, 4999, 8, 477, 128, 263, 192, 2064, 8159, 6129, 16985, 1, 3497, 3919, 460, 22141, 19088, 0, 298]
[0, 7511, 5127, 0, 759, 142, 158, 248, 2306, 8512, 5516, 16306, 12, 4094, 4668, 383, 17173, 20053, 0, 128]
[0, 7863, 5885, 0, 1069, 77, 72, 56, 3431, 7035, 6413, 16595, 9, 4051, 4456, 132, 20987, 23817, 1, 405]
[0, 8649, 7136, 4, 875, 141, 159, 72, 2833, 6081, 6497, 17064, 5, 4704, 5030, 588, 20847, 19250, 0, 222]
[2, 7067, 5655, 6, 1086, 319, 127, 24, 2936, 8148, 5889, 17640, 14, 4504, 4995, 346, 15454, 23534, 0, 91]
[0, 7351, 5440, 8, 1254, 59, 122, 34, 1985, 7668, 6892, 18560, 6, 4254, 5122, 510, 25350, 22456, 0, 143]
[0, 7123, 5632, 1, 372, 173, 140, 102, 2010, 7525, 4970, 17250, 22, 4751, 4592, 477, 21106, 20749, 0, 113]
[0, 8069, 4914, 0, 1023, 73, 153, 135, 2773, 6947, 6285, 17646, 2, 3741, 3872, 394, 21632, 20994, 0, 311]
[0, 7353, 6339, 0, 862, 101, 75, 21, 2853, 8119, 5887, 16842, 4, 4304, 4358, 360, 22871, 18035, 0, 274]
[0, 6073, 6295, 8, 1053, 98, 122, 31, 3081, 8231, 6723, 15887, 3, 4214, 3333, 382, 24296, 20418, 0, 174]
[1, 8889, 5716, 4, 994, 9, 171, 78, 2349, 6510, 6594, 17657, 14, 4337, 4237, 328, 21446, 23735, 0, 178]
[0, 7258, 6300, 0, 894, 49, 175, 86, 1985, 8593, 6384, 16822, 3, 4020, 3726, 534, 20320, 18509, 4, 113]
[0, 7968, 7661, 0, 1169, 46, 253, 55, 1754, 8220, 5896, 16115, 7, 3980, 4306, 353, 21637, 26319, 0, 161]
[0, 8494, 6213, 0, 743, 153, 40, 232, 1760, 8597, 5535, 15556, 7, 5037, 5283, 433, 18239, 17552, 0, 312]
[0, 6730, 6733, 0, 1365, 7, 147, 12, 3030, 7641, 6057, 18613, 15, 4272, 4546, 202, 20293, 18575, 7, 226]
[0, 7385, 4948, 18, 1136, 96, 182, 214, 4342, 7208, 5483, 15948, 8, 4452, 4891, 763, 18707, 23615, 0, 228]
[0, 6894, 4186, 0, 635, 48, 171, 139, 3494, 7621, 6604, 17044, 13, 3452, 5885, 340, 22725, 22350, 1, 211]
