[0, 791, 468, 1, 0, 0, 38, 0, 77, 939, 533, 1462, 0, 445, 1207, 29, 8545, 4531, 0, 202]
[0, 806, 239, 17, 0, 0, 0, 0, 496, 1041, 519, 1500, 0, 443, 1032, 34, 5126, 5402, 0, 1]
[0, 792, 507, 0, 21, 0, 134, 0, 200, 815, 735, 1983, 0, 630, 1897, 2, 4593, 8470, 0, 74]
[0, 905, 480, 0, 12, 0, 89, 34, 166, 530, 689, 1975, 0, 411, 1030, 0, 5383, 3715, 0, 0]
[0, 596, 563, 0, 0, 0, 43, 77, 491, 755, 1124, 1469, 0, 917, 963, 53, 5812, 4644, 0, 0]
[0, 592, 893, 25, 60, 0, 9, 0, 366, 1029, 649, 1697, 0, 795, 1254, 46, 4376, 6309, 0, 1]
[0, 551, 502, 0, 0, 0, 10, 0, 855, 938, 731, 2031, 1, 486, 1640, 19, 7039, 4887, 0, 40]
[0, 511, 750, 0, 0, 0, 43, 0, 11, 1361, 855, 1831, 1, 441, 1339, 20, 8231, 4529, 0, 13]
[0, 1129, 669, 0, 0, 0, 130, 31, 3, 1230, 452, 1357, 1, 554, 1330, 72, 4312, 3656, 0, 155]
[0, 1128, 867, 0, 0, 0, 2, 0, 323, 916, 750, 1681, 0, 702, 1325, 8, 4424, 6553, 0, 10]
[0, 905, 631, 5, 0, 0, 38, 0, 338, 715, 914, 1649, 2, 369, 1439, 21, 5124, 4069, 0, 29]
[0, 939, 472, 16, 54, 0, 84, 0, 133, 1087, 917, 1786, 0, 586, 1434, 149, 4650, 4181, 0, 0]
[0, 788, 786, 67, 0, 0, 98, 0, 333, 800, 487, 1399, 0, 448, 1015, 88, 5101, 6325, 0, 0]
[0, 638, 786, 10, 9, 0, 183, 0, 491, 1161, 678, 1799, 0, 597, 1343, 110, 6524, 4069, 0, 97]
[0, 729, 281, 1, 56, 0, 92, 0, 544, 819, 635, 1770, 0, 741, 1365, 83, 4307, 6337, 0, 9]
[0, 454, 563, 10, 0, 0, 57, 0, 8, 1237, 594, 1608, 1, 367, 1521, 14, 9219, 6348, 0, 8]
[0, 946, 637, 0, 107, 0, 39, 0, 366, 673, 707, 1249, 0, 589, 1236, 0, 6891, 4379, 0, 182]
[0, 426, 530, 0, 64, 0, 29, 4, 105, 614, 772, 1698, 1, 592, 1326, 51, 8169, 4156, 0, 54]
[0, 596, 895, 0, 42, 0, 248, 0, 36, 1032, 964, 1639, 7, 934, 1585, 61, 5022, 6571, 0, 153]
[0, 855, 586, 37, 0, 0, 21, 0, 52, 955, 510, 1204, 0, 625, 1809, 9, 6645, 3438, 0, 48]
[0, 871, 442, 104, 0, 0, 59, 23, 196, 674, 411, 1743, 1, 383, 793, 26, 3221, 5213, 0, 15]
[0, 797, 351, 21, 0, 0, 42, 0, 143, 1163, 823, 1639, 4, 647, 1476, 27, 4770, 6319, 0, 36]
[0, 734, 642, 0, 0, 0, 53, 0, 176, 922, 655, 1883, 0, 948, 1845, 0, 6219, 3692, 0, 195]
[0, 919, 620, 0, 18, 0, 85, 0, 23, 979, 670, 1813, 3, 696, 911, 19, 6405, 6959, 0, 71]
[0, 740, 374, 58, 119, 0, 19, 0, 68, 1208, 854, 1992, 4, 637, 1331, 56, 5169, 3818, 0, 10]
[0, 385, 674, 0, 240, 0, 9, 18, 443, 1133, 640, 1704, 0, 419, 1563, 52, 4025, 4478, 0, 46]
[0, 630, 591, 0, 20, 0, 39, 10, 213, 965, 686, 1440, 0, 432, 1675, 0, 2651, 2432, 0, 64]
[0, 670, 1248, 0, 65, 0, 1, 0, 131, 951, 313, 1465, 0, 749, 1449, 6, 3254, 3207, 0, 0]
[0, 1368, 834, 14, 112, 0, 112, 92, 99, 1296, 805, 1341, 0, 491, 1207, 79, 6608, 6160, 0, 0]
[0, 703, 601, 0, 0, 0, 54, 0, 398, 830, 586, 1548, 4, 543, 1473, 10, 5608, 3948, 0, 121]
[0, 395, 791, 110, 100, 0, 33, 0, 354, 1149, 651, 1472, 1, 583, 1383, 79, 8758, 6094, 0, 13]
[0, 798, 434, 0, 0, 0, 93, 0, 37, 1040, 556, 1967, 0, 566, 1580, 64, 5619, 5829, 0, 39]
[0, 385, 629, 0, 0, 0, 39, 0, 14, 1399, 754, 1724, 0, 415, 1765, 11, 3912, 7907, 0, 54]
[0, 580, 445, 0, 31, 0, 124, 37, 241, 1013, 595, 1627, 0, 538, 932, 131, 4637, 4515, 0, 77]
[0, 870, 513, 0, 208, 0, 57, 0, 117, 1145, 451, 1454, 2, 335, 1323, 45, 6421, 5577, 0, 84]
[0, 529, 399, 3, 226, 0, 42, 0, 113, 950, 840, 1580, 3, 374, 1220, 152, 4967, 5956, 0, 0]
[0, 885, 446, 0, 80, 0, 0, 17, 151, 822, 673, 1601, 1, 423, 991, 46, 3556, 6272, 0, 118]
[0, 1024, 529, 0, 128, 0, 51, 0, 71, 665, 438, 1121, 2, 540, 1758, 23, 7142, 3086, 0, 17]
[0, 556, 478, 0, 0, 0, 78, 0, 141, 763, 630, 1527, 0, 441, 1255, 11, 3975, 4489, 4, 57]
[0, 791, 351, 3, 158, 0, 103, 0, 671, 996, 763, 1320, 0, 293, 812, 40, 7146, 6107, 0, 0]
[0, 931, 931, 20, 0, 0, 76, 33, 72, 920, 624, 1814, 1, 502, 896, 214, 6683, 6957, 0, 119]
[0, 938, 224, 0, 0, 0, 95, 0, 189, 794, 1022, 1377, 0, 331, 2179, 277, 5788, 2111, 0, 16]
[0, 1164, 338, 0, 27, 0, 120, 0, 249, 1191, 805, 1322, 1, 336, 1531, 92, 6833, 4647, 0, 36]
[0, 1315, 595, 0, 0, 0, 0, 0, 287, 731, 783, 1727, 0, 592, 1178, 35, 6850, 3619, 0, 0]
[0, 983, 454, 0, 0, 0, 63, 0, 26, 905, 589, 1735, 2, 689, 1242, 24, 8082, 4527, 0, 23]
[0, 333, 514, 0, 64, 0, 94, 65, 61, 1095, 589, 1758, 0, 680, 1118, 150, 4431, 4197, 0, 45]
[1, 552, 437, 21, 40, 0, 63, 0, 138, 1222, 869, 1636, 0, 434, 1251, 0, 5110, 4322, 0, 20]
[0, 823, 439, 0, 0, 0, 46, 0, 391, 760, 819, 1896, 0, 517, 1235, 14, 6388, 5476, 0, 162]
[0, 601, 467, 0, 24, 0, 1, 0, 413, 955, 556, 1604, 3, 876, 1511, 0, 4222, 5030, 0, 65]
[0, 608, 557, 0, 37, 0, 111, 0, 47, 991, 1180, 1455, 5, 538, 812, 120, 5106, 8613, 0, 13]
[0, 1353, 522, 1, 69, 0, 121, 32, 78, 730, 721, 1423, 0, 254, 1350, 114, 5126, 2597, 0, 156]
[0, 1011, 617, 0, 44, 0, 68, 19, 194, 1161, 389, 1749, 0, 393, 1486, 20, 5939, 6355, 0, 0]
[0, 1058, 717, 41, 36, 0, 80, 13, 162, 1055, 745, 2045, 0, 627, 945, 42, 4466, 4705, 0, 11]
[0, 1024, 346, 0, 62, 0, 38, 0, 531, 771, 609, 1264, 0, 678, 620, 72, 4201, 8439, 0, 0]
[0, 609, 433, 36, 56, 0, 122, 0, 376, 1033, 711, 1360, 0, 648, 1349, 63, 6938, 6973, 0, 26]
