[0, 784, 1244, 1003, 584, 968, 468, 6630, 7254, 3856, 3962, 2741, 5655, 4892, 4508, 5453, 4172, 7398, 17076, 13247]
[0, 733, 1748, 1423, 678, 1431, 544, 6036, 6032, 3573, 3951, 3332, 5847, 4791, 4659, 5715, 4712, 5656, 14550, 10845]
[0, 826, 1501, 1105, 626, 1283, 564, 6196, 7138, 4319, 4172, 3478, 5705, 4638, 4637, 5669, 4367, 7482, 15799, 11940]
[0, 695, 1039, 704, 495, 879, 379, 6424, 7613, 4773, 5427, 4340, 5612, 4696, 5023, 5926, 4600, 6726, 14387, 10682]
[0, 651, 1005, 1273, 591, 959, 345, 6378, 7081, 4278, 4446, 3184, 5425, 4992, 4579, 5988, 4797, 6862, 14767, 11062]
[0, 964, 1463, 1434, 784, 1148, 648, 6579, 7499, 4592, 5149, 3956, 6331, 4938, 5001, 5915, 4701, 6872, 17302, 13604]
[0, 608, 788, 598, 408, 792, 292, 6727, 7967, 4493, 4732, 3504, 5726, 5371, 5128, 5099, 3702, 7103, 15481, 11677]
[0, 769, 1221, 1822, 738, 1208, 455, 6399, 7435, 4522, 4768, 3506, 6045, 5623, 5381, 6512, 5332, 7169, 14914, 11058]
[0, 720, 920, 722, 520, 977, 404, 6355, 7085, 3878, 4442, 3189, 5649, 5176, 5026, 6049, 4634, 6171, 14560, 10829]
[0, 712, 964, 801, 512, 896, 396, 5809, 6243, 3433, 3694, 2941, 5283, 4727, 4633, 5291, 3504, 5459, 14373, 10660]
[0, 734, 1323, 1624, 625, 945, 418, 6144, 6556, 4101, 4723, 3064, 5783, 4665, 4302, 5834, 4798, 6655, 13951, 10270]
[0, 894, 1098, 1512, 714, 1078, 578, 6325, 7121, 4123, 4219, 3437, 5459, 4930, 4492, 5515, 4130, 6021, 14960, 11222]
[0, 839, 1077, 994, 639, 1023, 523, 6319, 7223, 4329, 4724, 3733, 5649, 5151, 4903, 5410, 4029, 6879, 16421, 12330]
[0, 685, 801, 724, 485, 985, 371, 6660, 7524, 4364, 5001, 3718, 5806, 4852, 4759, 5277, 3863, 9064, 18722, 14976]
[0, 608, 994, 1550, 611, 898, 292, 5823, 6111, 3327, 3952, 3206, 5901, 5244, 5095, 6167, 4703, 8498, 16783, 12987]
[0, 936, 1428, 1316, 777, 1123, 623, 6238, 6929, 4305, 5593, 3743, 5385, 4198, 4672, 6213, 4542, 6051, 14502, 10756]
[0, 648, 929, 790, 454, 978, 338, 6375, 6805, 3584, 4707, 3321, 6052, 5196, 4702, 5346, 4141, 6605, 13323, 9618]
[0, 743, 1358, 2084, 736, 954, 430, 5913, 6177, 3764, 4092, 2944, 5699, 4955, 4701, 5694, 4140, 5845, 15752, 12037]
[0, 695, 1025, 960, 495, 879, 379, 6656, 7371, 3973, 4675, 3473, 6166, 5429, 5222, 5924, 4765, 7144, 16130, 12415]
[0, 705, 933, 859, 505, 889, 389, 6342, 6925, 4094, 4851, 3660, 5626, 5201, 5233, 5746, 4461, 7540, 17529, 13812]
[0, 613, 815, 618, 413, 875, 297, 6494, 7516, 4413, 5230, 3621, 5944, 5219, 5082, 5440, 4217, 6370, 14873, 11160]
[0, 669, 982, 1021, 469, 857, 353, 6804, 7679, 4521, 5907, 4166, 6234, 5539, 5591, 6908, 5446, 7121, 15093, 11388]
[0, 744, 1214, 1501, 600, 928, 428, 6404, 6762, 4078, 5454, 4106, 6398, 5435, 5343, 6719, 5375, 8544, 15855, 12123]
[0, 658, 978, 867, 458, 1015, 401, 6374, 6528, 3871, 4046, 3133, 5992, 5526, 5345, 6148, 4350, 5457, 13850, 9959]
[0, 712, 839, 1115, 581, 896, 396, 6308, 6134, 3729, 4751, 3489, 5945, 5107, 5154, 6432, 5217, 6927, 16567, 12780]
[0, 844, 1002, 892, 667, 1097, 548, 6924, 8163, 4546, 5022, 3501, 5843, 5235, 5054, 5844, 4404, 9410, 17397, 13685]
[0, 644, 1435, 1591, 498, 852, 352, 6792, 7937, 4472, 4778, 3436, 5786, 5452, 5099, 5642, 4093, 5579, 14047, 10239]
[0, 686, 969, 2156, 945, 1091, 386, 6237, 7515, 4421, 4504, 3757, 5981, 5632, 5792, 6737, 4771, 7584, 15939, 12193]
[0, 744, 1063, 1229, 595, 938, 438, 7044, 8475, 4811, 5815, 4267, 6546, 5824, 5593, 6583, 5124, 6041, 13764, 10059]
[0, 725, 1154, 1182, 576, 1036, 422, 6441, 7651, 4903, 5704, 3931, 6063, 5401, 5656, 6608, 4886, 6764, 15919, 12125]
[0, 1110, 1444, 1227, 910, 1298, 794, 6858, 7267, 3925, 3993, 3021, 5484, 4569, 4545, 5488, 4276, 7364, 16704, 13000]
[0, 748, 760, 844, 548, 1061, 439, 6954, 7949, 4442, 5011, 3702, 5892, 5503, 5535, 5627, 3989, 7914, 15620, 11908]
[0, 647, 859, 838, 468, 871, 340, 5530, 6093, 3653, 4272, 3193, 5532, 4954, 5086, 6268, 4725, 7412, 15415, 11616]
[0, 772, 1320, 946, 575, 942, 442, 6612, 7131, 4138, 5388, 3922, 6425, 5642, 5364, 5442, 4129, 8758, 16996, 13291]
[0, 832, 1329, 965, 632, 1092, 516, 6525, 7575, 4337, 5264, 3647, 5805, 4850, 4816, 5747, 4453, 9493, 18576, 14862]
[0, 781, 887, 934, 581, 989, 465, 6607, 7616, 4486, 5442, 3565, 6102, 4889, 5048, 6286, 4905, 7631, 14632, 10877]
[0, 722, 788, 1510, 739, 1071, 457, 6431, 7496, 4509, 4125, 3419, 6081, 5452, 5040, 6234, 4701, 5822, 15226, 11435]
[0, 963, 1008, 1050, 822, 1206, 706, 6341, 7059, 4342, 4281, 2967, 5218, 4159, 4364, 5309, 4029, 7692, 15260, 11528]
[0, 608, 866, 853, 408, 794, 292, 6083, 6943, 4112, 4167, 3629, 5487, 4887, 4955, 5929, 4657, 6947, 16154, 12398]
[0, 890, 1586, 2309, 985, 1101, 574, 6907, 7537, 4108, 4835, 3129, 5231, 4043, 3991, 5210, 4022, 6756, 15036, 11109]
[0, 742, 1356, 1814, 627, 1084, 426, 6420, 7862, 4349, 5259, 4255, 6240, 5520, 5460, 6591, 5181, 8541, 17191, 13209]
[0, 707, 1347, 1412, 513, 891, 391, 6497, 7590, 4246, 4929, 2969, 5204, 4705, 4828, 6118, 4619, 5723, 13740, 9997]
[0, 1187, 1798, 1695, 1090, 1427, 871, 7502, 8784, 4789, 5797, 4006, 6098, 4882, 4720, 5455, 4321, 5445, 14985, 11126]
[0, 836, 1076, 984, 636, 1068, 520, 6678, 8086, 4773, 5341, 3626, 5765, 4695, 4863, 5862, 4778, 7436, 15894, 12189]
[0, 887, 1033, 1129, 739, 1098, 598, 6448, 6957, 4103, 4042, 3064, 4867, 4060, 4208, 5312, 4176, 4607, 14942, 11225]
[0, 759, 1283, 1194, 752, 1000, 500, 6832, 7957, 4578, 5308, 3698, 6137, 5235, 5146, 6096, 4925, 5919, 14745, 11040]
[0, 729, 1226, 1120, 576, 913, 413, 6845, 8269, 4943, 6291, 4142, 6320, 5734, 5546, 6375, 4774, 10144, 16912, 13207]
[0, 719, 1329, 1987, 974, 1618, 574, 7254, 9188, 5456, 5883, 4244, 6431, 5279, 5333, 5910, 4570, 6919, 14144, 10433]
[0, 866, 1109, 1080, 716, 1100, 600, 6943, 7717, 4297, 4420, 2786, 5911, 5456, 5111, 5629, 4115, 5885, 14763, 11058]
[0, 734, 1311, 1053, 625, 1023, 416, 6268, 7025, 3969, 4273, 2831, 5389, 4677, 4509, 5599, 3829, 7899, 14168, 10463]
[0, 866, 953, 1403, 599, 1089, 448, 6508, 7509, 4142, 4914, 3416, 6049, 5569, 5475, 6792, 5190, 5743, 15935, 12147]
[0, 828, 1056, 957, 628, 1104, 512, 6727, 7620, 4238, 4234, 3259, 5841, 5245, 5442, 5769, 4349, 5922, 13465, 9553]
[0, 755, 806, 1089, 555, 939, 439, 6588, 7539, 4058, 4984, 3152, 6339, 5913, 5663, 6017, 4540, 8740, 16589, 12765]
[0, 659, 713, 677, 459, 843, 343, 6700, 8250, 4671, 5171, 3415, 5627, 4950, 4648, 6018, 4830, 6798, 14333, 10581]
[0, 631, 1188, 1203, 504, 815, 315, 6503, 7820, 4517, 4699, 2891, 6213, 5365, 4758, 6313, 5031, 9425, 23284, 19579]
[0, 716, 1076, 1138, 583, 900, 400, 6438, 7321, 4288, 4373, 3158, 5558, 5003, 4856, 5718, 4398, 9089, 16377, 12643]
[0, 861, 1154, 1050, 661, 1045, 545, 6402, 7454, 4450, 5136, 3597, 5997, 5087, 5055, 5834, 4341, 6900, 16720, 12944]
[0, 833, 1083, 1314, 657, 1017, 517, 6228, 7087, 4241, 4997, 3410, 5337, 4241, 4977, 6240, 4950, 8170, 16434, 12712]
[0, 707, 1025, 703, 507, 891, 391, 6383, 7138, 4525, 5054, 3852, 6270, 5924, 6047, 6894, 5477, 9319, 16376, 12644]
[0, 1091, 1916, 2047, 935, 1415, 801, 6357, 6549, 4350, 4803, 3956, 5409, 4334, 4456, 5351, 4161, 8235, 17009, 13299]
[0, 838, 1671, 1620, 709, 1022, 522, 6664, 7918, 5340, 6255, 4483, 6685, 5627, 5645, 6961, 5202, 9616, 16088, 12314]
[0, 839, 1137, 1650, 701, 1039, 523, 6264, 7458, 4563, 5063, 3422, 5546, 4697, 4604, 6187, 5047, 6535, 14864, 11130]
[0, 678, 711, 976, 478, 862, 362, 6649, 7852, 4261, 4505, 3451, 5862, 4942, 4717, 5917, 4713, 5371, 14493, 10574]
[0, 876, 1199, 861, 676, 1124, 560, 6448, 6777, 4181, 4373, 3205, 6144, 5187, 5192, 6818, 5027, 7557, 15612, 11907]
[0, 675, 754, 1137, 518, 859, 359, 6395, 6920, 3862, 3944, 2962, 5407, 4623, 4644, 5671, 4175, 7359, 18001, 14254]
[0, 727, 1588, 2774, 910, 1201, 475, 6323, 6739, 3851, 3860, 2822, 5253, 4692, 4595, 5214, 4180, 5516, 15269, 11522]
[0, 706, 1000, 1065, 535, 1179, 565, 6524, 7323, 4296, 4875, 3648, 6179, 5773, 5584, 6732, 5452, 6931, 13255, 9499]
[0, 654, 975, 1115, 502, 837, 337, 6712, 7829, 4361, 5690, 3914, 5678, 4986, 5175, 5779, 4431, 8485, 15710, 12005]
[0, 794, 1087, 1677, 643, 1310, 558, 6206, 6647, 4256, 4508, 3397, 6334, 5249, 5653, 6839, 5395, 8201, 15091, 11367]
[0, 751, 1004, 895, 551, 935, 435, 6067, 6524, 3538, 3772, 2959, 5101, 4387, 4341, 5499, 4302, 9184, 17525, 13843]
[0, 882, 1168, 1256, 682, 1368, 672, 6499, 7819, 4867, 5598, 4190, 5681, 5106, 4902, 5781, 4557, 7125, 15334, 11607]
[0, 801, 1809, 2255, 1048, 1421, 642, 6849, 8443, 5109, 6158, 4404, 6519, 5939, 5729, 6523, 5114, 8352, 15805, 12058]
[0, 755, 916, 863, 555, 939, 439, 6419, 6655, 4162, 5285, 4028, 6246, 5777, 5374, 6223, 4397, 5753, 13556, 9772]
[0, 608, 689, 769, 408, 792, 292, 6226, 7141, 4156, 4377, 2858, 5719, 5143, 5285, 6192, 4989, 7423, 15491, 11750]
[0, 774, 813, 885, 574, 958, 458, 6512, 7534, 4230, 5131, 3687, 5772, 4593, 4618, 5695, 4441, 6120, 17399, 13581]
[0, 624, 1268, 1356, 460, 865, 308, 6219, 6728, 3932, 4468, 3286, 6067, 5536, 5198, 6277, 4772, 8439, 15554, 11776]
[0, 644, 1009, 1431, 544, 828, 328, 5977, 6726, 4033, 4304, 3506, 5840, 5129, 4785, 5597, 4354, 6391, 14405, 10485]
[0, 737, 798, 839, 537, 921, 421, 6617, 8006, 4596, 5279, 3379, 6111, 5389, 5168, 5616, 4131, 6666, 13196, 9491]
[0, 860, 1085, 1260, 717, 1044, 544, 6516, 7276, 3829, 4519, 4026, 6271, 5640, 4993, 5628, 4268, 6001, 14897, 10974]
[0, 851, 1422, 1898, 728, 1035, 535, 6789, 8394, 4955, 5736, 3584, 5935, 5359, 5236, 6299, 5081, 8112, 14173, 10433]
[0, 664, 705, 1242, 480, 984, 348, 6397, 7616, 4415, 5330, 3949, 6020, 4851, 4641, 5505, 4261, 7786, 15446, 11627]
