[121320, 104605, 102418, 132459, 122355, 113442, 98476, 110097, 132630, 88913, 100305, 81923, 94703, 97024, 87472, 96841, 44174, 0, 9, 0]
[105892, 89421, 87715, 118135, 108082, 98803, 83466, 95202, 118890, 77579, 86652, 67500, 80286, 83705, 74039, 81400, 36825, 0, 0, 0]
[116782, 101194, 100045, 128429, 118662, 109519, 94257, 105460, 128582, 87114, 98030, 78078, 92374, 95297, 85513, 93540, 39727, 52, 458, 0]
[121359, 105442, 103723, 132599, 122264, 113686, 98516, 111220, 133923, 91361, 102195, 82757, 98369, 101899, 94428, 102822, 41829, 0, 77, 0]
[111554, 95167, 94003, 123105, 112565, 103785, 88645, 100909, 125199, 82683, 93819, 72894, 88258, 90737, 79905, 87426, 33547, 249, 761, 0]
[117041, 100909, 100374, 129799, 118564, 110016, 94591, 106772, 130181, 87285, 99951, 78905, 93534, 95835, 86721, 95478, 39198, 3, 244, 0]
[116826, 101281, 98361, 127476, 116800, 108459, 93199, 106646, 129793, 84655, 95820, 76828, 92561, 96268, 85700, 95536, 42483, 0, 109, 0]
[117417, 101138, 97925, 126938, 117422, 109403, 94357, 107047, 129618, 85940, 97422, 76798, 93235, 97550, 86638, 93939, 39936, 0, 58, 0]
[114990, 97505, 94333, 124259, 115327, 106840, 91645, 103231, 125301, 83674, 94300, 73568, 87517, 90628, 81490, 90121, 38793, 0, 22, 0]
[127231, 110115, 108872, 138345, 128574, 119435, 104103, 116309, 139446, 97378, 106925, 86036, 102431, 105323, 92258, 100626, 36618, 0, 0, 0]
[122715, 106273, 103973, 134356, 124347, 115383, 99982, 111679, 133684, 91919, 103881, 84483, 100163, 102416, 90051, 99680, 42877, 52, 350, 0]
[118428, 102830, 100226, 128090, 118289, 110166, 94518, 106233, 129552, 86600, 98409, 78629, 92658, 96568, 87016, 94802, 39767, 0, 54, 0]
[109755, 92606, 90004, 118092, 108926, 101151, 85967, 98671, 121601, 79038, 90836, 69505, 83058, 85844, 78075, 86367, 30081, 0, 150, 0]
[128284, 110965, 108741, 137251, 128071, 119892, 104564, 116680, 138786, 97529, 110418, 89434, 103194, 105582, 95555, 104011, 43422, 82, 240, 0]
[118304, 101278, 99762, 128942, 118829, 110457, 95553, 108421, 130555, 87425, 99942, 80139, 93527, 97000, 85727, 94760, 37552, 0, 181, 0]
[121674, 104149, 101763, 130633, 121551, 113418, 98222, 110747, 134619, 91612, 103671, 81441, 95847, 99219, 88018, 97358, 39349, 0, 0, 0]
[122800, 105026, 102583, 129785, 121061, 113993, 99171, 111261, 134825, 91985, 103944, 83985, 98038, 99179, 90095, 98977, 40216, 0, 0, 0]
[122865, 108270, 105262, 134347, 124011, 115174, 99417, 111026, 134979, 91768, 103195, 84690, 98864, 102424, 90379, 97732, 34084, 0, 9, 0]
[125052, 108235, 105058, 131511, 123231, 116425, 101162, 113500, 137690, 95512, 106888, 88264, 103976, 107909, 96782, 104659, 43566, 0, 62, 0]
[121540, 104699, 103192, 133195, 122774, 114346, 98848, 111309, 135300, 90633, 102078, 82224, 96352, 98185, 90518, 98047, 36847, 32, 302, 0]
[119988, 103753, 101623, 129294, 120151, 111922, 96235, 109309, 133812, 89858, 101780, 81577, 95704, 98511, 88697, 96717, 43222, 161, 607, 0]
[114323, 97763, 96062, 125906, 115409, 106680, 91300, 103396, 126880, 83695, 95435, 73630, 87926, 91852, 81578, 91811, 40838, 0, 28, 0]
[112926, 97051, 95620, 123727, 113931, 105342, 89854, 101755, 125355, 82301, 92595, 73576, 87300, 90327, 79956, 89269, 40860, 95, 480, 0]
[120509, 104056, 101704, 131353, 121441, 112910, 97403, 109558, 131212, 89212, 100676, 80542, 94666, 97813, 87212, 95810, 42372, 0, 0, 0]
[128644, 112614, 111536, 141091, 130792, 121565, 106292, 119295, 142903, 98305, 109838, 90666, 105207, 107329, 96436, 105161, 40212, 35, 556, 0]
[113923, 98585, 95468, 124920, 115080, 106083, 90858, 102670, 125800, 82484, 95859, 73790, 88928, 92255, 81676, 91885, 37004, 0, 0, 0]
[120076, 105083, 103108, 132154, 121406, 112835, 97514, 109776, 133418, 90169, 101584, 82134, 95854, 98778, 88324, 96796, 35072, 0, 0, 0]
[129672, 113921, 110577, 139102, 130317, 121755, 106609, 118575, 141611, 99693, 110930, 91456, 105459, 108964, 99094, 106139, 40776, 66, 319, 0]
[105081, 88792, 86702, 116519, 105870, 97020, 81957, 94489, 117025, 74212, 85474, 65955, 78976, 81940, 74211, 82783, 31958, 75, 192, 0]
[115873, 99729, 97769, 126437, 116634, 107891, 92716, 105467, 129429, 86784, 98451, 79138, 92719, 94560, 82950, 90762, 38024, 0, 239, 0]
[119806, 103383, 101474, 130935, 121357, 112669, 97042, 110270, 134100, 90286, 101533, 81960, 95831, 97240, 87698, 95693, 34804, 0, 34, 0]
[117370, 101211, 99145, 128048, 117957, 109186, 94009, 106787, 130146, 86903, 96647, 78010, 88240, 90583, 81128, 90078, 42115, 53, 251, 0]
[128763, 111338, 109454, 138054, 128822, 120245, 105047, 117383, 139619, 97565, 110370, 90541, 107769, 110934, 100236, 109474, 50267, 117, 362, 0]
[124418, 107529, 104753, 132503, 123214, 115879, 100751, 113064, 136196, 93848, 105017, 84700, 100556, 103324, 92517, 101740, 37716, 0, 161, 0]
[121350, 105449, 103223, 132365, 122142, 113401, 98361, 110776, 134971, 92346, 103490, 83111, 97424, 99973, 90293, 98627, 41329, 0, 0, 0]
[119944, 104222, 100719, 129823, 120792, 111988, 97062, 108832, 132020, 89432, 100797, 79932, 92791, 95440, 85655, 94613, 32225, 0, 10, 0]
[115383, 99793, 97901, 127383, 116574, 107842, 92340, 104927, 128303, 85542, 96711, 76949, 90448, 93071, 83361, 92099, 40185, 2, 135, 0]
[126602, 111094, 109466, 138075, 127550, 118812, 103295, 115443, 139697, 96088, 107305, 87882, 99918, 102796, 92819, 103483, 40998, 0, 2, 0]
[119591, 103595, 101379, 131101, 121222, 112324, 96878, 109413, 132220, 89288, 100306, 79989, 93941, 98171, 87537, 96273, 37272, 66, 389, 0]
[122221, 104668, 102844, 130801, 122276, 114203, 98622, 110820, 134773, 91707, 101914, 82693, 96939, 100126, 88577, 99085, 44603, 0, 17, 0]
[122132, 105860, 104818, 133291, 123060, 114551, 99326, 111174, 134142, 92227, 104580, 84560, 97576, 100479, 89900, 98820, 41377, 0, 71, 0]
[128009, 112123, 110072, 138734, 129044, 120092, 105195, 118246, 141880, 98088, 109680, 89490, 102594, 105616, 94446, 102844, 44166, 0, 53, 0]
[128420, 110972, 109019, 137134, 127836, 120001, 104586, 115911, 139859, 98267, 109467, 89858, 106462, 109270, 98438, 106614, 47907, 0, 128, 0]
[122914, 106554, 104156, 132272, 123364, 115182, 99985, 111314, 135116, 92012, 103707, 84590, 97246, 98997, 89567, 100211, 40233, 0, 64, 0]
[122870, 107163, 104504, 133397, 123742, 114836, 99635, 111933, 134689, 91763, 102932, 83466, 98129, 101750, 92246, 101261, 39168, 141, 479, 0]
[115641, 99127, 96818, 124136, 116061, 107936, 92811, 105469, 129339, 86688, 96667, 76269, 90801, 92765, 81851, 90491, 33015, 0, 111, 0]
[122746, 106997, 104662, 134217, 123888, 114916, 99452, 111417, 134651, 91247, 102844, 83257, 96037, 98892, 89797, 98337, 36879, 0, 16, 0]
[118778, 102579, 101223, 130364, 120171, 111143, 95703, 107278, 130482, 88364, 100585, 78057, 92233, 95375, 85728, 94992, 38048, 0, 0, 0]
[127288, 109572, 106435, 134824, 126455, 118455, 103432, 116315, 140275, 96289, 107362, 85706, 99396, 102688, 92282, 100621, 48522, 0, 26, 0]
[124864, 108837, 106588, 135576, 125634, 117201, 102156, 114733, 138464, 94824, 106156, 85430, 99889, 104629, 93514, 102174, 39674, 196, 570, 0]
[111672, 96288, 94074, 124042, 113332, 104259, 88883, 101353, 124881, 81892, 93232, 72240, 86684, 90381, 77331, 86369, 34928, 45, 130, 0]
[114860, 98534, 95686, 125273, 116391, 107708, 92215, 105120, 128334, 83594, 95689, 74368, 89745, 94715, 83815, 91999, 39437, 33, 320, 0]
[124551, 108044, 104177, 132570, 124133, 116167, 101249, 113698, 136302, 94196, 106478, 86381, 100931, 104466, 94143, 102797, 45609, 0, 2, 0]
[116069, 97678, 95871, 123749, 115113, 107145, 91973, 103880, 127134, 84206, 96028, 77263, 89757, 92607, 82494, 92207, 38252, 153, 591, 0]
[112707, 96419, 94299, 121902, 113030, 104685, 89397, 100523, 124268, 82488, 94249, 73596, 87125, 90423, 79580, 87880, 36935, 0, 94, 0]
[121711, 104537, 102583, 130936, 122705, 114269, 99038, 111023, 133773, 91580, 103043, 84407, 100417, 102718, 92867, 101214, 43741, 61, 339, 0]
[125653, 109880, 107205, 135180, 125833, 117472, 102492, 113815, 136993, 96001, 107697, 86946, 101813, 104200, 94519, 103359, 42158, 3, 187, 0]
[113989, 97575, 95274, 123500, 114236, 106448, 91349, 103865, 127835, 83625, 96035, 76567, 89650, 93706, 80409, 88323, 38458, 0, 7, 0]
[122485, 108183, 105038, 134904, 123545, 114581, 99194, 111695, 134902, 92170, 102987, 82564, 96248, 98888, 89884, 99304, 39483, 90, 344, 0]
[123717, 107786, 106132, 135582, 125795, 116753, 101398, 113168, 136531, 93054, 105187, 86108, 99268, 101709, 88970, 97108, 40455, 0, 0, 0]
[119359, 103930, 100378, 128618, 119295, 111039, 95443, 107779, 130911, 88968, 101383, 80475, 93646, 94300, 82259, 93452, 37846, 0, 47, 0]
[127044, 110430, 108215, 137725, 127776, 119248, 103798, 115648, 138023, 97128, 108559, 86853, 100250, 102499, 93470, 101328, 41610, 0, 1, 0]
[115214, 98968, 95270, 123825, 114213, 106801, 91925, 104415, 128729, 85861, 95960, 76954, 90432, 92663, 81937, 91313, 34137, 0, 36, 0]
[117091, 101783, 100217, 129297, 118929, 109914, 94417, 106692, 130401, 87459, 98479, 80340, 94848, 96490, 85662, 93858, 34221, 77, 463, 0]
[117460, 101052, 98671, 127168, 117797, 109845, 94737, 106508, 129564, 87508, 99353, 79978, 93629, 95862, 85916, 95274, 36826, 85, 265, 0]
[118500, 102416, 100581, 130013, 119851, 110812, 95517, 106852, 130683, 87777, 98388, 79081, 93451, 96531, 83179, 91547, 34678, 0, 88, 0]
[114822, 97176, 95852, 123903, 114879, 106680, 91401, 103606, 127958, 84727, 96359, 77744, 91894, 94704, 85397, 93553, 39381, 34, 241, 0]
[115635, 97482, 96861, 125755, 114646, 106630, 91833, 103548, 127855, 85613, 96750, 77592, 91237, 94520, 83104, 92983, 42000, 0, 19, 0]
[111224, 95732, 94179, 123158, 112961, 103958, 88561, 101519, 125973, 82145, 92564, 73303, 87998, 89738, 81427, 89618, 42192, 0, 4, 0]
[117223, 101506, 100373, 128881, 117897, 109359, 94158, 105931, 130216, 88267, 98864, 79228, 92509, 96046, 85322, 95024, 39408, 0, 0, 0]
[122790, 106151, 104048, 133331, 122942, 114463, 99210, 111399, 133797, 90877, 103017, 83901, 97979, 102272, 91574, 100451, 44948, 0, 9, 0]
[109921, 94209, 90566, 119604, 110332, 101772, 86669, 99262, 122858, 79220, 91526, 70705, 85428, 88957, 78308, 88128, 37902, 0, 1, 0]
[115951, 100054, 96559, 125181, 116414, 107916, 92383, 105354, 128388, 83672, 96231, 75000, 88869, 92254, 82711, 91582, 39439, 32, 224, 0]
[121164, 105236, 103116, 131838, 122312, 114103, 98740, 111099, 133169, 89057, 101307, 81724, 95591, 98560, 89242, 97019, 37312, 0, 0, 0]
[110297, 94442, 93268, 123093, 112335, 102932, 87621, 100492, 124365, 79958, 89764, 68001, 81760, 84546, 78510, 85089, 27849, 0, 43, 0]
[114724, 99121, 96957, 127290, 116259, 107364, 92252, 105156, 129061, 84215, 95313, 75511, 88804, 90945, 82595, 90922, 41016, 0, 0, 0]
[124014, 107337, 104994, 134563, 124913, 116155, 100929, 113523, 136762, 94049, 106407, 86241, 100532, 103882, 91087, 100032, 44740, 0, 79, 0]
[117484, 100889, 98862, 127105, 117526, 109103, 93933, 105628, 129232, 86761, 97516, 79005, 93636, 97306, 87481, 95654, 41757, 0, 0, 0]
[119571, 103114, 100474, 128952, 119820, 111309, 95892, 109011, 133283, 89055, 100341, 79551, 92315, 94962, 83796, 93807, 37430, 0, 0, 0]
[129017, 112787, 111302, 140993, 130655, 121224, 105892, 118028, 140309, 97411, 108837, 88767, 102079, 104954, 93296, 103743, 42041, 0, 4, 0]
[128400, 113720, 110806, 139738, 130168, 121309, 105953, 118342, 140808, 97359, 107683, 89484, 102194, 104990, 94049, 102964, 45311, 0, 28, 0]
[106670, 91807, 89671, 119616, 108704, 99340, 84129, 96729, 119198, 76323, 87635, 66986, 82679, 86096, 74665, 82575, 33276, 60, 345, 0]
[110757, 93638, 90936, 119511, 109789, 101586, 86662, 98982, 122464, 80160, 90846, 70101, 84134, 88616, 78049, 86827, 35063, 0, 72, 0]
