[13919, 12380, 12457, 16604, 14073, 13917, 7160, 7435, 8258, 7464, 8390, 7919, 8794, 9232, 8274, 8646, 976, 0, 0, 0]
[11885, 10331, 10582, 14501, 11923, 11841, 5391, 5767, 7043, 5569, 6692, 5670, 6318, 6603, 6202, 6841, 2297, 0, 0, 0]
[13460, 11920, 11763, 16010, 13540, 13378, 6575, 6902, 7586, 6875, 7815, 7273, 8035, 8566, 7493, 8001, 4075, 0, 0, 0]
[11173, 9520, 9467, 13268, 11124, 11185, 4289, 4758, 5567, 4892, 5315, 4535, 5055, 5940, 5761, 6273, 1832, 0, 0, 0]
[11323, 9979, 9815, 13743, 11345, 11214, 4717, 5166, 5604, 4773, 5131, 4739, 5415, 5407, 5481, 6224, 1039, 0, 0, 0]
[12094, 10754, 10087, 14044, 11481, 11707, 5004, 5717, 6604, 5288, 6366, 5934, 6882, 7068, 6544, 7006, 3231, 0, 0, 0]
[14013, 12714, 12587, 16535, 14069, 13805, 7266, 7853, 8262, 7157, 7976, 6998, 7688, 8564, 7722, 8021, 1744, 0, 0, 0]
[13712, 12447, 12096, 15994, 13307, 13430, 6806, 7678, 9614, 7448, 8384, 7048, 7745, 8787, 8126, 8318, 716, 0, 0, 0]
[10291, 8414, 8360, 12594, 10087, 9883, 3051, 3365, 5067, 3849, 5066, 4501, 5829, 6227, 5087, 5525, 1352, 0, 0, 0]
[11638, 9819, 9495, 13825, 11622, 11637, 5673, 6291, 8034, 6346, 7476, 6467, 7285, 7490, 6721, 7034, 3254, 0, 0, 0]
[10827, 9174, 8726, 12819, 10520, 10772, 3790, 4258, 4732, 4255, 4647, 4152, 5381, 6252, 5403, 6155, 1805, 0, 0, 0]
[10596, 8909, 9012, 13155, 10477, 10435, 3580, 4217, 5436, 4230, 4832, 3907, 4686, 5077, 4376, 4846, 983, 0, 0, 0]
[12121, 10585, 10263, 14444, 12200, 12066, 5249, 5649, 6383, 5438, 6022, 5761, 6733, 7980, 7255, 7253, 2575, 0, 0, 0]
[12369, 10983, 10630, 14521, 12138, 12147, 5275, 5734, 6146, 5345, 5629, 5372, 6101, 6481, 5989, 6516, 1255, 0, 0, 0]
[12748, 11271, 11523, 15455, 12847, 12760, 6016, 6327, 6991, 6147, 6720, 6253, 7514, 7560, 6875, 7538, 4015, 0, 0, 0]
