[0, 4509, 5028, 4670, 4027, 2795, 9068, 7381, 9321, 5555, 6341, 3983, 6895, 6108, 5638, 5580, 3929, 6612, 13862, 10095]
[0, 4511, 4713, 4385, 3109, 2737, 9398, 7916, 9284, 5658, 6467, 4364, 6582, 6229, 5753, 5796, 4122, 5378, 13656, 9926]
[0, 6705, 6846, 6667, 5465, 5335, 11941, 7399, 8924, 5012, 6498, 4189, 7077, 6753, 6236, 5956, 4172, 7655, 15761, 12001]
[0, 5951, 6851, 6304, 6179, 4139, 10684, 8515, 8919, 5238, 6061, 3928, 6988, 6615, 5947, 5827, 4179, 7275, 15221, 11516]
[0, 5329, 5612, 5204, 4601, 3061, 9757, 7266, 9136, 5276, 6501, 4080, 6911, 6641, 5988, 5585, 3567, 7473, 14646, 10888]
[0, 4848, 4877, 4852, 3585, 2653, 9544, 7867, 9423, 5867, 6390, 4429, 7117, 6967, 6488, 6460, 4665, 5884, 14199, 10444]
[0, 7463, 7761, 7693, 7227, 5578, 11306, 8964, 10276, 5226, 5561, 3503, 5486, 5195, 5202, 5182, 3744, 6705, 16758, 13053]
[0, 6940, 7343, 6539, 3436, 3302, 10038, 7265, 7504, 4034, 5009, 3484, 6344, 6167, 6116, 6296, 4198, 7164, 16211, 12481]
[0, 3152, 3428, 3300, 2781, 2341, 9419, 7594, 9335, 5403, 6502, 4315, 7018, 6598, 6486, 6803, 4694, 6040, 12283, 8561]
[0, 8826, 9411, 7198, 7720, 4278, 10411, 7980, 9364, 5198, 5762, 4326, 6829, 6235, 5625, 5894, 4296, 8685, 18173, 14379]
[0, 5398, 5595, 5405, 4727, 3449, 10648, 7740, 8891, 5301, 5914, 4379, 6714, 6525, 6564, 6942, 4872, 5777, 14743, 10960]
[0, 5793, 6217, 4994, 4209, 3231, 10003, 7554, 8258, 4830, 5223, 3060, 5944, 5702, 5569, 5389, 3603, 7103, 15289, 11584]
[0, 6656, 6760, 6457, 5245, 4415, 9830, 7725, 9697, 6447, 6372, 4241, 7112, 6245, 5687, 6639, 4721, 6786, 16180, 12322]
[0, 5631, 5567, 6188, 3724, 2368, 8846, 6928, 8438, 4809, 5980, 4413, 6882, 6618, 5745, 5103, 3356, 8095, 14774, 11095]
[0, 6819, 7034, 7141, 6348, 4967, 11831, 9310, 9607, 5891, 6757, 4665, 6951, 6697, 6654, 7165, 5210, 8270, 16356, 12643]
[0, 5404, 5688, 6189, 5675, 3469, 9825, 7679, 8961, 4998, 6041, 3895, 7013, 7067, 6733, 6929, 4904, 6582, 14621, 10868]
[0, 6314, 6536, 6242, 5040, 2990, 10074, 8054, 9638, 5660, 6272, 3608, 6941, 6813, 6469, 6984, 5024, 9311, 15572, 11837]
[0, 6937, 7309, 7046, 6614, 5887, 12550, 7560, 9116, 5399, 5940, 4159, 6583, 6414, 5919, 5968, 4110, 10272, 16105, 12364]
[0, 6195, 6351, 5729, 4211, 2622, 9691, 8360, 9664, 5423, 6175, 3991, 6891, 6739, 6579, 6552, 4099, 7763, 15461, 11756]
[0, 5706, 6057, 5885, 4102, 3162, 10204, 8553, 8544, 4996, 5815, 3863, 6625, 6132, 5757, 5550, 4019, 5598, 15182, 11460]
[0, 7632, 7780, 7740, 6102, 4888, 11429, 7768, 9522, 4957, 5449, 3846, 6677, 6590, 6423, 6295, 4297, 4605, 16802, 12977]
[0, 6067, 6360, 6274, 5845, 4228, 11159, 9704, 9231, 4774, 5320, 3394, 6380, 6031, 5366, 5928, 4045, 5811, 15489, 11784]
[0, 8907, 9161, 8235, 7144, 5846, 10830, 9072, 9413, 5736, 5973, 4071, 6506, 6266, 5546, 5570, 4356, 11182, 18592, 14886]
[0, 7838, 8189, 7574, 5365, 4775, 11294, 8427, 9401, 5003, 5904, 3684, 6829, 6823, 6393, 6951, 4925, 6258, 16943, 13238]
[0, 4610, 4754, 4398, 3954, 3544, 10202, 8290, 9505, 5543, 6771, 4026, 6830, 6755, 6359, 6919, 4822, 5887, 14062, 10335]
[0, 5763, 6251, 5396, 3748, 2398, 9344, 7723, 9400, 5359, 6147, 3915, 7066, 6688, 6116, 5743, 3500, 6837, 15014, 11297]
[0, 5669, 5764, 6050, 5337, 4091, 10453, 7767, 9068, 5610, 6423, 3811, 7333, 6998, 6571, 6755, 4970, 8567, 15135, 11430]
