[0, 7900, 5288, 4, 1029, 97, 274, 87, 3983, 9215, 6471, 16992, 6, 6370, 19080, 335, 29947, 25974, 0, 216]
[0, 7084, 6966, 29, 843, 108, 212, 186, 3550, 8142, 7582, 17984, 2, 6789, 15355, 438, 36576, 25030, 0, 185]
[0, 7024, 5112, 55, 900, 167, 341, 74, 2606, 8498, 7979, 16705, 7, 6389, 17488, 185, 28867, 27297, 0, 284]
[1, 9036, 5292, 29, 1371, 76, 385, 216, 3510, 9273, 8068, 17496, 3, 6870, 16154, 635, 29620, 28245, 11, 170]
[0, 7197, 5597, 62, 1259, 22, 473, 0, 2458, 8950, 7269, 16732, 11, 6874, 16326, 198, 31736, 30129, 0, 300]
[0, 7151, 6025, 32, 1190, 53, 177, 199, 3552, 8685, 6876, 17339, 17, 5536, 16494, 364, 31432, 34876, 10, 199]
[0, 7048, 4445, 11, 447, 96, 454, 51, 3041, 8284, 7288, 17176, 4, 5810, 16749, 515, 30667, 27119, 5, 306]
[0, 8377, 6891, 35, 797, 179, 218, 59, 3785, 8472, 7093, 17184, 9, 6260, 16321, 383, 31880, 29038, 19, 350]
[2, 6794, 6387, 41, 781, 58, 556, 103, 3329, 8138, 7336, 17056, 5, 7095, 14861, 598, 28936, 24412, 0, 193]
[1, 7294, 5811, 0, 1024, 107, 382, 0, 4396, 8144, 7041, 16686, 2, 6819, 16028, 435, 29566, 33132, 0, 93]
[7, 6978, 6247, 107, 429, 70, 420, 80, 3918, 9356, 6344, 15780, 17, 5593, 18018, 113, 30806, 26717, 26, 179]
[0, 6730, 5990, 13, 1111, 174, 294, 4, 2103, 8502, 6179, 16715, 10, 7337, 16475, 341, 26295, 30121, 0, 108]
[0, 6464, 5352, 49, 1103, 6, 365, 94, 2726, 8241, 7186, 16421, 3, 5890, 16026, 327, 29710, 29045, 3, 396]
[0, 6676, 6164, 43, 1391, 112, 512, 19, 3941, 9439, 6516, 17203, 15, 5263, 16752, 441, 27689, 27228, 1, 125]
[0, 6703, 5718, 38, 548, 30, 395, 233, 3455, 9556, 7167, 17196, 2, 7112, 17879, 394, 28866, 33694, 0, 144]
[0, 7153, 6178, 3, 529, 62, 411, 33, 2654, 8950, 7750, 15396, 6, 5991, 15096, 460, 31951, 28648, 0, 43]
[0, 5795, 6871, 5, 728, 44, 384, 168, 3067, 9159, 8090, 17413, 10, 5607, 14460, 264, 29633, 28440, 14, 433]
[0, 6698, 6250, 30, 1311, 118, 359, 46, 3573, 8756, 6311, 17636, 9, 5897, 16011, 542, 29711, 28877, 0, 112]
[0, 8010, 4958, 32, 628, 137, 379, 24, 3844, 9689, 6477, 17420, 12, 6504, 15888, 416, 34496, 33398, 29, 216]
[1, 7686, 4957, 16, 746, 71, 378, 83, 3469, 9298, 6512, 16803, 10, 6294, 14697, 575, 30153, 27680, 0, 281]
[0, 6427, 6586, 36, 767, 32, 487, 0, 3483, 7986, 7110, 17581, 8, 5912, 15721, 289, 26849, 27250, 0, 381]
[0, 7466, 5317, 55, 1289, 150, 768, 53, 3474, 10160, 7341, 17182, 13, 5561, 16880, 427, 31826, 32009, 7, 109]
[0, 7424, 5848, 27, 919, 155, 300, 71, 3438, 8713, 6631, 17193, 10, 6044, 15757, 468, 28911, 28207, 0, 139]
[0, 6809, 5824, 0, 1474, 64, 486, 26, 3481, 8692, 6678, 17730, 10, 5673, 17318, 215, 31397, 29757, 1, 4]
[1, 7495, 6009, 35, 1027, 160, 435, 48, 3046, 8915, 7966, 16960, 4, 6259, 17683, 245, 27979, 25103, 0, 347]
[0, 6948, 7143, 31, 1085, 181, 697, 16, 3760, 9120, 7198, 16604, 7, 7851, 14527, 346, 29853, 28038, 0, 148]
[1, 6294, 5174, 40, 1118, 83, 205, 181, 2728, 9082, 6952, 17380, 10, 6297, 16132, 469, 28575, 29449, 8, 908]
[0, 6104, 7280, 35, 893, 93, 408, 134, 2604, 7643, 6183, 17623, 12, 5314, 17970, 388, 31111, 29156, 0, 139]
[0, 8451, 6201, 66, 660, 240, 579, 60, 3320, 10070, 7259, 17021, 5, 5843, 14306, 588, 27647, 25373, 0, 243]
[0, 7477, 5548, 36, 944, 0, 506, 86, 1890, 9177, 7481, 17291, 7, 6900, 16641, 362, 31803, 33113, 0, 287]
[0, 7052, 6774, 39, 1244, 115, 471, 155, 4346, 7347, 6740, 16943, 4, 7201, 15318, 364, 29087, 27369, 0, 203]
[0, 7482, 6885, 1, 760, 7, 886, 186, 4562, 8259, 5746, 18270, 4, 6700, 16283, 753, 28322, 28839, 0, 241]
[1, 6656, 6631, 11, 868, 91, 522, 134, 3154, 9071, 8459, 16312, 5, 6881, 15309, 522, 30994, 33120, 5, 219]
[1, 7504, 6323, 57, 1099, 246, 545, 240, 3150, 9739, 7507, 16286, 8, 5850, 19280, 451, 29603, 23607, 0, 223]
[2, 9068, 4938, 36, 938, 50, 425, 19, 2434, 8776, 6859, 16296, 6, 6152, 18168, 340, 26830, 23060, 0, 172]
[1, 7627, 6182, 55, 919, 43, 349, 6, 4106, 9468, 6424, 16681, 6, 6211, 14190, 399, 31444, 32145, 0, 275]
[1, 8635, 5862, 41, 1410, 254, 379, 66, 2025, 7890, 7704, 17211, 3, 5341, 16371, 209, 29009, 27594, 0, 263]
[0, 8578, 6248, 46, 1222, 41, 369, 22, 2578, 7542, 8100, 17047, 8, 6970, 17088, 578, 31920, 25677, 0, 294]
[0, 6080, 6300, 15, 1669, 192, 475, 115, 2270, 8835, 7055, 15998, 6, 6923, 18519, 392, 36356, 33527, 14, 298]
[0, 6981, 4811, 9, 795, 90, 328, 147, 3895, 8471, 7037, 17694, 9, 6080, 16714, 275, 27718, 29062, 0, 620]
[0, 7080, 5770, 65, 914, 59, 374, 39, 3022, 9105, 8125, 17120, 5, 6138, 17411, 383, 30202, 29807, 0, 275]
[6, 6361, 6831, 7, 1470, 140, 223, 1, 3880, 8533, 7913, 17534, 4, 5656, 17145, 374, 29031, 32879, 0, 123]
[0, 6334, 5099, 44, 1080, 106, 447, 148, 3240, 7782, 7291, 16315, 3, 7491, 16750, 226, 30405, 29757, 4, 219]
[0, 7163, 4915, 31, 595, 149, 215, 30, 2671, 8647, 7387, 17693, 7, 6344, 16362, 343, 21789, 29903, 0, 297]
[0, 6956, 5110, 3, 1036, 61, 483, 60, 3326, 8403, 6752, 16293, 5, 5659, 17919, 374, 33688, 29016, 6, 351]
[0, 7108, 5565, 8, 1357, 157, 442, 22, 2421, 9030, 7432, 16986, 10, 6141, 14952, 362, 25756, 28054, 0, 196]
[0, 6695, 6104, 68, 1084, 35, 246, 389, 4342, 8629, 8187, 16242, 6, 6532, 15777, 333, 26954, 29776, 15, 375]
[0, 8124, 4943, 46, 848, 14, 350, 60, 4786, 8763, 7255, 16997, 6, 6979, 17416, 533, 26764, 24434, 0, 268]
[1, 6482, 5855, 112, 658, 267, 320, 295, 3816, 8684, 5549, 17260, 6, 6965, 19259, 313, 31352, 27427, 0, 245]
[1, 7602, 7957, 61, 901, 33, 568, 56, 2071, 9686, 7984, 17174, 3, 6916, 17915, 366, 29409, 26628, 5, 235]
[1, 5468, 5400, 90, 1188, 47, 438, 73, 4110, 9780, 7826, 16370, 9, 5578, 15655, 484, 33242, 26526, 1, 355]
[0, 7662, 5953, 5, 458, 62, 367, 89, 3604, 9004, 7297, 17169, 13, 6725, 17141, 472, 33188, 32454, 0, 264]
[3, 5561, 6842, 30, 982, 100, 350, 0, 2618, 9145, 6604, 18183, 4, 6334, 13845, 507, 31172, 29187, 0, 406]
[0, 7536, 6171, 33, 1018, 22, 624, 44, 2151, 9417, 7437, 18341, 2, 5575, 16917, 534, 30628, 25183, 0, 232]
[0, 7234, 5806, 81, 453, 155, 402, 87, 1725, 10494, 7035, 18403, 9, 6130, 16781, 197, 29325, 23908, 0, 265]
[1, 7891, 5938, 38, 1055, 96, 627, 128, 2537, 8645, 6936, 15912, 10, 6021, 17200, 288, 29281, 30448, 0, 463]
[0, 6728, 6240, 19, 1404, 25, 461, 0, 4859, 8880, 8077, 16697, 9, 6472, 16007, 480, 30977, 30624, 0, 151]
[5, 7245, 4647, 0, 1012, 98, 472, 44, 2420, 8918, 6682, 15783, 5, 6002, 15861, 290, 30437, 30664, 0, 282]
[0, 6795, 4442, 47, 413, 148, 464, 69, 4185, 7007, 7706, 18393, 12, 7341, 17788, 476, 25818, 26798, 0, 249]
[0, 7630, 6047, 35, 837, 115, 498, 18, 3568, 8918, 7304, 16654, 3, 7235, 16621, 545, 32400, 28245, 0, 177]
[0, 6698, 6800, 1, 628, 75, 524, 14, 5118, 8382, 7039, 18353, 5, 6041, 17584, 484, 29795, 23136, 0, 443]
[0, 6537, 5835, 80, 912, 104, 383, 72, 1864, 8942, 6565, 18058, 7, 6017, 17083, 549, 29322, 29185, 9, 407]
[4, 7083, 5277, 27, 1284, 42, 796, 90, 5001, 9712, 8080, 17465, 14, 5464, 15468, 380, 33616, 28296, 9, 260]
[0, 6511, 5262, 68, 720, 138, 337, 55, 3476, 8532, 7318, 17041, 8, 6213, 17719, 320, 34531, 38890, 0, 291]
[0, 6856, 5726, 79, 751, 11, 301, 0, 4796, 8847, 7900, 16693, 9, 6485, 17649, 303, 27184, 23284, 0, 197]
[0, 8376, 5462, 3, 864, 85, 483, 136, 3739, 8784, 6745, 15620, 7, 6479, 15232, 426, 31110, 31782, 4, 392]
[0, 6223, 5859, 136, 602, 149, 489, 234, 4183, 8593, 6682, 16186, 10, 6193, 16820, 532, 32659, 30141, 3, 194]
[0, 7726, 5894, 109, 1217, 122, 391, 83, 2506, 9377, 7902, 16245, 10, 5756, 16806, 378, 33689, 32220, 0, 161]
[5, 5805, 5215, 91, 1353, 120, 413, 2, 2111, 7522, 6457, 15043, 6, 5596, 16964, 421, 25864, 29724, 0, 86]
[0, 6614, 5333, 69, 1280, 72, 564, 63, 3246, 8817, 6507, 17035, 7, 5987, 15183, 358, 27283, 27564, 17, 563]
[0, 7814, 5069, 72, 1606, 204, 492, 29, 3301, 8572, 7002, 17594, 3, 6777, 14014, 355, 29652, 25317, 0, 73]
[0, 7016, 6326, 125, 1473, 65, 533, 41, 3875, 9275, 6881, 16346, 10, 5454, 15759, 428, 25290, 24008, 31, 341]
[0, 7585, 5241, 21, 638, 176, 585, 14, 2684, 9032, 6782, 17786, 6, 6178, 15746, 264, 28201, 24297, 0, 193]
[1, 8265, 6143, 12, 646, 41, 697, 41, 2504, 9852, 6529, 17347, 8, 6534, 17043, 331, 28534, 26370, 0, 140]
[0, 8488, 4916, 17, 393, 194, 334, 41, 2958, 9665, 6123, 17442, 7, 6182, 14295, 465, 26111, 25750, 4, 191]
[0, 7134, 6117, 118, 1068, 189, 492, 222, 2338, 9979, 6580, 16003, 5, 6532, 17330, 215, 30172, 26768, 0, 296]
[0, 8533, 5086, 31, 981, 121, 392, 0, 3221, 9563, 6862, 17279, 3, 4953, 18491, 622, 31582, 25413, 12, 113]
[2, 7152, 6366, 19, 764, 161, 655, 30, 3950, 10478, 6449, 16957, 20, 5913, 18695, 352, 28906, 24502, 0, 226]
[4, 6271, 5120, 20, 1567, 0, 695, 91, 2354, 8918, 6707, 18812, 4, 6889, 16393, 365, 24901, 24381, 2, 211]
[5, 6450, 5121, 51, 777, 157, 185, 7, 3809, 10049, 7285, 15969, 21, 6794, 15030, 275, 29971, 27291, 0, 209]
[2, 8043, 5536, 22, 666, 150, 803, 159, 2913, 8293, 6608, 17684, 6, 6289, 14166, 240, 31854, 25851, 8, 320]
[0, 6752, 4633, 65, 672, 97, 432, 55, 3193, 8621, 6410, 17642, 7, 7539, 17221, 625, 23599, 25123, 19, 234]
[4, 6629, 6460, 4, 619, 25, 453, 65, 2716, 8772, 7623, 18717, 14, 7349, 17701, 695, 27739, 25038, 0, 396]
