[0, 7340, 4826, 19, 825, 92, 440, 23, 1882, 7118, 6187, 17679, 10, 4403, 6931, 304, 29058, 27998, 0, 252]
[0, 7606, 6077, 128, 959, 124, 503, 57, 2723, 7520, 6222, 18249, 6, 4764, 5472, 344, 28361, 24897, 1, 298]
[1, 7093, 5571, 8, 1138, 42, 422, 83, 2334, 8466, 6602, 17828, 13, 5304, 5542, 289, 32276, 23111, 0, 357]
[0, 7475, 5192, 48, 893, 84, 420, 0, 1913, 7537, 6695, 17673, 8, 4814, 6169, 479, 24030, 27353, 1, 176]
[0, 8614, 5432, 42, 915, 122, 602, 7, 1805, 7146, 5568, 18441, 10, 4173, 4378, 323, 25532, 26536, 0, 435]
[0, 7007, 6539, 0, 635, 45, 301, 15, 1718, 8023, 6817, 17084, 7, 4019, 5229, 720, 22811, 25030, 0, 222]
[0, 7834, 6030, 32, 1030, 158, 504, 97, 2519, 7535, 7332, 17126, 8, 4225, 5588, 302, 24192, 29154, 0, 207]
[0, 7468, 4235, 58, 1002, 133, 337, 0, 2830, 7693, 6580, 15610, 5, 4566, 5783, 457, 35684, 33495, 11, 333]
[0, 6360, 5122, 0, 835, 131, 489, 91, 1794, 7696, 7153, 18444, 7, 4271, 6289, 653, 25112, 23034, 0, 172]
[6, 6640, 4571, 3, 1006, 253, 257, 79, 2736, 7562, 6649, 17935, 2, 4576, 6640, 524, 23062, 23503, 0, 262]
[0, 7584, 5906, 21, 770, 142, 634, 71, 1654, 7529, 5802, 17331, 10, 2924, 5684, 328, 27060, 25678, 0, 345]
[0, 7771, 5349, 5, 876, 70, 222, 0, 3887, 8630, 6498, 17083, 15, 5204, 5946, 513, 29465, 27472, 0, 506]
[0, 6569, 5486, 0, 1011, 124, 305, 15, 2524, 7307, 5319, 16938, 7, 4218, 5533, 336, 22933, 28430, 4, 122]
[0, 7667, 4688, 0, 908, 116, 490, 0, 2505, 7808, 5065, 16812, 7, 3854, 5570, 447, 23695, 21189, 0, 67]
[2, 6248, 6010, 13, 864, 71, 542, 0, 2397, 7966, 6250, 17467, 11, 5288, 6896, 484, 29716, 20669, 0, 359]
[2, 7606, 4357, 0, 871, 49, 425, 73, 4044, 7581, 6354, 17968, 6, 5017, 6073, 232, 27176, 26368, 4, 171]
[2, 7288, 5867, 29, 905, 110, 693, 8, 2494, 7934, 5540, 17202, 10, 4427, 5478, 629, 27905, 28187, 0, 258]
[0, 7202, 6357, 79, 1809, 164, 514, 47, 3225, 6962, 6587, 15688, 2, 5999, 5764, 634, 29333, 27572, 2, 147]
