[115969, 99660, 96440, 95765, 127239, 105137, 88901, 101806, 124926, 83812, 95078, 74814, 86597, 89724, 77046, 78566, 23669, 25, 0, 0]
[108525, 92049, 88831, 87264, 117171, 96139, 79959, 93382, 115763, 76863, 89181, 67552, 80303, 81748, 68441, 70715, 23862, 25, 0, 0]
[105262, 89112, 85272, 83711, 114734, 92857, 76826, 90170, 112058, 72298, 82443, 62717, 73468, 75477, 64076, 66905, 24475, 0, 41, 0]
[112332, 94657, 90483, 89696, 122202, 100146, 83643, 97227, 119367, 79278, 90803, 69354, 81691, 86283, 73184, 75003, 24241, 0, 0, 0]
[118069, 101909, 99561, 97297, 129336, 106839, 91173, 104854, 127452, 86844, 98368, 78216, 90346, 92502, 79224, 81918, 26001, 10, 2, 0]
[115264, 96687, 91788, 89869, 120073, 99563, 83761, 97416, 117816, 79036, 90960, 72301, 83709, 84705, 71123, 74069, 22270, 25, 3, 0]
[111222, 95842, 93306, 90815, 124017, 101064, 85231, 99147, 122970, 81243, 91879, 71706, 84854, 87927, 76837, 79488, 25236, 0, 0, 0]
[109647, 93586, 89545, 87793, 121863, 99562, 82502, 96914, 119600, 78397, 88172, 69180, 82248, 86427, 67971, 68993, 20812, 0, 0, 0]
[118333, 100887, 98143, 96139, 125945, 105359, 89412, 102712, 122819, 84344, 95353, 76408, 87404, 89704, 77109, 79006, 29324, 0, 0, 0]
[117365, 101757, 97832, 96142, 128020, 105220, 89909, 103808, 126139, 84339, 94869, 75443, 87423, 90056, 75710, 77311, 17269, 4, 0, 0]
[111178, 94275, 91132, 89046, 120844, 98642, 82640, 95890, 117732, 78130, 89323, 68122, 81726, 85898, 71023, 72146, 16614, 25, 0, 0]
[115159, 98115, 95812, 93855, 123518, 102638, 86157, 98861, 119788, 80211, 91118, 71835, 82358, 83171, 70636, 74881, 19606, 25, 13, 0]
[115683, 99534, 96636, 94260, 125896, 104129, 88626, 101252, 122441, 83177, 93722, 74263, 87543, 91181, 77140, 79685, 28017, 15, 0, 0]
[120542, 104255, 100118, 99915, 128760, 108365, 92216, 105846, 127599, 88144, 99665, 79738, 92253, 92333, 78500, 81706, 19138, 0, 0, 0]
[112139, 94999, 91568, 89725, 121905, 99593, 83608, 95826, 115307, 75816, 87830, 67649, 79077, 81850, 69013, 70664, 20025, 0, 30, 0]
[118089, 103616, 98683, 95928, 130933, 107682, 89597, 103897, 128290, 87147, 98107, 77590, 88567, 91165, 76978, 79332, 19420, 25, 2, 0]
[109603, 93909, 89748, 87456, 119698, 98574, 81643, 95356, 116850, 76728, 88534, 67352, 78801, 80722, 67040, 70682, 18709, 0, 0, 0]
[115004, 97944, 95254, 91988, 123180, 101714, 86453, 99370, 120308, 81269, 92335, 72756, 83820, 85507, 71161, 74539, 16144, 25, 3, 0]
[112735, 96371, 92696, 91357, 123119, 101260, 85176, 98752, 121752, 81312, 91595, 72181, 83429, 85554, 71713, 73486, 23792, 0, 0, 0]
[112114, 96501, 92356, 90700, 120796, 99362, 83905, 98015, 119480, 79415, 89519, 70760, 81988, 82866, 70572, 73562, 19527, 0, 0, 0]
[110440, 92920, 89759, 87784, 119039, 97381, 81125, 93324, 113378, 75668, 87043, 68881, 80390, 82180, 68527, 70120, 19632, 13, 36, 0]
[105399, 88847, 85352, 83841, 115032, 93632, 76871, 89745, 112567, 73639, 85115, 64253, 76177, 79709, 68295, 70551, 18576, 1, 0, 0]
[107053, 90764, 87386, 85938, 115601, 94825, 78594, 91802, 113423, 72821, 84438, 64272, 76165, 78982, 63348, 66437, 20077, 13, 0, 0]
[122470, 105964, 102861, 101675, 130791, 110293, 93413, 107414, 129862, 91119, 102079, 81139, 92894, 95634, 82693, 85782, 24898, 10, 0, 0]
[111161, 94228, 90644, 88562, 120071, 97612, 83006, 96132, 117036, 77716, 89712, 68890, 80039, 83183, 69183, 70295, 18930, 0, 32, 0]
[102930, 85631, 81504, 79994, 110704, 89281, 73223, 86279, 107142, 67702, 79657, 59529, 71466, 73847, 60449, 62888, 15911, 0, 0, 0]
[106692, 89804, 85887, 84632, 115368, 94611, 78414, 91683, 115516, 74595, 84960, 64010, 75668, 77270, 64076, 65806, 17319, 0, 58, 0]
[104259, 88985, 84739, 82693, 115388, 94541, 76695, 90002, 113263, 73653, 83857, 63656, 74242, 76274, 64142, 66534, 15152, 0, 0, 0]
[109235, 93202, 89467, 87206, 121031, 98663, 81531, 94593, 118138, 76131, 85476, 66846, 78830, 80735, 68370, 71195, 19728, 25, 0, 0]
[113549, 97493, 94132, 92312, 124967, 103299, 86526, 100041, 122116, 81517, 92457, 71601, 83936, 87208, 74299, 77638, 26003, 0, 156, 0]
[119787, 101852, 98134, 96239, 128339, 106933, 89528, 103347, 124623, 85325, 96174, 76558, 88514, 91006, 74782, 76753, 17900, 0, 0, 0]
[111216, 95210, 91378, 89276, 119674, 98175, 82628, 95639, 118134, 78903, 89946, 68147, 79252, 83695, 70313, 71903, 17275, 5, 0, 0]
[110199, 93958, 90363, 88781, 121538, 99184, 82313, 96098, 119136, 77523, 87511, 68179, 78489, 79485, 67853, 70584, 20494, 0, 0, 0]
[123068, 106200, 103013, 100986, 131361, 110707, 93801, 107657, 129812, 89710, 101133, 80636, 92333, 91711, 78796, 81857, 25208, 0, 0, 0]
[117452, 101617, 97657, 95407, 127129, 105592, 89820, 103411, 123501, 83602, 95182, 74729, 86770, 88613, 75099, 77205, 19836, 0, 0, 0]
[109403, 93554, 90309, 88169, 119241, 97419, 80604, 93083, 113884, 74563, 86030, 67281, 77889, 81544, 70839, 72687, 18364, 25, 0, 0]
[120225, 104335, 100621, 98432, 130068, 108127, 92748, 105931, 127611, 87880, 98213, 78870, 90563, 93189, 80837, 83225, 21001, 0, 0, 0]
[117443, 101162, 96851, 95485, 127187, 106254, 88679, 101616, 125873, 84801, 96406, 75652, 88283, 93634, 80035, 80517, 18173, 7, 0, 0]
[113915, 97310, 94383, 91999, 123592, 101654, 85280, 98572, 120219, 80626, 92392, 71213, 83190, 87299, 72811, 74447, 21303, 24, 40, 0]
[112385, 96119, 92586, 91194, 123223, 100996, 84880, 97903, 118890, 79373, 90963, 70366, 82400, 83220, 69728, 71921, 25319, 0, 0, 0]
[107688, 91692, 88092, 86944, 121144, 97206, 80433, 93836, 116986, 76210, 85530, 65651, 77457, 80251, 67613, 69893, 18652, 3, 0, 0]
[115167, 97226, 92059, 90726, 121898, 100358, 84894, 98199, 118214, 79112, 89991, 71852, 85137, 87444, 72714, 74252, 22030, 0, 0, 0]
[115399, 98344, 94663, 93229, 123998, 101886, 86915, 100392, 123754, 82627, 93263, 73993, 86023, 86291, 70293, 71860, 28082, 0, 0, 0]
[113465, 96377, 92486, 91533, 121628, 101078, 84330, 98350, 117479, 79696, 91024, 72344, 84404, 86157, 70779, 72612, 17844, 0, 0, 0]
[115622, 97604, 94663, 93289, 124840, 103647, 86531, 99718, 122118, 82422, 93497, 72022, 83160, 85720, 74517, 77370, 19468, 2, 0, 0]
[110550, 93853, 89882, 89916, 120836, 100124, 82653, 96396, 120815, 78758, 89453, 68233, 79175, 82088, 69780, 73330, 19808, 25, 8, 0]
[106985, 90206, 86011, 84213, 115562, 93819, 78705, 91847, 113083, 73258, 84748, 64853, 76211, 79821, 64891, 67433, 15094, 0, 194, 0]
[109501, 93804, 90851, 88571, 120973, 98504, 80540, 93382, 114735, 77026, 86492, 68295, 79171, 81809, 68279, 70188, 17006, 0, 218, 0]
[105892, 88704, 85005, 83711, 114322, 93646, 76824, 89974, 111617, 73281, 84291, 65609, 78574, 82362, 67813, 69675, 22148, 0, 0, 0]
[106802, 90761, 87384, 85710, 117132, 95804, 78963, 92487, 115714, 74604, 84573, 64821, 75986, 78172, 65034, 68225, 18572, 0, 0, 0]
[109372, 92657, 88899, 87671, 118329, 98279, 79670, 92707, 113204, 74694, 85794, 67348, 78208, 80586, 66761, 69255, 21713, 19, 0, 0]
[110512, 93221, 90464, 88512, 119116, 97897, 81506, 94742, 117184, 77239, 86807, 67844, 77859, 79980, 69348, 72178, 23998, 0, 0, 0]
[110853, 94474, 90243, 88746, 121262, 99608, 82929, 96446, 119795, 79273, 90989, 68833, 80025, 81917, 66909, 69767, 18977, 0, 0, 0]
[110473, 92802, 90608, 89418, 121938, 98324, 82871, 96116, 118707, 78488, 89967, 69431, 81376, 83641, 70937, 72859, 23809, 7, 0, 0]
[109824, 93700, 90321, 88367, 119103, 98490, 80707, 95239, 116971, 77093, 88917, 69351, 82607, 86681, 71813, 73555, 20675, 16, 0, 0]
[113103, 97429, 93981, 93918, 124776, 103648, 86929, 100751, 123959, 81832, 91244, 72415, 83450, 86684, 74034, 75867, 23457, 0, 0, 0]
[112947, 97030, 93713, 91283, 121532, 100811, 84984, 99156, 120759, 79779, 90382, 70681, 82703, 84638, 69886, 71935, 19726, 0, 0, 0]
[108463, 92494, 88339, 87059, 117753, 97313, 81149, 95130, 117363, 76252, 87732, 68189, 79759, 81890, 69494, 71815, 24336, 0, 0, 0]
[105671, 89320, 85412, 83707, 114573, 93368, 76904, 89453, 112051, 72993, 84672, 63113, 75109, 77036, 62473, 64479, 18776, 0, 0, 0]
[111763, 96098, 92736, 90455, 121441, 100187, 84231, 97939, 120718, 79121, 90486, 69809, 81090, 84085, 70803, 73046, 22436, 13, 0, 0]
[121603, 103411, 100030, 98460, 129883, 109548, 92749, 106491, 127617, 87668, 99454, 78387, 91052, 94085, 80797, 81224, 26436, 25, 0, 0]
[111371, 94706, 92158, 90178, 122772, 99250, 84215, 97677, 119068, 79518, 90621, 70496, 82543, 84296, 70351, 71727, 19539, 0, 0, 0]
[114555, 98405, 95303, 93692, 122929, 102271, 85998, 98950, 121581, 81731, 91266, 72229, 84227, 86187, 74249, 77676, 21008, 0, 0, 0]
[115027, 99632, 94920, 93726, 124595, 104108, 87829, 101128, 123353, 83075, 94036, 75357, 87297, 87421, 74049, 75995, 8607, 25, 2, 0]
[108881, 91933, 88966, 87408, 118016, 96894, 80356, 94560, 116022, 76494, 86224, 67202, 78008, 81182, 66520, 68760, 23781, 0, 0, 0]
[113019, 96688, 93158, 91431, 123634, 100519, 84842, 98400, 120545, 80740, 91456, 72406, 86324, 90013, 73836, 74456, 20964, 0, 0, 0]
[115186, 98798, 95632, 93749, 125360, 104831, 87069, 99935, 121700, 82808, 93078, 74009, 86160, 89859, 78526, 80465, 19970, 0, 53, 0]
[112612, 96716, 94368, 92563, 122722, 100679, 84654, 97878, 121142, 80075, 89989, 69753, 80077, 81494, 68848, 71034, 20292, 25, 7, 0]
[112186, 95607, 92435, 91458, 122905, 101121, 84875, 98067, 121796, 79975, 91533, 70456, 81151, 82301, 69755, 73351, 20048, 0, 0, 0]
[103197, 86401, 81510, 80006, 112254, 92052, 73868, 87075, 107481, 68123, 79507, 61663, 73187, 76673, 64303, 65750, 20673, 0, 0, 0]
[106541, 90536, 86070, 84491, 114456, 94852, 77418, 90680, 114933, 74678, 85294, 66301, 77669, 80322, 65600, 68274, 22670, 0, 0, 0]
[107641, 90771, 87502, 85778, 115772, 95204, 79398, 93453, 115884, 75330, 84686, 65172, 76943, 78359, 64625, 66475, 18119, 16, 1, 0]
[105801, 89906, 85806, 84490, 114845, 94872, 78441, 92165, 114080, 73466, 82897, 63401, 73507, 73848, 62201, 65310, 15300, 0, 0, 0]
[107742, 90765, 86703, 84519, 114291, 92416, 77541, 90771, 111595, 72877, 82621, 64020, 73930, 75499, 65131, 67708, 16416, 0, 0, 0]
[115352, 98300, 93118, 91855, 122888, 101069, 85489, 98731, 121700, 82119, 93261, 72784, 85712, 89288, 75436, 77019, 20655, 0, 0, 0]
[113192, 95918, 93808, 91627, 121878, 100342, 84457, 97861, 117786, 78440, 89051, 68179, 79174, 80603, 66890, 69319, 18928, 25, 0, 0]
[104896, 88459, 84584, 82682, 112996, 91713, 76407, 89392, 111961, 71976, 81699, 62477, 74641, 77655, 64124, 66109, 16244, 25, 0, 0]
[103485, 86913, 84727, 82912, 114585, 92565, 76579, 89785, 114451, 73719, 83715, 64966, 76990, 79894, 67824, 70418, 19063, 0, 0, 0]
[109555, 92786, 90862, 87592, 119757, 96785, 81759, 95157, 116091, 76467, 87567, 66090, 77038, 81749, 69115, 71266, 20448, 19, 0, 0]
[109018, 93029, 89125, 86617, 117760, 95607, 80048, 93049, 113718, 74644, 86731, 66866, 78370, 81750, 67243, 69537, 21023, 0, 0, 0]
[104396, 87861, 84974, 82368, 113639, 92868, 75207, 88713, 110285, 71042, 81656, 62590, 73975, 76440, 63944, 65735, 17499, 0, 0, 0]
[114319, 97954, 94064, 92771, 123232, 102193, 85508, 98892, 120995, 81924, 93288, 72253, 83729, 86401, 71440, 72665, 26682, 0, 0, 0]
[105445, 88494, 85610, 83244, 115147, 94441, 77409, 92125, 115214, 73915, 83421, 63204, 74619, 75830, 63727, 66370, 20615, 13, 149, 0]
[108055, 92159, 88038, 88022, 118499, 97753, 80735, 94653, 116594, 75363, 85275, 65613, 77002, 79338, 66207, 70027, 22467, 25, 14, 0]
[112626, 95365, 92082, 89896, 120681, 100272, 83447, 96860, 117771, 78601, 88413, 69116, 80613, 83004, 70028, 73577, 25986, 22, 0, 0]
