[0, 7685, 5384, 41, 336, 12, 606, 89, 2372, 10191, 6534, 16187, 5, 5003, 13533, 335, 59561, 51146, 0, 408]
[0, 9040, 6422, 38, 857, 134, 495, 115, 2113, 9411, 7468, 15217, 6, 5858, 12384, 488, 63611, 58486, 0, 797]
[1, 6638, 5066, 54, 1720, 74, 450, 134, 2007, 8290, 7312, 16729, 6, 5746, 15168, 472, 54639, 55855, 13, 483]
[0, 8042, 5428, 30, 344, 10, 470, 118, 1831, 10447, 7001, 16486, 8, 5393, 16965, 692, 57254, 51098, 0, 571]
[1, 7017, 5829, 160, 643, 36, 533, 58, 3494, 9024, 8601, 18253, 3, 5922, 13875, 112, 52707, 57814, 0, 644]
[0, 6934, 5241, 115, 961, 43, 275, 48, 3291, 9257, 6754, 16218, 4, 5717, 15068, 546, 55456, 50909, 0, 456]
[0, 8234, 5068, 22, 997, 76, 816, 187, 2609, 8615, 7651, 17350, 11, 5539, 13517, 537, 51182, 55558, 6, 699]
[0, 8990, 5832, 81, 673, 112, 541, 24, 2440, 7588, 7530, 16526, 9, 5312, 14563, 433, 55217, 60694, 5, 503]
[4, 7743, 5098, 16, 689, 5, 217, 7, 1950, 8830, 7969, 18321, 19, 5331, 14788, 287, 57324, 49623, 0, 564]
[0, 7644, 3697, 39, 615, 46, 408, 118, 2601, 8755, 7047, 17282, 18, 6037, 12391, 517, 58289, 54937, 7, 493]
[6, 8367, 4668, 49, 185, 22, 660, 61, 1910, 9086, 7153, 18098, 9, 5175, 13204, 503, 52446, 54561, 9, 549]
[3, 7209, 4060, 48, 898, 63, 232, 53, 1227, 10044, 6514, 17474, 7, 5137, 14891, 435, 52595, 54920, 0, 535]
[1, 7503, 5720, 155, 519, 46, 277, 53, 2317, 10503, 7467, 16524, 6, 5319, 14310, 309, 67716, 48813, 0, 305]
[0, 7024, 6916, 12, 573, 35, 659, 29, 3195, 8165, 6797, 16749, 5, 4978, 15963, 210, 55508, 58537, 0, 287]
[0, 6295, 5722, 32, 860, 60, 597, 45, 2673, 8385, 7537, 17613, 5, 5587, 12899, 212, 50942, 55860, 1, 419]
[0, 7803, 4502, 4, 722, 185, 378, 69, 1770, 10190, 7364, 17657, 2, 6473, 15094, 460, 47356, 55172, 0, 924]
[0, 7475, 5626, 39, 385, 80, 494, 0, 2016, 11041, 7374, 16432, 7, 4858, 13817, 574, 53651, 50713, 2, 820]
[0, 7249, 5817, 2, 532, 122, 345, 57, 2212, 10591, 6693, 17593, 8, 5971, 13147, 225, 54785, 58149, 0, 610]
[0, 7910, 5019, 8, 656, 11, 410, 8, 1612, 10170, 7255, 16826, 13, 5470, 16229, 219, 60909, 53817, 0, 960]
[3, 8449, 6137, 29, 865, 70, 460, 27, 2368, 10121, 7107, 16333, 3, 5166, 15488, 486, 50726, 53196, 0, 471]
[0, 6245, 6537, 150, 909, 27, 589, 203, 1629, 8153, 6860, 17468, 3, 5887, 14067, 382, 60105, 53977, 0, 457]
[0, 6098, 4620, 117, 898, 121, 354, 0, 2006, 8097, 6653, 16546, 6, 5559, 13771, 519, 59436, 62631, 0, 468]
[0, 7530, 4507, 45, 1113, 85, 234, 43, 2846, 7803, 6858, 17940, 5, 5246, 13901, 320, 55313, 51708, 16, 703]
[0, 7666, 5097, 20, 731, 16, 453, 157, 2178, 10567, 7187, 16673, 12, 4773, 16185, 371, 55334, 58794, 0, 399]
[0, 6313, 4939, 6, 405, 18, 506, 13, 1548, 8781, 7879, 16353, 11, 5844, 13007, 652, 64605, 56699, 0, 510]
[2, 7109, 6564, 27, 580, 139, 357, 74, 2237, 8883, 7567, 15247, 7, 6346, 14556, 876, 53377, 48680, 0, 340]
[0, 6434, 4574, 28, 710, 19, 257, 32, 2121, 9448, 6687, 15401, 7, 5862, 12166, 468, 55988, 53365, 2, 297]
[7, 8570, 5542, 85, 325, 87, 320, 78, 1937, 10004, 7962, 17435, 5, 5107, 14881, 226, 52839, 43263, 20, 675]
[0, 7466, 6237, 149, 378, 29, 556, 144, 2107, 9771, 7690, 16266, 8, 5154, 13791, 264, 52712, 49425, 0, 1014]
[1, 7111, 5140, 46, 317, 130, 313, 1, 1609, 9855, 6496, 17338, 7, 6247, 12754, 456, 58187, 56151, 0, 1123]
[1, 6834, 5482, 9, 1483, 48, 335, 113, 2783, 9674, 6556, 16246, 6, 5060, 15255, 293, 61714, 52634, 0, 597]
[1, 8582, 6167, 22, 748, 45, 399, 94, 1678, 8932, 8324, 17537, 10, 5848, 15032, 333, 53513, 41961, 1, 571]
[0, 7230, 6148, 23, 1112, 84, 266, 18, 2428, 9439, 7433, 16872, 9, 5117, 16062, 423, 61822, 51405, 0, 581]
[0, 6584, 4867, 72, 585, 32, 546, 252, 2348, 9536, 7298, 17344, 10, 6241, 16015, 339, 56135, 63643, 0, 412]
[0, 8528, 5616, 10, 429, 56, 390, 58, 1616, 9586, 6720, 16959, 8, 4586, 16548, 491, 55432, 58166, 0, 205]
[0, 7628, 5967, 40, 407, 68, 450, 121, 1499, 9933, 7343, 18938, 7, 5162, 16729, 410, 48585, 57715, 0, 375]
[0, 7364, 6320, 66, 238, 65, 98, 392, 2271, 9263, 8596, 15705, 8, 6508, 12679, 494, 54390, 48115, 0, 635]
