[0, 545, 466, 0, 142, 0, 152, 0, 204, 880, 607, 1871, 0, 627, 1310, 9, 6028, 4856, 0, 65]
[0, 811, 869, 0, 0, 0, 16, 0, 272, 1135, 1286, 1242, 3, 477, 1468, 0, 4603, 5139, 0, 19]
[0, 528, 363, 0, 47, 0, 0, 0, 102, 774, 541, 1664, 0, 946, 1277, 41, 5312, 3365, 0, 39]
[0, 623, 371, 0, 0, 0, 74, 0, 0, 650, 407, 1712, 0, 568, 1112, 67, 4934, 8395, 0, 48]
[0, 673, 229, 0, 243, 0, 19, 0, 521, 741, 499, 1902, 0, 328, 1108, 0, 5073, 3168, 0, 109]
[0, 713, 387, 0, 102, 0, 156, 0, 147, 885, 985, 1666, 2, 893, 1593, 0, 4474, 4035, 0, 19]
[0, 795, 328, 0, 88, 0, 0, 1, 395, 940, 567, 1219, 0, 485, 1472, 14, 4341, 5384, 0, 167]
[0, 992, 339, 0, 36, 0, 87, 0, 129, 573, 688, 1277, 0, 1116, 1585, 92, 10047, 5535, 0, 0]
[0, 751, 341, 0, 0, 0, 58, 38, 238, 1071, 1016, 1758, 2, 753, 1595, 19, 4739, 4515, 0, 50]
[0, 791, 1034, 0, 0, 0, 77, 0, 10, 812, 746, 1407, 0, 469, 1177, 144, 4518, 2864, 0, 5]
[0, 871, 313, 0, 309, 0, 29, 0, 135, 646, 771, 1138, 0, 280, 1236, 10, 5655, 3873, 0, 135]
[0, 719, 448, 0, 0, 0, 13, 62, 300, 1059, 684, 1908, 0, 782, 1975, 223, 5476, 4666, 0, 0]
[0, 489, 447, 0, 73, 0, 45, 0, 168, 871, 358, 2121, 0, 686, 1325, 80, 6783, 9116, 0, 0]
[0, 425, 451, 0, 11, 0, 0, 9, 256, 863, 879, 1953, 3, 786, 1358, 58, 6398, 4377, 0, 15]
[0, 917, 870, 0, 149, 0, 29, 15, 124, 918, 487, 1798, 0, 577, 845, 113, 5569, 4130, 0, 31]
[0, 824, 506, 0, 27, 0, 26, 2, 423, 694, 638, 1308, 3, 281, 1755, 0, 7944, 3485, 0, 32]
[0, 341, 809, 0, 43, 0, 49, 0, 70, 1216, 658, 1568, 1, 710, 1321, 23, 3748, 5073, 0, 2]
[0, 682, 1005, 0, 16, 0, 131, 0, 1045, 399, 508, 1101, 0, 560, 883, 16, 6205, 6966, 0, 0]
[0, 996, 398, 0, 170, 0, 30, 0, 17, 991, 579, 1894, 4, 713, 935, 20, 5430, 4865, 0, 20]
[0, 451, 521, 0, 43, 0, 0, 0, 37, 1353, 706, 1567, 2, 666, 965, 6, 5903, 3766, 0, 25]
[0, 1547, 511, 0, 14, 0, 22, 0, 272, 614, 618, 1237, 0, 381, 1665, 8, 3454, 4406, 1, 5]
[0, 607, 568, 0, 0, 0, 6, 0, 132, 1261, 572, 1579, 1, 667, 1479, 75, 6102, 5283, 0, 0]
[0, 977, 875, 0, 14, 0, 6, 0, 206, 1091, 724, 1535, 1, 436, 1026, 54, 5487, 6139, 0, 50]
[0, 412, 420, 0, 69, 0, 32, 0, 293, 726, 769, 1069, 1, 708, 1058, 50, 6541, 3121, 0, 0]
[0, 299, 555, 0, 97, 0, 7, 72, 496, 604, 561, 1644, 0, 246, 2179, 14, 5728, 5031, 0, 32]
[0, 1079, 150, 0, 68, 0, 65, 0, 224, 1325, 868, 1963, 1, 704, 937, 17, 7856, 3465, 0, 1]
[0, 531, 480, 0, 0, 0, 78, 0, 167, 647, 760, 1770, 1, 804, 1329, 0, 6618, 4944, 0, 22]
[0, 600, 405, 0, 0, 0, 163, 0, 570, 1062, 1033, 1345, 4, 825, 1129, 0, 8365, 7296, 0, 20]
[0, 647, 486, 0, 166, 0, 0, 0, 42, 806, 532, 1352, 1, 435, 947, 52, 4735, 7713, 0, 83]
[0, 656, 453, 0, 184, 0, 123, 0, 637, 974, 1195, 1789, 0, 662, 1749, 13, 5446, 3607, 0, 3]
[0, 755, 555, 0, 20, 0, 34, 22, 18, 939, 578, 1916, 0, 586, 1315, 42, 7311, 5120, 0, 33]
[0, 567, 488, 0, 55, 0, 102, 12, 0, 1302, 644, 1456, 0, 371, 1098, 0, 4101, 6693, 0, 26]
[0, 820, 1080, 0, 9, 0, 122, 9, 146, 1134, 773, 1961, 0, 590, 1857, 85, 4354, 3521, 0, 131]
[0, 876, 455, 0, 66, 0, 14, 0, 111, 1078, 720, 1217, 0, 589, 1777, 70, 4086, 4396, 0, 70]
[0, 1011, 391, 0, 0, 0, 168, 0, 211, 1234, 678, 1329, 0, 581, 1468, 52, 4586, 6549, 0, 256]
[0, 898, 578, 0, 0, 0, 19, 0, 192, 862, 586, 1772, 2, 374, 1312, 11, 4433, 5734, 0, 49]
[0, 673, 573, 0, 271, 0, 32, 0, 445, 1173, 712, 1125, 0, 622, 1636, 136, 4940, 4112, 0, 0]
[0, 781, 535, 0, 67, 0, 36, 0, 120, 926, 797, 1469, 0, 559, 1090, 24, 4963, 3852, 0, 0]
[0, 586, 618, 0, 70, 0, 12, 4, 97, 1111, 549, 1618, 1, 594, 1133, 53, 4804, 3064, 0, 86]
[0, 824, 539, 0, 0, 0, 344, 0, 85, 914, 743, 1324, 0, 379, 1587, 22, 6826, 3997, 0, 7]
[0, 623, 314, 0, 104, 0, 98, 0, 417, 815, 756, 1756, 1, 900, 918, 96, 10759, 7214, 0, 17]
[3, 914, 524, 0, 52, 0, 98, 5, 454, 620, 870, 1353, 2, 298, 1382, 24, 4782, 6801, 0, 25]
[0, 848, 719, 0, 89, 0, 125, 0, 214, 642, 448, 1516, 0, 368, 1823, 6, 5887, 2594, 0, 284]
[0, 678, 358, 0, 19, 0, 43, 97, 161, 867, 634, 1300, 0, 573, 855, 79, 2984, 3947, 0, 0]
[0, 659, 570, 0, 29, 0, 72, 0, 92, 984, 1147, 1241, 2, 454, 1098, 30, 4978, 5311, 0, 131]
[0, 866, 641, 0, 17, 0, 120, 11, 295, 1005, 961, 1947, 1, 396, 1000, 12, 4439, 4857, 0, 56]
[0, 723, 434, 0, 105, 0, 147, 3, 841, 790, 426, 1622, 0, 517, 2301, 89, 2855, 5483, 0, 0]
