[0, 7846, 5855, 74, 516, 24, 499, 239, 1612, 9201, 7962, 17572, 4, 5251, 17115, 582, 57381, 50212, 6, 398]
[0, 7504, 5968, 33, 697, 73, 586, 74, 1869, 9629, 6673, 16722, 6, 5398, 14428, 425, 60642, 57673, 0, 511]
[0, 8191, 6057, 59, 521, 22, 604, 44, 3099, 10728, 7536, 16156, 7, 5997, 15946, 486, 49432, 52065, 2, 536]
[1, 6398, 5300, 199, 429, 32, 374, 49, 1355, 9550, 7595, 17047, 5, 5769, 15970, 662, 58398, 47025, 7, 323]
[3, 7131, 5248, 78, 288, 68, 337, 109, 1243, 9120, 7669, 16292, 8, 5514, 17302, 430, 50828, 58909, 0, 260]
[1, 8168, 4266, 107, 387, 38, 373, 242, 2588, 10085, 7666, 16285, 6, 5171, 14493, 423, 59533, 56824, 0, 610]
[0, 7620, 5544, 167, 488, 76, 366, 318, 2006, 8285, 7411, 18670, 4, 4603, 13411, 614, 60111, 58217, 0, 473]
[0, 5934, 5826, 199, 443, 71, 576, 323, 1539, 9125, 6705, 17176, 5, 5209, 12547, 307, 54741, 54437, 0, 340]
[0, 6986, 4866, 239, 593, 41, 713, 42, 2064, 9897, 7314, 16313, 9, 5812, 15792, 477, 52153, 46283, 0, 696]
[1, 8695, 6080, 298, 105, 151, 675, 12, 2227, 8562, 5928, 17562, 9, 5407, 15761, 455, 58877, 52738, 3, 341]
[0, 7564, 5810, 27, 585, 81, 407, 22, 2502, 9732, 7725, 16585, 6, 6416, 12748, 590, 62530, 52815, 0, 482]
[7, 7633, 5584, 43, 473, 17, 519, 38, 2415, 8964, 7447, 17052, 10, 6248, 14298, 490, 58368, 51512, 1, 659]
[0, 7286, 4825, 123, 675, 0, 450, 155, 2374, 9521, 9125, 16220, 3, 6659, 14442, 311, 55948, 51805, 2, 341]
[0, 7112, 7568, 36, 137, 132, 417, 28, 2475, 9800, 7666, 17141, 10, 6588, 17165, 325, 62317, 44237, 0, 574]
[1, 8175, 5871, 75, 963, 49, 456, 21, 1986, 10209, 6507, 17273, 6, 6544, 15870, 590, 58868, 51071, 0, 647]
[0, 6558, 6435, 278, 170, 39, 568, 21, 2627, 8733, 7814, 17208, 9, 6044, 16490, 352, 51714, 54648, 0, 651]
[0, 7439, 5327, 59, 393, 87, 459, 37, 2472, 10135, 6937, 16259, 8, 6152, 15445, 251, 61417, 55734, 0, 646]
[0, 7799, 4995, 193, 434, 51, 455, 55, 2261, 8541, 6642, 17246, 9, 5140, 14884, 495, 57707, 53250, 0, 353]
[0, 7661, 4898, 104, 519, 44, 393, 56, 1169, 8708, 7580, 17075, 5, 5300, 12469, 432, 49677, 52222, 1, 413]
[0, 7168, 5510, 222, 282, 65, 327, 61, 2250, 9385, 8214, 15984, 7, 5395, 12338, 410, 49518, 57676, 0, 899]
[0, 7305, 5008, 93, 435, 17, 580, 172, 1197, 9640, 7437, 17605, 4, 5911, 13958, 387, 58903, 53400, 7, 393]
[0, 7501, 5250, 72, 413, 3, 390, 82, 1366, 9196, 6662, 15586, 5, 5426, 15605, 223, 55295, 55532, 1, 679]
[0, 7984, 4644, 172, 547, 134, 679, 100, 2218, 9521, 7899, 18970, 14, 6089, 14080, 516, 57675, 48618, 0, 821]
[2, 8504, 6152, 77, 646, 196, 481, 33, 1668, 8811, 7191, 15879, 8, 5307, 15194, 509, 59925, 48497, 0, 674]
[16, 6050, 5788, 217, 772, 43, 423, 44, 1404, 9781, 8124, 17442, 2, 5367, 15374, 421, 60448, 54666, 0, 657]
[0, 6954, 5144, 280, 472, 27, 636, 56, 2087, 8628, 6861, 16639, 3, 5612, 14828, 381, 53919, 59553, 0, 803]
[1, 7468, 4786, 132, 154, 39, 604, 95, 2365, 9681, 7699, 17569, 14, 5285, 13319, 218, 51490, 53994, 5, 594]
[1, 8034, 6223, 184, 703, 35, 1033, 92, 1712, 9740, 8524, 18218, 8, 5535, 13913, 528, 56380, 48439, 0, 491]
[0, 7272, 5382, 168, 563, 3, 720, 91, 2025, 9584, 8365, 16873, 2, 5072, 14551, 500, 58412, 58102, 0, 466]
[0, 6667, 5823, 129, 324, 83, 668, 140, 3921, 9914, 7370, 17297, 3, 4698, 12552, 468, 61003, 58703, 0, 296]
[0, 6570, 4212, 250, 288, 43, 585, 86, 2339, 8693, 7857, 17103, 7, 5495, 13818, 429, 61955, 47842, 0, 441]
[1, 7072, 5239, 42, 495, 24, 650, 196, 957, 9745, 7791, 15821, 10, 5059, 12703, 486, 47598, 52171, 0, 388]
[0, 7055, 6155, 132, 180, 42, 747, 9, 1766, 8148, 7198, 17470, 5, 4983, 16836, 400, 52532, 55301, 0, 682]
[0, 6855, 4444, 98, 274, 59, 408, 155, 2729, 10140, 7497, 16747, 4, 5245, 12204, 703, 56099, 51465, 0, 346]
[0, 7476, 5834, 77, 271, 60, 567, 20, 3347, 10164, 7019, 17961, 6, 6305, 13864, 328, 57874, 60545, 0, 497]
[5, 7040, 6589, 60, 891, 71, 402, 91, 3033, 8610, 8197, 17154, 9, 5542, 15053, 304, 55917, 51922, 11, 347]
[1, 8621, 5881, 140, 572, 51, 302, 21, 2233, 10290, 6753, 15417, 6, 5575, 16779, 294, 58600, 57440, 0, 611]
[13, 8407, 6084, 83, 678, 52, 398, 96, 882, 8827, 7259, 17375, 7, 5402, 14680, 566, 55178, 57391, 0, 639]
[0, 7199, 6528, 176, 467, 27, 481, 57, 2197, 8697, 7484, 18177, 11, 5616, 16190, 553, 53525, 54940, 0, 346]
[1, 7487, 5359, 51, 680, 102, 409, 8, 3100, 8935, 6957, 17347, 8, 5951, 15280, 456, 62935, 41386, 0, 369]
[3, 8053, 6321, 164, 113, 50, 492, 42, 2441, 11544, 8204, 16238, 2, 6033, 14562, 353, 53140, 54212, 0, 521]
[0, 8026, 5259, 230, 78, 73, 564, 85, 2586, 11414, 7057, 17876, 5, 4757, 15539, 645, 63976, 47919, 1, 723]
[0, 7396, 5576, 34, 544, 47, 373, 0, 3127, 9823, 6671, 17407, 2, 5732, 16983, 416, 52994, 55776, 0, 409]
[0, 7232, 4959, 147, 422, 163, 371, 9, 1827, 9255, 7207, 17743, 9, 5537, 14244, 436, 63086, 57833, 0, 413]
[0, 7752, 5372, 157, 154, 59, 726, 42, 2725, 8726, 7363, 18134, 6, 4925, 14453, 615, 50915, 55725, 0, 517]
[1, 7874, 6975, 182, 293, 21, 604, 84, 2489, 8469, 7430, 16720, 9, 5813, 16213, 603, 60808, 54125, 0, 389]
[3, 6986, 5564, 114, 429, 10, 141, 94, 1866, 8738, 7089, 15871, 5, 5603, 14748, 181, 56277, 51779, 0, 219]
[0, 8884, 5837, 2, 112, 26, 641, 46, 3413, 9190, 7540, 17041, 4, 4872, 14109, 928, 58896, 56177, 10, 606]
[0, 6803, 5924, 125, 199, 22, 596, 116, 2049, 8166, 7968, 17415, 6, 5516, 13221, 311, 56428, 51309, 0, 242]
[0, 6705, 6652, 198, 395, 45, 574, 160, 3084, 9717, 8365, 17070, 5, 5095, 14321, 572, 57478, 51319, 0, 1050]
[0, 8095, 5215, 174, 173, 46, 663, 90, 2518, 9058, 8351, 16750, 9, 5138, 14054, 671, 50698, 55310, 2, 496]
[5, 8149, 5221, 75, 1218, 53, 399, 18, 1506, 9600, 7383, 15800, 5, 6069, 15290, 354, 58745, 51606, 30, 507]
[0, 7370, 6863, 91, 574, 72, 701, 40, 2134, 10248, 8995, 18148, 9, 5734, 12659, 442, 55326, 52854, 0, 442]
[0, 6826, 5715, 221, 382, 17, 558, 165, 2999, 8200, 6310, 17411, 8, 5656, 13443, 106, 53152, 55852, 0, 422]
[3, 6903, 4498, 216, 380, 9, 632, 169, 3053, 9131, 8108, 16607, 9, 5540, 13700, 466, 53282, 58998, 6, 675]
[2, 7235, 5051, 118, 407, 156, 464, 172, 2199, 10309, 7749, 17502, 8, 5627, 12424, 436, 52319, 56975, 0, 521]
[0, 8310, 4749, 174, 965, 36, 560, 68, 2369, 9516, 5948, 16901, 11, 5802, 14784, 407, 59492, 50999, 0, 329]
[0, 7032, 5956, 164, 300, 110, 501, 77, 1757, 9165, 6530, 17321, 1, 4781, 13173, 204, 58247, 60479, 0, 655]
[3, 8665, 6417, 124, 345, 0, 517, 182, 2401, 10978, 7878, 18087, 4, 6172, 13371, 286, 63111, 57789, 0, 462]
[0, 8011, 5390, 137, 277, 46, 941, 184, 1634, 8492, 9188, 16321, 6, 5363, 14195, 440, 60824, 51985, 5, 298]
[5, 7671, 4579, 102, 372, 20, 560, 70, 3225, 9327, 7979, 15379, 0, 4826, 14345, 544, 55423, 50908, 11, 431]
[1, 6058, 5607, 104, 341, 55, 479, 115, 2817, 7897, 8528, 15502, 12, 4817, 12671, 443, 58241, 52946, 0, 428]
[0, 7189, 4393, 98, 388, 67, 464, 60, 2271, 9085, 7239, 18152, 9, 5563, 13920, 443, 58995, 48005, 0, 560]
[4, 6567, 5274, 120, 656, 16, 300, 139, 1353, 8761, 7408, 16564, 12, 5367, 16682, 316, 61356, 47991, 0, 785]
[1, 8503, 5523, 13, 307, 12, 580, 90, 3140, 9292, 6393, 17483, 7, 5631, 11992, 270, 53990, 52542, 0, 1036]
[1, 8977, 6053, 114, 472, 47, 748, 7, 1508, 8439, 6880, 17931, 3, 4786, 13579, 305, 53346, 58835, 13, 278]
[0, 6892, 5699, 250, 180, 54, 476, 104, 3067, 9286, 7067, 17042, 2, 5281, 15601, 306, 64682, 51649, 0, 701]
[1, 8762, 6911, 151, 299, 11, 653, 95, 2312, 8272, 7307, 17262, 7, 5714, 13975, 641, 49640, 67928, 0, 578]
[0, 6962, 5552, 87, 321, 48, 419, 36, 2309, 10651, 8137, 16059, 3, 5471, 14222, 590, 49568, 48543, 0, 312]
[0, 6782, 6419, 73, 519, 122, 252, 41, 1840, 8481, 7644, 15465, 6, 5553, 15869, 415, 50460, 52987, 0, 297]
[1, 7122, 5406, 142, 354, 19, 451, 30, 1512, 7773, 7664, 17050, 5, 5923, 14094, 250, 57051, 51693, 0, 292]
