[0, 1206, 206, 51, 27, 1, 30, 0, 107, 649, 861, 1474, 0, 598, 1175, 2, 4881, 5285, 0, 20]
[0, 1037, 421, 0, 60, 0, 0, 0, 134, 836, 913, 1394, 0, 517, 2010, 3, 4377, 3031, 0, 169]
[0, 884, 581, 0, 46, 0, 106, 0, 305, 569, 569, 1468, 0, 871, 1202, 7, 5242, 5457, 0, 6]
[0, 700, 352, 15, 57, 0, 53, 0, 355, 790, 631, 1624, 1, 302, 1748, 43, 7418, 9043, 20, 7]
[0, 648, 737, 11, 117, 0, 69, 0, 305, 702, 1110, 1125, 0, 683, 1381, 22, 7295, 4419, 0, 0]
[0, 489, 664, 0, 62, 1, 44, 0, 210, 1120, 421, 1585, 0, 551, 1966, 131, 6267, 3433, 0, 55]
[0, 1006, 749, 0, 40, 0, 125, 0, 510, 744, 577, 1750, 2, 477, 1930, 19, 3983, 6261, 0, 47]
[0, 844, 450, 0, 72, 2, 54, 0, 11, 663, 803, 1918, 0, 487, 1444, 70, 4202, 4682, 0, 1]
[0, 811, 604, 0, 0, 0, 53, 0, 51, 1155, 792, 1692, 3, 116, 1429, 13, 4223, 5853, 0, 51]
[0, 885, 453, 0, 55, 17, 0, 0, 5, 632, 658, 1539, 0, 524, 1089, 136, 5260, 5110, 0, 311]
[0, 456, 662, 0, 144, 0, 59, 36, 160, 956, 964, 1827, 0, 467, 1509, 0, 3205, 4442, 0, 44]
[0, 551, 518, 3, 0, 0, 110, 0, 147, 823, 393, 1704, 4, 546, 1483, 35, 5925, 6011, 0, 12]
[0, 431, 418, 0, 197, 0, 80, 0, 425, 1055, 717, 1603, 0, 495, 2016, 15, 6687, 6009, 0, 0]
[0, 671, 626, 0, 86, 0, 116, 0, 66, 1069, 756, 1570, 0, 480, 1491, 0, 4859, 6685, 0, 59]
[0, 442, 401, 1, 141, 0, 65, 0, 481, 877, 759, 1777, 0, 649, 867, 10, 7620, 4803, 0, 3]
[0, 674, 669, 0, 21, 5, 8, 0, 54, 858, 906, 1775, 0, 494, 905, 39, 6252, 5927, 0, 10]
[0, 951, 1037, 0, 1, 0, 67, 15, 404, 904, 926, 1406, 3, 443, 1316, 83, 4711, 3060, 0, 125]
[0, 668, 516, 0, 24, 5, 0, 0, 311, 612, 648, 1485, 2, 434, 1122, 4, 6073, 6904, 0, 20]
[0, 1160, 299, 0, 54, 0, 60, 0, 256, 806, 803, 1901, 0, 523, 1423, 21, 4418, 3625, 0, 92]
[0, 881, 308, 19, 98, 7, 24, 170, 731, 1209, 640, 1520, 0, 484, 1562, 35, 4326, 5709, 0, 1]
[0, 533, 161, 0, 50, 17, 209, 0, 277, 845, 616, 1552, 1, 764, 1100, 55, 4918, 4858, 0, 14]
[0, 594, 596, 0, 30, 83, 21, 0, 176, 1358, 679, 1567, 1, 791, 1821, 21, 5379, 4689, 0, 142]
[0, 781, 775, 0, 57, 0, 60, 0, 132, 780, 454, 1525, 0, 551, 1107, 8, 5590, 4835, 0, 57]
[0, 759, 979, 0, 79, 13, 84, 0, 50, 624, 992, 1875, 0, 222, 288, 1, 4743, 4455, 0, 72]
[0, 1048, 613, 5, 550, 0, 25, 0, 65, 945, 876, 2119, 2, 824, 959, 11, 6713, 5105, 0, 44]
[0, 683, 844, 0, 99, 0, 15, 0, 467, 1360, 606, 2216, 1, 510, 1302, 21, 8298, 5126, 0, 88]
[0, 809, 612, 0, 394, 0, 4, 0, 270, 792, 683, 1630, 0, 383, 1393, 37, 6359, 6718, 0, 32]
[0, 1202, 482, 0, 38, 0, 57, 0, 53, 1017, 600, 1598, 0, 935, 1545, 33, 4253, 5288, 0, 3]
[0, 171, 433, 0, 28, 6, 28, 15, 46, 726, 1009, 1442, 2, 675, 1291, 75, 4521, 5545, 0, 10]
[0, 377, 645, 0, 50, 0, 1, 12, 59, 902, 569, 2080, 0, 840, 1600, 14, 4925, 6729, 0, 8]
[0, 697, 936, 0, 285, 0, 63, 0, 145, 1105, 846, 1811, 0, 346, 2186, 54, 3049, 3635, 0, 333]
[0, 598, 636, 0, 137, 0, 6, 0, 77, 839, 997, 1833, 0, 660, 1005, 103, 6841, 4576, 0, 0]
[0, 607, 654, 54, 12, 29, 0, 0, 220, 788, 813, 1656, 1, 530, 1383, 32, 5635, 4157, 0, 0]
[0, 1060, 543, 0, 147, 0, 0, 77, 251, 1027, 644, 1586, 0, 761, 1665, 33, 5897, 3790, 0, 6]
[0, 536, 445, 0, 66, 0, 3, 0, 755, 607, 606, 1264, 4, 575, 1390, 101, 5315, 7137, 4, 0]
[0, 475, 493, 0, 117, 0, 0, 33, 291, 1064, 549, 1725, 0, 530, 1573, 20, 4683, 3406, 0, 16]
[0, 403, 538, 0, 12, 17, 17, 0, 283, 937, 665, 1700, 0, 656, 1071, 87, 5787, 4500, 3, 0]
[0, 486, 1281, 0, 155, 77, 3, 0, 413, 525, 910, 1397, 2, 576, 1727, 7, 3512, 3829, 0, 0]
[0, 828, 338, 0, 47, 42, 2, 25, 473, 1034, 697, 1658, 0, 504, 1654, 45, 5508, 4418, 0, 225]
[0, 610, 524, 0, 27, 0, 0, 0, 166, 624, 518, 1797, 0, 526, 833, 17, 3362, 3946, 0, 1]
[0, 282, 498, 0, 97, 20, 72, 0, 4, 717, 387, 1171, 1, 500, 1244, 53, 2952, 6072, 0, 2]
[0, 607, 1232, 0, 59, 0, 61, 0, 19, 1404, 749, 1508, 1, 712, 1303, 9, 5501, 3543, 0, 0]
[0, 647, 619, 0, 22, 44, 0, 0, 118, 873, 763, 1595, 1, 636, 1300, 93, 5560, 7418, 0, 98]
[0, 724, 870, 0, 24, 0, 210, 51, 120, 605, 900, 1930, 0, 494, 1338, 16, 5443, 2672, 0, 110]
[0, 500, 205, 0, 238, 0, 40, 26, 82, 960, 1018, 1736, 0, 546, 2494, 107, 4203, 5495, 1, 376]
[0, 810, 503, 0, 6, 0, 40, 34, 273, 639, 652, 1743, 0, 412, 1599, 0, 6999, 5291, 0, 0]
[0, 656, 375, 0, 25, 9, 35, 0, 9, 736, 529, 1418, 2, 390, 1109, 80, 6702, 8273, 0, 1]
[0, 623, 277, 0, 120, 0, 46, 0, 106, 1122, 481, 1573, 0, 229, 1452, 7, 5668, 4526, 0, 132]
[0, 727, 562, 0, 273, 15, 27, 0, 1348, 1000, 838, 1949, 0, 374, 1735, 1, 4929, 5541, 0, 1]
[0, 743, 376, 11, 86, 0, 66, 0, 298, 808, 696, 2254, 2, 176, 1835, 0, 3782, 5371, 0, 0]
[0, 671, 564, 0, 419, 0, 147, 0, 7, 601, 442, 1683, 1, 637, 990, 18, 4934, 5868, 0, 6]
[0, 725, 509, 0, 21, 0, 195, 8, 327, 925, 879, 1769, 2, 461, 951, 22, 7511, 5021, 0, 10]
[0, 534, 331, 0, 78, 0, 175, 0, 184, 1026, 836, 2238, 0, 753, 1483, 0, 6494, 4360, 2, 15]
[0, 622, 537, 50, 12, 0, 9, 0, 73, 1268, 561, 1577, 2, 385, 1254, 0, 3501, 3903, 0, 0]
[0, 425, 430, 0, 0, 0, 53, 0, 81, 839, 715, 1805, 0, 352, 1423, 48, 5008, 7298, 0, 48]
[0, 1172, 238, 0, 38, 22, 63, 0, 54, 715, 1105, 1541, 1, 671, 1872, 22, 4143, 3865, 0, 40]
[0, 955, 997, 0, 54, 0, 24, 0, 8, 1130, 889, 2015, 0, 987, 1227, 122, 4465, 3392, 0, 0]
[0, 656, 399, 0, 45, 5, 12, 0, 127, 1222, 957, 1750, 0, 889, 941, 0, 3804, 6186, 0, 0]
[0, 682, 956, 0, 21, 19, 70, 0, 144, 502, 568, 1597, 0, 783, 1179, 23, 3913, 7989, 0, 265]
[0, 801, 204, 0, 73, 0, 8, 0, 91, 637, 821, 1746, 0, 361, 1181, 14, 6378, 4438, 0, 0]
[0, 566, 324, 0, 59, 0, 94, 0, 104, 558, 641, 1809, 0, 433, 1599, 0, 7065, 7294, 0, 0]
[0, 607, 413, 0, 160, 8, 57, 0, 56, 735, 898, 1064, 0, 503, 1393, 2, 3494, 5360, 0, 30]
[0, 843, 744, 0, 0, 0, 25, 0, 85, 740, 684, 1640, 1, 516, 1059, 5, 6322, 2112, 0, 62]
[0, 468, 528, 12, 54, 0, 123, 0, 450, 1012, 649, 1731, 1, 513, 2064, 2, 5085, 4796, 0, 91]
[0, 470, 627, 0, 101, 0, 45, 15, 242, 920, 1053, 1976, 0, 441, 1709, 28, 6806, 4258, 0, 76]
[0, 475, 499, 0, 55, 0, 86, 0, 7, 441, 517, 1635, 0, 312, 1780, 39, 5441, 5736, 0, 33]
[0, 795, 302, 0, 101, 49, 67, 24, 380, 1237, 616, 1561, 2, 344, 1399, 0, 5302, 6796, 0, 0]
[1, 1339, 1112, 0, 118, 0, 27, 3, 62, 1163, 735, 1467, 0, 462, 1322, 14, 4090, 6615, 0, 8]
[0, 480, 1037, 0, 19, 0, 42, 0, 97, 1009, 805, 1321, 0, 1082, 1093, 43, 4883, 4571, 0, 0]
[0, 338, 484, 0, 0, 0, 0, 34, 67, 728, 840, 1561, 1, 322, 1448, 86, 5655, 5859, 0, 93]
[0, 693, 923, 2, 157, 1, 84, 0, 407, 873, 602, 1881, 0, 531, 1538, 9, 4851, 2786, 0, 0]
[0, 1050, 301, 0, 116, 73, 91, 9, 192, 803, 1061, 1502, 1, 454, 1748, 131, 4949, 7474, 0, 13]
[0, 1011, 362, 0, 178, 3, 0, 0, 596, 720, 615, 1541, 0, 633, 765, 26, 8332, 3443, 0, 14]
[0, 700, 608, 0, 58, 0, 21, 0, 329, 1037, 730, 1816, 0, 622, 1298, 27, 4218, 3743, 0, 77]
[0, 663, 799, 0, 52, 17, 18, 0, 104, 934, 793, 2010, 0, 749, 1233, 31, 3954, 3485, 0, 151]
[0, 546, 399, 17, 0, 14, 0, 0, 130, 693, 542, 1646, 0, 705, 2004, 63, 6307, 6313, 0, 43]
[0, 843, 705, 0, 57, 4, 28, 62, 376, 651, 893, 1959, 0, 540, 1092, 43, 6285, 6279, 6, 13]
[0, 476, 414, 0, 284, 0, 8, 0, 330, 1052, 851, 1483, 0, 681, 875, 50, 5229, 3405, 0, 19]
[0, 743, 239, 0, 0, 23, 25, 0, 263, 809, 955, 1887, 0, 514, 1116, 92, 3168, 5671, 0, 0]
[0, 832, 756, 0, 156, 0, 52, 29, 81, 694, 870, 1859, 0, 740, 1747, 0, 7988, 6142, 0, 64]
[1, 1060, 346, 0, 94, 2, 0, 0, 176, 860, 829, 1631, 0, 554, 1433, 28, 6741, 3975, 0, 51]
