[12282, 10206, 10257, 14304, 11584, 11777, 7212, 7531, 8553, 7453, 8063, 7010, 7520, 7648, 7319, 7793, 3709, 4, 0, 0]
[9606, 7538, 7427, 12347, 8609, 8612, 4009, 4511, 5501, 4356, 5003, 4849, 6225, 6954, 5378, 5872, 2172, 0, 0, 0]
[11339, 9643, 9446, 14058, 10386, 9834, 6633, 6859, 8593, 6721, 8002, 6905, 8188, 8430, 7318, 7526, 2700, 0, 0, 0]
[15708, 14079, 13917, 19129, 14936, 14784, 10696, 10928, 12477, 11176, 12477, 11402, 11929, 12347, 11135, 11633, 5349, 0, 0, 0]
[12756, 11185, 10821, 15670, 11976, 12325, 8006, 8330, 9197, 8307, 8414, 8056, 8789, 8917, 8359, 8747, 2173, 0, 0, 0]
[10398, 8990, 8649, 13915, 9800, 9513, 5575, 5749, 7087, 5429, 6136, 5532, 6759, 7408, 6755, 7136, 1056, 0, 0, 0]
[12691, 10873, 10396, 14620, 11661, 11636, 7470, 7671, 8059, 7187, 8451, 7692, 8463, 8986, 7478, 7855, 4636, 0, 0, 0]
[9555, 7903, 7856, 12864, 8829, 8270, 4602, 4533, 5999, 5062, 5868, 4514, 5121, 5584, 4990, 5940, 2512, 0, 0, 0]
[10301, 8627, 8248, 13112, 9502, 9051, 5440, 5725, 7341, 5508, 6157, 5333, 5889, 7027, 6013, 6484, 3361, 0, 0, 0]
[11168, 9471, 9345, 14066, 10296, 10412, 6304, 6404, 7507, 6590, 7174, 6384, 7704, 8462, 7612, 7610, 2633, 0, 0, 0]
[8441, 7109, 6762, 11888, 7630, 7674, 3538, 4133, 6011, 4156, 4884, 3566, 4839, 5860, 4965, 5275, 2257, 0, 0, 0]
[12126, 10763, 10566, 15699, 11652, 10895, 6890, 7064, 8995, 7755, 9304, 7503, 8455, 9176, 8195, 8546, 3312, 0, 0, 0]
[12286, 11043, 10915, 16378, 11405, 10911, 7134, 7102, 8315, 6896, 7822, 7490, 8785, 9686, 8486, 9078, 2563, 0, 0, 0]
[10672, 9189, 9052, 14446, 9984, 9554, 5090, 5337, 6296, 5459, 6326, 5585, 6435, 7077, 6289, 6863, 2613, 0, 0, 0]
[12472, 10978, 10787, 15857, 11567, 11481, 7835, 7864, 9089, 7689, 8541, 7231, 7985, 8178, 7993, 8544, 1895, 0, 0, 0]
[13510, 12012, 11716, 16699, 12784, 12119, 8816, 9299, 11504, 9371, 10205, 8783, 9252, 9342, 9147, 9764, 3974, 0, 0, 0]
[9723, 7880, 7106, 11505, 8240, 7028, 3872, 4094, 5247, 4017, 4886, 4190, 4540, 4712, 4171, 4988, 1411, 0, 0, 0]
[12418, 10938, 10723, 15966, 11752, 11124, 7757, 8299, 10135, 8060, 9303, 7889, 9241, 9799, 9468, 10048, 3911, 0, 0, 0]
[9631, 7475, 7661, 12624, 8802, 8767, 4495, 5088, 6659, 4902, 5849, 4352, 5143, 5384, 4412, 4757, 1277, 0, 0, 0]
[11430, 9737, 9801, 14572, 10886, 10328, 6873, 7081, 8282, 6060, 6722, 6093, 7458, 8240, 7175, 7538, 3703, 0, 0, 0]
[9950, 8641, 8975, 14342, 9153, 8944, 4777, 5075, 6294, 4943, 5672, 5103, 5950, 5843, 5587, 6118, 2133, 0, 0, 0]
[10646, 9197, 8995, 13998, 9914, 9380, 5362, 5754, 7242, 5906, 6877, 6303, 7072, 7502, 6518, 6976, 2090, 0, 0, 0]
[10032, 8374, 7969, 12651, 9107, 8665, 5171, 5178, 6062, 5045, 6248, 5425, 6232, 6939, 6287, 6853, 1660, 0, 0, 0]
[10686, 9103, 8521, 13549, 9912, 9800, 5751, 5836, 7707, 6271, 7054, 5504, 5893, 6016, 6375, 7148, 2931, 0, 0, 0]
[12442, 10585, 10175, 15026, 11101, 10184, 7417, 7901, 10363, 8226, 9283, 7468, 8479, 8746, 8643, 8877, 2820, 0, 0, 0]
[14245, 12693, 12291, 17303, 13656, 13203, 9650, 10089, 11610, 9403, 10442, 8827, 10183, 10463, 9875, 10318, 2547, 0, 0, 0]
[13230, 11386, 11060, 16066, 11924, 11932, 8104, 8273, 9615, 8193, 9086, 8303, 9096, 9622, 8851, 9240, 3562, 0, 0, 0]
[10449, 8188, 8171, 13143, 9536, 9663, 4750, 5036, 6140, 5235, 6085, 5788, 6784, 7051, 6127, 6745, 3526, 0, 0, 0]
[10025, 9008, 8695, 13417, 9283, 9177, 5097, 5826, 7773, 5776, 6360, 5284, 6285, 6491, 5547, 6044, 2491, 0, 0, 0]
[11114, 9747, 9327, 14656, 10162, 9910, 6262, 6893, 9119, 6845, 8355, 6924, 7438, 7347, 6539, 6970, 2914, 0, 0, 0]
[8269, 6752, 6191, 11206, 7149, 6845, 3015, 2952, 3945, 2785, 3508, 3035, 4129, 4958, 3638, 4100, 1988, 0, 0, 0]
[12041, 10619, 10271, 14813, 11101, 10863, 7075, 7425, 9095, 7516, 8283, 7351, 8193, 8200, 8062, 8761, 2221, 0, 0, 0]
[9723, 8300, 8028, 13234, 8758, 8598, 4859, 4767, 5886, 5103, 6365, 5413, 5936, 6102, 5368, 6192, 1340, 0, 0, 0]
[11508, 9461, 9240, 13993, 10505, 10349, 6278, 6818, 8246, 6525, 7282, 6879, 7881, 7727, 6508, 6999, 2044, 0, 0, 0]
[12381, 10887, 10854, 16228, 11573, 11351, 7370, 7452, 8129, 7232, 7978, 7327, 7945, 8121, 7408, 8056, 3354, 0, 0, 0]
[9201, 7862, 7568, 12541, 8251, 7912, 4449, 4794, 6653, 4479, 5610, 4407, 5243, 5613, 4868, 5353, 1066, 0, 0, 0]
[11456, 10055, 9848, 15327, 10672, 10019, 6870, 7731, 10019, 7584, 8542, 6932, 7590, 7462, 7083, 7564, 2334, 0, 0, 0]
[8193, 6658, 5588, 10655, 6352, 5666, 2510, 2595, 3754, 2763, 3212, 2644, 3801, 4596, 3966, 4652, 1443, 0, 0, 0]
[10437, 8536, 8619, 13702, 9651, 9527, 5967, 6237, 7320, 5493, 6213, 4902, 5755, 6222, 5492, 6164, 1678, 0, 20, 0]
[7986, 6458, 6288, 11534, 7063, 6674, 2947, 3011, 4054, 3202, 4507, 3157, 4181, 4474, 4197, 4670, 2075, 1, 0, 0]
[10140, 8939, 8738, 13774, 9316, 9502, 5189, 5093, 6288, 5309, 6232, 5797, 6523, 7003, 6315, 6757, 4116, 0, 0, 0]
[9781, 8289, 7436, 11948, 8900, 8922, 4674, 4673, 5856, 4715, 5384, 5005, 5961, 6123, 5522, 5855, 1249, 0, 0, 0]
[11739, 10258, 9864, 14625, 10951, 10383, 6415, 6745, 8125, 6980, 7555, 6914, 7385, 7796, 7180, 7671, 2808, 0, 0, 0]
[9219, 7533, 6991, 12140, 8267, 7966, 4209, 4284, 5967, 4738, 5655, 4302, 5129, 5400, 4356, 5029, 317, 0, 104, 0]
[10425, 9113, 9117, 13961, 9528, 9049, 5212, 5450, 7528, 6051, 7099, 6624, 7580, 8013, 6357, 6869, 3302, 0, 0, 0]
[11715, 10014, 9935, 14630, 10975, 10289, 6664, 6966, 8098, 7386, 8401, 7434, 8555, 9200, 8068, 8541, 1754, 0, 0, 0]
[13503, 11943, 11911, 17059, 12742, 12339, 8407, 8567, 9468, 8528, 9261, 8445, 9029, 10340, 10016, 10351, 4196, 0, 0, 0]
[10765, 9108, 9094, 13998, 9566, 9399, 5739, 5907, 7663, 5872, 6741, 5933, 6959, 7675, 6990, 7366, 2107, 0, 0, 0]
[12145, 10545, 10486, 15775, 11235, 10519, 7402, 8198, 9630, 7418, 8818, 6986, 9063, 9620, 8363, 8812, 3791, 0, 0, 0]
[10225, 8620, 8511, 13353, 9464, 9294, 5254, 5404, 6490, 5478, 6888, 5243, 6070, 7189, 6164, 6526, 3168, 0, 0, 0]
[11907, 10404, 10192, 15581, 10708, 10389, 6962, 7183, 8445, 7199, 8242, 6902, 7987, 8039, 7941, 8646, 4124, 0, 0, 0]
[12600, 10978, 10799, 15192, 11856, 12080, 7422, 7906, 8949, 7464, 8041, 7260, 8275, 8741, 8535, 8932, 1776, 0, 0, 0]
[11478, 10008, 10011, 15016, 10775, 10610, 6638, 7436, 9520, 7115, 8001, 6938, 7658, 7959, 7028, 7382, 1920, 0, 0, 0]
[8955, 7253, 6962, 11631, 7958, 8176, 3872, 4199, 5714, 3897, 4467, 3816, 4283, 4622, 4041, 4649, 1931, 0, 0, 0]
[11937, 10654, 10550, 15820, 11235, 10820, 6703, 7099, 8518, 7350, 8312, 7220, 8507, 9224, 8212, 9008, 4329, 1, 27, 0]
[9393, 7397, 7364, 11885, 8426, 8028, 4410, 4474, 5863, 4707, 5324, 4540, 5528, 5989, 4916, 5748, 2258, 4, 0, 0]
[8721, 6706, 6175, 11122, 7717, 7422, 3800, 3805, 5409, 3814, 4401, 3269, 4297, 4529, 4703, 5335, 1536, 0, 0, 0]
[10361, 8871, 8837, 14092, 9476, 9346, 5220, 5319, 6789, 5533, 6210, 5634, 6590, 6641, 6778, 7484, 4059, 0, 0, 0]
[11757, 10128, 9735, 15345, 10997, 10332, 6600, 6873, 8615, 7205, 8210, 7142, 8144, 8920, 8643, 9422, 5771, 0, 0, 0]
