[1, 7653, 5222, 0, 839, 65, 118, 270, 1859, 8737, 6277, 17455, 4, 6370, 13882, 371, 51411, 50151, 0, 644]
[0, 7516, 5044, 0, 1005, 190, 265, 31, 2330, 9337, 7071, 15766, 10, 5969, 14010, 778, 52647, 52850, 6, 893]
[3, 8080, 4102, 0, 672, 254, 437, 47, 2983, 10434, 7840, 16538, 12, 5427, 14195, 621, 62357, 54381, 0, 506]
[2, 7731, 5629, 0, 929, 186, 106, 27, 2512, 8404, 7346, 16404, 3, 5690, 16090, 265, 58948, 48782, 0, 974]
[0, 8643, 6127, 0, 868, 289, 194, 85, 4212, 8789, 7589, 15459, 6, 6151, 15202, 418, 55267, 49038, 11, 727]
[0, 6384, 5365, 0, 414, 60, 167, 26, 2277, 9354, 7821, 17488, 10, 6776, 15779, 355, 58011, 55969, 0, 577]
[0, 8421, 5185, 0, 1127, 109, 154, 181, 2373, 9591, 6762, 16837, 9, 4265, 16681, 248, 49285, 48386, 0, 352]
[1, 7076, 4216, 0, 1538, 41, 90, 65, 1775, 7460, 7114, 16607, 4, 5175, 13948, 527, 64485, 58402, 4, 620]
[5, 6880, 4170, 0, 1053, 122, 250, 66, 2149, 10322, 5927, 17452, 10, 6553, 14079, 357, 49651, 50976, 0, 408]
[0, 6831, 5550, 0, 672, 132, 166, 58, 2834, 8648, 7178, 16556, 17, 6531, 14581, 350, 59303, 55010, 11, 753]
[0, 7244, 5925, 0, 790, 52, 116, 200, 2293, 10182, 6951, 17955, 7, 4282, 13443, 653, 55434, 57008, 0, 479]
[1, 8713, 5578, 0, 333, 102, 249, 122, 3408, 10058, 7627, 16721, 3, 4674, 14497, 445, 59679, 46448, 0, 577]
[0, 7689, 5394, 0, 1077, 63, 431, 42, 2083, 10624, 7943, 15892, 7, 5981, 14456, 642, 50808, 55898, 0, 634]
[0, 8457, 6426, 0, 1131, 65, 119, 50, 1830, 9993, 7362, 16900, 8, 6185, 13907, 283, 61722, 55737, 0, 568]
[0, 8315, 6182, 0, 1928, 151, 216, 70, 1384, 8428, 7232, 16224, 13, 5415, 14068, 480, 52471, 50782, 0, 779]
[0, 7857, 6142, 0, 1159, 24, 32, 77, 3075, 9550, 8053, 16274, 2, 5500, 12310, 369, 53911, 61177, 2, 280]
[7, 7431, 5729, 0, 1063, 79, 204, 75, 2182, 10649, 6861, 17021, 8, 5272, 15554, 205, 50803, 47901, 0, 720]
[2, 7378, 4481, 0, 616, 54, 129, 78, 1675, 10446, 7009, 18243, 8, 5502, 14753, 431, 55118, 61051, 0, 704]
[0, 6880, 6023, 0, 1294, 45, 358, 52, 3809, 10132, 8193, 17013, 8, 5207, 13836, 234, 51134, 52435, 0, 418]
[0, 7405, 4840, 0, 1621, 74, 198, 49, 2998, 9258, 8012, 16823, 5, 5613, 15318, 442, 61485, 48110, 0, 313]
[0, 6288, 5908, 0, 617, 154, 346, 100, 2387, 9332, 8141, 17976, 4, 5329, 13864, 305, 53835, 54999, 3, 772]
[3, 6323, 5234, 0, 1222, 73, 197, 86, 3098, 10135, 7649, 18577, 10, 6195, 14676, 647, 54149, 60600, 0, 573]
[0, 7903, 5843, 0, 718, 22, 124, 48, 2956, 9113, 7465, 15728, 13, 5265, 13478, 583, 52424, 51240, 0, 676]
[0, 7564, 5422, 0, 1357, 87, 291, 48, 1467, 8359, 7092, 16693, 8, 4766, 14560, 469, 56756, 52192, 1, 753]
[0, 6926, 4663, 0, 1230, 161, 132, 46, 2885, 8720, 6509, 17086, 0, 5214, 13813, 192, 52360, 51049, 0, 378]
[0, 5872, 5875, 0, 1785, 79, 188, 25, 2279, 9123, 7020, 17887, 16, 5143, 12674, 567, 57782, 62461, 4, 553]
[0, 7551, 4927, 0, 778, 188, 188, 62, 2913, 9190, 6965, 17818, 7, 5034, 14741, 680, 57554, 50931, 14, 283]
[0, 6957, 4175, 0, 1115, 173, 71, 18, 2133, 10394, 7777, 17532, 13, 5771, 13822, 655, 54244, 51963, 3, 466]
[2, 7433, 5197, 0, 643, 99, 126, 60, 2097, 9694, 8355, 17965, 7, 4909, 15258, 317, 55960, 53798, 5, 362]
[0, 9472, 5962, 0, 687, 61, 168, 15, 2264, 8737, 7523, 17813, 4, 5664, 15237, 386, 62376, 53188, 9, 243]
[0, 6707, 6304, 0, 1160, 82, 150, 124, 2102, 10163, 8203, 17909, 7, 5731, 14252, 234, 58277, 53426, 0, 383]
[0, 6544, 6146, 0, 631, 74, 236, 56, 2559, 10187, 7844, 15486, 9, 5882, 14351, 472, 55056, 48359, 0, 562]
[0, 7611, 4893, 0, 310, 169, 81, 128, 2395, 10429, 6428, 16627, 6, 5336, 14338, 633, 59531, 56497, 0, 820]
[0, 6964, 5792, 0, 1115, 108, 30, 16, 1362, 9576, 7147, 17524, 6, 6153, 15199, 296, 56474, 52113, 9, 538]
[0, 8645, 5521, 0, 925, 145, 166, 310, 2862, 10571, 7687, 16782, 10, 5276, 14332, 456, 58321, 53419, 3, 702]
[0, 7672, 3990, 0, 898, 98, 298, 119, 2106, 9755, 7406, 16502, 7, 5871, 13842, 214, 56388, 52970, 1, 439]
[0, 7834, 4929, 0, 1123, 146, 218, 32, 2372, 9910, 6551, 16719, 3, 6161, 13018, 241, 53470, 60811, 0, 584]
[1, 5772, 6163, 0, 1287, 135, 216, 56, 2348, 9414, 6909, 17967, 11, 5107, 11763, 270, 61858, 57621, 9, 507]
[1, 7325, 6165, 0, 638, 298, 83, 34, 2095, 8213, 7451, 17126, 8, 5185, 13440, 156, 55711, 56719, 4, 314]
[0, 8103, 5440, 0, 1455, 77, 6, 109, 2416, 8767, 6874, 17701, 3, 5374, 16565, 468, 59556, 50377, 0, 651]
[7, 10396, 5649, 0, 1414, 106, 160, 74, 2450, 9757, 6680, 17413, 14, 6473, 14054, 255, 59151, 46845, 0, 446]
[0, 6923, 5615, 0, 863, 38, 73, 12, 1792, 10017, 6301, 16366, 10, 5075, 15419, 333, 55234, 52320, 0, 1046]
[0, 7125, 5347, 0, 200, 208, 93, 81, 1610, 8717, 7550, 17104, 3, 5823, 14777, 563, 60580, 50753, 3, 928]
[5, 7740, 4584, 0, 926, 142, 176, 206, 2486, 9362, 7624, 16711, 2, 5502, 13880, 445, 61832, 52033, 3, 776]
[0, 7957, 5542, 0, 1053, 215, 170, 69, 2220, 8544, 8053, 16856, 19, 6022, 15994, 541, 54099, 50995, 3, 534]
[0, 7498, 5191, 0, 1554, 63, 65, 19, 2225, 8862, 7515, 18193, 4, 5517, 15725, 76, 58370, 50437, 0, 533]
[0, 6692, 5033, 0, 1615, 13, 92, 111, 2460, 9697, 7177, 16074, 7, 5057, 14596, 436, 57539, 52774, 0, 461]
[0, 8604, 5242, 0, 1305, 138, 56, 62, 1330, 9064, 7758, 18133, 7, 4927, 13906, 427, 59084, 58341, 0, 630]
[0, 6498, 6025, 0, 898, 112, 117, 0, 2391, 8743, 8427, 16027, 4, 5446, 14576, 539, 59399, 50593, 0, 680]
[0, 8923, 5796, 0, 741, 92, 227, 27, 4042, 10730, 7393, 16719, 3, 4749, 13505, 362, 53640, 56885, 10, 605]
[0, 7622, 6107, 0, 684, 166, 218, 35, 2332, 9044, 7414, 16806, 4, 5612, 14355, 247, 57942, 55625, 0, 578]
[2, 8098, 6111, 0, 974, 246, 114, 126, 2625, 8684, 7702, 16930, 3, 5016, 15728, 292, 61810, 49522, 0, 875]
[0, 7559, 5188, 0, 946, 165, 280, 28, 1141, 10192, 6584, 17016, 10, 6537, 13438, 566, 53863, 57483, 0, 506]
[0, 6818, 6525, 0, 870, 117, 256, 70, 1732, 9128, 7521, 17671, 5, 5356, 16077, 339, 59600, 53907, 16, 443]
[0, 8392, 6639, 0, 965, 126, 140, 138, 1091, 9835, 8353, 18563, 8, 5551, 15931, 412, 59470, 56755, 0, 802]
[0, 7846, 5167, 0, 1621, 42, 186, 110, 2249, 8149, 7707, 15597, 6, 5920, 14816, 519, 56356, 51405, 0, 537]
[1, 8404, 6619, 0, 1295, 174, 148, 53, 1865, 9305, 6930, 17419, 8, 5447, 13613, 313, 52958, 52342, 22, 721]
[0, 6558, 6348, 0, 1424, 222, 100, 69, 2349, 10081, 7364, 16975, 8, 5164, 16035, 200, 51443, 51078, 0, 262]
[1, 7592, 5645, 0, 656, 76, 87, 169, 2243, 9221, 6393, 17087, 8, 4967, 15009, 497, 53949, 52632, 0, 612]
[2, 7281, 6103, 0, 1583, 144, 448, 387, 1455, 10434, 8809, 16116, 11, 5297, 16131, 416, 55707, 51656, 0, 1015]
[0, 8033, 5452, 0, 545, 99, 213, 122, 2591, 8736, 7805, 17296, 8, 5384, 14270, 663, 60589, 47069, 3, 898]
[0, 6518, 4357, 0, 1600, 46, 71, 187, 1832, 9380, 7217, 17532, 3, 5206, 14211, 360, 58201, 50946, 0, 562]
[0, 9176, 5337, 0, 943, 130, 147, 6, 1809, 9214, 7601, 17824, 7, 6039, 14316, 392, 52349, 52875, 0, 838]
[4, 7009, 4981, 0, 1452, 79, 28, 112, 2694, 9848, 6477, 16377, 8, 5472, 13944, 405, 46572, 60063, 0, 550]
[0, 7509, 5501, 0, 776, 24, 295, 0, 2740, 10362, 8439, 17101, 25, 6027, 16142, 572, 50328, 51470, 0, 632]
[0, 8206, 4888, 0, 853, 99, 174, 20, 3980, 9230, 7553, 17987, 4, 6537, 13759, 321, 50627, 51888, 0, 204]
[3, 7070, 6022, 0, 757, 157, 111, 70, 2620, 9339, 8458, 16582, 7, 6077, 13626, 653, 58391, 46610, 17, 324]
[0, 8095, 4329, 0, 1008, 83, 185, 142, 2186, 9985, 6576, 17612, 5, 6455, 15926, 461, 56364, 57352, 0, 806]
[0, 8575, 5058, 0, 571, 106, 390, 11, 2135, 9163, 6812, 17065, 4, 4643, 14250, 347, 54410, 52773, 0, 589]
[0, 7881, 4950, 0, 383, 145, 166, 1, 2758, 10821, 8090, 16413, 4, 5077, 13951, 222, 59759, 50293, 0, 521]
[0, 7982, 4733, 0, 1349, 107, 195, 10, 1081, 9380, 8174, 19582, 6, 5266, 16204, 552, 48071, 49400, 9, 505]
[1, 6833, 5550, 0, 994, 160, 141, 43, 3342, 9948, 7284, 15202, 5, 5969, 15224, 353, 49596, 55682, 1, 835]
[0, 7095, 5935, 0, 1073, 84, 107, 71, 1332, 9986, 8485, 17194, 9, 5852, 13689, 449, 61750, 62478, 0, 475]
[3, 7208, 4931, 0, 1125, 33, 314, 205, 2348, 9689, 6854, 17625, 6, 4683, 15452, 447, 49623, 49810, 7, 667]
[0, 7771, 5192, 0, 1227, 83, 28, 73, 2558, 9576, 6777, 15297, 3, 6724, 12980, 713, 58549, 46238, 3, 418]
[0, 7899, 3876, 0, 1750, 147, 93, 64, 3020, 9333, 7131, 15971, 6, 5862, 14532, 430, 55305, 53292, 0, 531]
[1, 7119, 5009, 0, 506, 26, 211, 45, 2110, 9191, 7125, 16298, 5, 5299, 13254, 328, 58555, 55758, 0, 186]
[0, 8411, 5115, 0, 530, 149, 147, 83, 2333, 9056, 8040, 17855, 15, 5663, 14707, 850, 60779, 57156, 0, 187]
[0, 7561, 5954, 0, 1246, 108, 155, 62, 1918, 9015, 7418, 17976, 7, 6016, 15373, 394, 61768, 47965, 0, 290]
